64.0,144.0,541.0,667.0
93.0,146.0,541.0,668.0
65.0,123.0,608.0,293.0
89.0,215.0,543.0,672.0
64.0,144.0,543.0,673.0
90.0,172.0,543.0,675.0
66.0,145.0,545.0,672.0
75.0,176.0,613.0,303.0
64.0,144.0,543.0,681.0
81.0,174.0,544.0,682.0
67.0,146.0,544.0,683.0
87.0,176.0,611.0,297.0
41.0,164.0,545.0,683.0
117.0,179.0,544.0,686.0
66.0,144.0,545.0,678.0
119.0,165.0,497.0,619.0
70.0,125.0,613.0,304.0
91.0,177.0,542.0,681.0
71.0,144.0,542.0,678.0
92.0,177.0,543.0,677.0
65.0,147.0,610.0,295.0
90.0,176.0,541.0,672.0
67.0,147.0,543.0,674.0
86.0,176.0,542.0,673.0
68.0,145.0,609.0,295.0
87.0,176.0,539.0,668.0
65.0,144.0,541.0,673.0
87.0,176.0,543.0,677.0
55.0,117.0,545.0,673.0
78.0,193.0,613.0,304.0
67.0,145.0,542.0,673.0
87.0,176.0,543.0,677.0
62.0,145.0,541.0,667.0
82.0,177.0,608.0,295.0
69.0,150.0,537.0,669.0
80.0,178.0,541.0,671.0
64.0,148.0,541.0,666.0
128.0,191.0,495.0,639.0
64.0,145.0,609.0,298.0
90.0,164.0,542.0,669.0
65.0,146.0,540.0,669.0
90.0,179.0,541.0,669.0
69.0,146.0,609.0,298.0
110.0,190.0,541.0,669.0
62.0,110.0,541.0,672.0
86.0,194.0,542.0,671.0
94.0,144.0,487.0,480.0
83.0,154.0,611.0,301.0
75.0,145.0,544.0,674.0
79.0,176.0,542.0,676.0
64.0,144.0,545.0,677.0
91.0,175.0,616.0,301.0
65.0,144.0,545.0,679.0
89.0,176.0,546.0,686.0
65.0,146.0,545.0,682.0
90.0,176.0,613.0,301.0
64.0,145.0,544.0,679.0
86.0,176.0,545.0,683.0
63.0,148.0,545.0,682.0
87.0,177.0,547.0,679.0
66.0,144.0,614.0,303.0
91.0,189.0,544.0,677.0
73.0,130.0,544.0,683.0
85.0,147.0,546.0,681.0
64.0,143.0,610.0,296.0
91.0,176.0,544.0,678.0
59.0,145.0,544.0,679.0
86.0,179.0,544.0,678.0
94.0,144.0,496.0,589.0
87.0,177.0,609.0,293.0
65.0,144.0,541.0,670.0
83.0,178.0,541.0,670.0
61.0,150.0,542.0,672.0
85.0,174.0,611.0,299.0
65.0,144.0,542.0,670.0
