59.0,180.0,522.0,656.0
108.0,157.0,465.0,480.0
61.0,182.0,592.0,296.0
39.0,159.0,525.0,657.0
57.0,183.0,525.0,657.0
35.0,160.0,525.0,656.0
52.0,180.0,590.0,295.0
32.0,158.0,523.0,657.0
48.0,178.0,523.0,656.0
28.0,161.0,524.0,657.0
46.0,192.0,592.0,295.0
30.0,158.0,523.0,657.0
48.0,180.0,525.0,656.0
26.0,154.0,524.0,656.0
48.0,179.0,527.0,653.0
25.0,154.0,592.0,295.0
47.0,178.0,523.0,656.0
25.0,157.0,524.0,656.0
43.0,176.0,524.0,657.0
23.0,154.0,592.0,295.0
47.0,177.0,523.0,656.0
29.0,157.0,523.0,657.0
47.0,179.0,524.0,656.0
106.0,156.0,475.0,561.0
48.0,177.0,592.0,298.0
30.0,158.0,524.0,656.0
45.0,172.0,523.0,656.0
26.0,146.0,522.0,654.0
