48.0,165.0,592.0,299.0
65.0,189.0,525.0,655.0
48.0,169.0,524.0,656.0
64.0,192.0,523.0,656.0
119.0,170.0,473.0,525.0
62.0,189.0,591.0,292.0
45.0,170.0,522.0,656.0
59.0,191.0,521.0,656.0
42.0,167.0,525.0,655.0
58.0,190.0,592.0,293.0
42.0,170.0,523.0,656.0
58.0,188.0,523.0,656.0
42.0,169.0,521.0,656.0
59.0,187.0,591.0,301.0
41.0,169.0,523.0,656.0
59.0,189.0,522.0,656.0
44.0,170.0,524.0,656.0
59.0,189.0,526.0,654.0
46.0,171.0,592.0,295.0
61.0,190.0,522.0,656.0
47.0,171.0,524.0,656.0
62.0,190.0,525.0,656.0
48.0,171.0,592.0,296.0
64.0,192.0,525.0,656.0
48.0,174.0,523.0,656.0
64.0,191.0,523.0,656.0
122.0,171.0,479.0,580.0
64.0,190.0,593.0,303.0
48.0,171.0,527.0,656.0
65.0,190.0,525.0,657.0
50.0,173.0,523.0,656.0
68.0,189.0,592.0,298.0
49.0,172.0,524.0,656.0
66.0,189.0,526.0,657.0
50.0,171.0,524.0,656.0
67.0,190.0,592.0,304.0
49.0,171.0,524.0,657.0
67.0,189.0,526.0,659.0
54.0,171.0,525.0,656.0
70.0,191.0,528.0,656.0
57.0,171.0,592.0,294.0
75.0,189.0,525.0,656.0
59.0,170.0,522.0,659.0
74.0,189.0,526.0,661.0
61.0,170.0,592.0,297.0
76.0,189.0,525.0,658.0
58.0,170.0,523.0,657.0
78.0,190.0,527.0,657.0
61.0,169.0,527.0,649.0
76.0,189.0,592.0,298.0
62.0,174.0,526.0,657.0
75.0,189.0,523.0,659.0
59.0,173.0,525.0,658.0
78.0,189.0,592.0,299.0
62.0,174.0,525.0,659.0
77.0,192.0,524.0,658.0
59.0,171.0,523.0,657.0
143.0,188.0,470.0,464.0
59.0,173.0,594.0,304.0
78.0,191.0,525.0,657.0
60.0,172.0,524.0,657.0
77.0,190.0,525.0,656.0
58.0,169.0,592.0,294.0
76.0,190.0,525.0,659.0
58.0,171.0,526.0,657.0
74.0,191.0,526.0,657.0
57.0,172.0,593.0,298.0
75.0,190.0,526.0,657.0
58.0,173.0,527.0,658.0
74.0,189.0,525.0,659.0
58.0,171.0,528.0,655.0
76.0,189.0,594.0,299.0
59.0,170.0,524.0,658.0
75.0,191.0,525.0,660.0
58.0,170.0,527.0,657.0
78.0,189.0,592.0,298.0
60.0,171.0,526.0,659.0
78.0,194.0,527.0,658.0
57.0,170.0,527.0,658.0
142.0,188.0,479.0,626.0
59.0,169.0,593.0,301.0
73.0,189.0,527.0,659.0
58.0,169.0,527.0,659.0
75.0,188.0,527.0,658.0
59.0,169.0,593.0,301.0
75.0,189.0,526.0,659.0
58.0,170.0,527.0,661.0
78.0,192.0,527.0,658.0
60.0,171.0,592.0,295.0
77.0,190.0,526.0,658.0
59.0,171.0,527.0,657.0
75.0,190.0,525.0,658.0
62.0,172.0,527.0,659.0
79.0,190.0,592.0,298.0
57.0,172.0,527.0,660.0
77.0,189.0,527.0,660.0
61.0,170.0,527.0,658.0
78.0,189.0,593.0,298.0
62.0,171.0,528.0,661.0
77.0,190.0,527.0,661.0
61.0,172.0,527.0,659.0
75.0,191.0,528.0,645.0
58.0,170.0,592.0,294.0
74.0,189.0,527.0,658.0
58.0,170.0,525.0,658.0
74.0,190.0,527.0,658.0
55.0,172.0,592.0,296.0
70.0,189.0,527.0,659.0
54.0,171.0,528.0,658.0
70.0,189.0,525.0,661.0
117.0,171.0,479.0,592.0
71.0,190.0,592.0,294.0
54.0,171.0,527.0,659.0
69.0,189.0,526.0,659.0
