20.0,194.0,518.0,656.0
7.0,170.0,519.0,656.0
20.0,192.0,523.0,651.0
3.0,166.0,588.0,294.0
19.0,193.0,519.0,656.0
2.0,167.0,519.0,656.0
17.0,191.0,520.0,655.0
3.0,168.0,588.0,297.0
17.0,191.0,521.0,656.0
2.0,167.0,522.0,656.0
19.0,192.0,518.0,655.0
118.0,167.0,474.0,594.0
19.0,192.0,588.0,294.0
3.0,169.0,518.0,654.0
18.0,190.0,519.0,656.0
5.0,165.0,518.0,656.0
21.0,191.0,587.0,298.0
6.0,167.0,511.0,653.0
24.0,192.0,519.0,654.0
9.0,167.0,519.0,654.0
142.0,192.0,464.0,432.0
15.0,167.0,587.0,298.0
34.0,190.0,517.0,652.0
16.0,167.0,517.0,652.0
34.0,190.0,521.0,650.0
18.0,163.0,587.0,293.0
35.0,192.0,517.0,651.0
16.0,168.0,511.0,653.0
37.0,191.0,517.0,653.0
16.0,167.0,582.0,291.0
36.0,191.0,510.0,650.0
16.0,167.0,518.0,653.0
35.0,191.0,511.0,653.0
16.0,169.0,519.0,640.0
35.0,191.0,581.0,289.0
16.0,169.0,518.0,651.0
41.0,192.0,511.0,651.0
20.0,166.0,517.0,649.0
41.0,192.0,585.0,292.0
26.0,170.0,511.0,651.0
45.0,192.0,511.0,649.0
25.0,168.0,511.0,651.0
142.0,191.0,468.0,527.0
26.0,168.0,584.0,293.0
43.0,190.0,515.0,650.0
23.0,165.0,511.0,652.0
42.0,192.0,517.0,651.0
22.0,167.0,587.0,295.0
43.0,191.0,518.0,652.0
20.0,169.0,511.0,652.0
37.0,192.0,511.0,652.0
23.0,167.0,588.0,299.0
38.0,192.0,518.0,655.0
22.0,166.0,517.0,652.0
40.0,192.0,517.0,653.0
20.0,167.0,518.0,647.0
42.0,190.0,585.0,291.0
20.0,169.0,519.0,653.0
41.0,190.0,519.0,653.0
21.0,170.0,519.0,654.0
41.0,192.0,585.0,297.0
22.0,167.0,521.0,656.0
42.0,191.0,522.0,655.0
23.0,167.0,520.0,655.0
43.0,191.0,523.0,633.0
26.0,166.0,587.0,288.0
44.0,188.0,520.0,656.0
23.0,167.0,521.0,654.0
46.0,189.0,519.0,656.0
27.0,169.0,588.0,291.0
47.0,191.0,521.0,656.0
27.0,168.0,520.0,656.0
48.0,190.0,521.0,656.0
112.0,165.0,496.0,339.0
48.0,189.0,589.0,297.0
32.0,167.0,519.0,656.0
48.0,192.0,523.0,656.0
29.0,169.0,523.0,655.0
49.0,191.0,591.0,291.0
31.0,167.0,521.0,656.0
48.0,190.0,521.0,656.0
30.0,166.0,519.0,656.0
48.0,191.0,590.0,295.0
29.0,169.0,519.0,656.0
48.0,190.0,519.0,655.0
30.0,168.0,519.0,656.0
50.0,191.0,525.0,643.0
33.0,170.0,590.0,295.0
48.0,192.0,521.0,656.0
33.0,168.0,521.0,656.0
48.0,191.0,522.0,654.0
29.0,167.0,592.0,299.0
48.0,191.0,521.0,656.0
30.0,169.0,519.0,656.0
48.0,191.0,521.0,655.0
118.0,166.0,475.0,601.0
47.0,192.0,592.0,303.0
25.0,167.0,521.0,656.0
45.0,191.0,525.0,655.0
25.0,167.0,523.0,654.0
45.0,191.0,587.0,295.0
26.0,167.0,521.0,654.0
43.0,192.0,522.0,654.0
23.0,170.0,520.0,655.0
43.0,191.0,589.0,294.0
25.0,167.0,518.0,654.0
46.0,191.0,519.0,655.0
23.0,165.0,519.0,654.0
46.0,190.0,522.0,653.0
26.0,166.0,592.0,301.0
46.0,191.0,519.0,655.0
