79.0,177.0,594.0,299.0
55.0,150.0,528.0,659.0
80.0,178.0,527.0,660.0
55.0,150.0,527.0,659.0
80.0,178.0,592.0,293.0
56.0,153.0,526.0,657.0
80.0,178.0,527.0,659.0
54.0,153.0,528.0,661.0
128.0,176.0,481.0,613.0
57.0,151.0,593.0,294.0
78.0,179.0,528.0,658.0
55.0,153.0,526.0,658.0
80.0,178.0,527.0,659.0
55.0,154.0,592.0,300.0
80.0,178.0,526.0,658.0
58.0,154.0,525.0,658.0
78.0,178.0,525.0,657.0
101.0,154.0,467.0,437.0
80.0,178.0,592.0,294.0
55.0,154.0,527.0,660.0
79.0,179.0,527.0,657.0
54.0,151.0,527.0,657.0
79.0,178.0,592.0,295.0
55.0,151.0,524.0,659.0
78.0,178.0,525.0,658.0
55.0,154.0,525.0,658.0
78.0,179.0,592.0,292.0
55.0,152.0,523.0,659.0
77.0,178.0,527.0,657.0
58.0,154.0,527.0,657.0
77.0,180.0,528.0,656.0
56.0,154.0,594.0,295.0
78.0,178.0,526.0,659.0
57.0,154.0,525.0,658.0
79.0,179.0,528.0,657.0
51.0,145.0,592.0,298.0
80.0,176.0,527.0,658.0
52.0,148.0,525.0,658.0
77.0,177.0,527.0,658.0
99.0,149.0,475.0,545.0
80.0,178.0,593.0,296.0
55.0,153.0,526.0,659.0
