192.0,215.0,304.0,318.0,0
184.0,215.0,273.0,282.0,1
196.0,226.0,303.0,314.0,2
175.0,219.0,275.0,283.0,3
195.0,224.0,304.0,315.0,4
187.0,221.0,274.0,278.0,5
193.0,224.0,304.0,315.0,6
187.0,219.0,273.0,280.0,7
192.0,220.0,295.0,315.0,8
189.0,219.0,274.0,283.0,9
192.0,219.0,306.0,320.0,10
187.0,220.0,276.0,286.0,11
190.0,218.0,308.0,321.0,12
190.0,218.0,277.0,286.0,13
191.0,219.0,305.0,320.0,14
187.0,217.0,275.0,283.0,15
193.0,219.0,305.0,319.0,16
187.0,218.0,275.0,285.0,17
192.0,221.0,306.0,320.0,18
185.0,218.0,277.0,285.0,19
192.0,218.0,305.0,320.0,20
185.0,219.0,280.0,289.0,21
193.0,221.0,306.0,321.0,22
189.0,218.0,276.0,288.0,23
192.0,217.0,304.0,321.0,24
187.0,219.0,277.0,285.0,25
192.0,219.0,305.0,318.0,26
188.0,226.0,279.0,285.0,27
189.0,219.0,306.0,322.0,28
189.0,218.0,275.0,286.0,29
191.0,219.0,304.0,320.0,30
186.0,219.0,277.0,283.0,31
190.0,220.0,304.0,315.0,32
189.0,217.0,274.0,283.0,33
188.0,219.0,304.0,319.0,34
186.0,219.0,274.0,282.0,35
191.0,221.0,304.0,319.0,36
187.0,218.0,275.0,284.0,37
192.0,219.0,304.0,320.0,38
184.0,216.0,275.0,285.0,39
191.0,219.0,304.0,317.0,40
186.0,218.0,277.0,284.0,41
188.0,217.0,305.0,319.0,42
187.0,218.0,276.0,287.0,43
192.0,221.0,305.0,320.0,44
189.0,214.0,277.0,287.0,45
192.0,219.0,305.0,320.0,46
188.0,219.0,277.0,284.0,47
192.0,221.0,306.0,321.0,48
188.0,217.0,276.0,287.0,49
