110.0,190.0,543.0,673.0
81.0,157.0,541.0,677.0
109.0,190.0,541.0,675.0
81.0,145.0,609.0,294.0
110.0,193.0,542.0,677.0
81.0,155.0,541.0,675.0
112.0,190.0,543.0,676.0
80.0,155.0,611.0,299.0
111.0,191.0,543.0,677.0
77.0,154.0,543.0,677.0
109.0,188.0,544.0,677.0
81.0,155.0,544.0,672.0
110.0,189.0,608.0,292.0
80.0,153.0,543.0,679.0
109.0,188.0,542.0,678.0
82.0,153.0,544.0,677.0
108.0,187.0,609.0,298.0
81.0,156.0,544.0,677.0
109.0,189.0,543.0,677.0
81.0,154.0,541.0,677.0
125.0,187.0,496.0,646.0
81.0,153.0,611.0,299.0
108.0,188.0,543.0,677.0
81.0,154.0,542.0,677.0
106.0,207.0,542.0,677.0
80.0,154.0,610.0,302.0
109.0,189.0,541.0,677.0
84.0,155.0,542.0,677.0
110.0,189.0,543.0,677.0
80.0,153.0,611.0,299.0
110.0,190.0,541.0,678.0
82.0,155.0,544.0,679.0
111.0,188.0,544.0,678.0
80.0,155.0,543.0,678.0
109.0,189.0,611.0,301.0
82.0,155.0,542.0,679.0
112.0,190.0,543.0,678.0
80.0,158.0,544.0,678.0
109.0,188.0,608.0,292.0
93.0,146.0,544.0,678.0
112.0,187.0,543.0,680.0
84.0,169.0,544.0,680.0
126.0,186.0,496.0,658.0
83.0,155.0,610.0,295.0
110.0,188.0,543.0,678.0
82.0,155.0,544.0,680.0
110.0,190.0,544.0,677.0
82.0,155.0,613.0,302.0
111.0,189.0,542.0,679.0
81.0,156.0,544.0,678.0
104.0,182.0,544.0,677.0
100.0,153.0,495.0,593.0
109.0,188.0,609.0,293.0
80.0,160.0,544.0,677.0
112.0,187.0,542.0,677.0
82.0,155.0,543.0,677.0
111.0,189.0,607.0,288.0
81.0,153.0,544.0,676.0
112.0,189.0,543.0,678.0
81.0,154.0,544.0,678.0
112.0,189.0,610.0,297.0
82.0,146.0,543.0,678.0
112.0,179.0,542.0,675.0
79.0,154.0,543.0,676.0
112.0,190.0,543.0,676.0
81.0,154.0,609.0,295.0
110.0,189.0,543.0,675.0
82.0,148.0,543.0,677.0
111.0,189.0,543.0,677.0
81.0,142.0,610.0,294.0
112.0,188.0,543.0,677.0
82.0,157.0,542.0,675.0
110.0,188.0,543.0,675.0
98.0,154.0,496.0,633.0
110.0,189.0,608.0,292.0
87.0,156.0,541.0,678.0
106.0,186.0,542.0,677.0
86.0,155.0,543.0,675.0
112.0,176.0,610.0,297.0
83.0,155.0,541.0,677.0
110.0,190.0,541.0,677.0
81.0,155.0,543.0,675.0
121.0,187.0,493.0,363.0
80.0,156.0,608.0,295.0
111.0,189.0,541.0,674.0
