112.0,196.0,541.0,670.0
87.0,166.0,606.0,295.0
113.0,197.0,537.0,674.0
89.0,166.0,540.0,674.0
112.0,199.0,538.0,671.0
89.0,165.0,608.0,298.0
111.0,198.0,539.0,673.0
86.0,162.0,539.0,673.0
110.0,179.0,537.0,673.0
109.0,163.0,493.0,614.0
114.0,201.0,607.0,294.0
89.0,167.0,541.0,673.0
112.0,196.0,538.0,673.0
86.0,165.0,539.0,673.0
113.0,195.0,606.0,294.0
81.0,165.0,538.0,674.0
118.0,181.0,537.0,675.0
86.0,167.0,539.0,673.0
113.0,195.0,609.0,299.0
88.0,163.0,537.0,673.0
113.0,196.0,538.0,672.0
86.0,165.0,537.0,674.0
112.0,195.0,541.0,672.0
86.0,162.0,608.0,298.0
112.0,195.0,540.0,673.0
85.0,161.0,539.0,674.0
106.0,192.0,539.0,672.0
85.0,165.0,605.0,294.0
112.0,195.0,539.0,674.0
87.0,166.0,540.0,673.0
112.0,194.0,541.0,675.0
86.0,164.0,543.0,671.0
113.0,195.0,609.0,298.0
87.0,154.0,537.0,675.0
112.0,191.0,541.0,674.0
80.0,163.0,539.0,673.0
112.0,193.0,607.0,297.0
87.0,166.0,541.0,674.0
112.0,196.0,539.0,674.0
87.0,164.0,541.0,674.0
134.0,194.0,485.0,493.0
86.0,163.0,607.0,298.0
113.0,195.0,538.0,676.0
89.0,174.0,539.0,673.0
114.0,195.0,541.0,675.0
95.0,158.0,607.0,297.0
112.0,195.0,538.0,675.0
86.0,163.0,540.0,675.0
112.0,194.0,541.0,674.0
87.0,163.0,608.0,295.0
113.0,195.0,541.0,676.0
87.0,163.0,539.0,674.0
112.0,196.0,541.0,675.0
86.0,163.0,541.0,672.0
112.0,179.0,609.0,293.0
87.0,154.0,539.0,675.0
112.0,197.0,540.0,674.0
86.0,163.0,539.0,674.0
112.0,195.0,608.0,297.0
86.0,163.0,542.0,677.0
112.0,194.0,542.0,675.0
91.0,163.0,540.0,674.0
133.0,195.0,496.0,654.0
89.0,169.0,607.0,296.0
114.0,195.0,539.0,675.0
90.0,163.0,540.0,675.0
112.0,195.0,543.0,676.0
87.0,163.0,608.0,297.0
113.0,196.0,539.0,676.0
86.0,163.0,541.0,676.0
113.0,196.0,541.0,675.0
90.0,163.0,609.0,297.0
113.0,195.0,540.0,677.0
80.0,164.0,541.0,675.0
112.0,194.0,539.0,676.0
87.0,174.0,542.0,676.0
113.0,194.0,609.0,301.0
86.0,163.0,541.0,675.0
113.0,194.0,541.0,677.0
90.0,162.0,542.0,675.0
112.0,198.0,609.0,298.0
89.0,165.0,541.0,675.0
114.0,195.0,538.0,674.0
86.0,165.0,540.0,675.0
113.0,195.0,544.0,668.0
