87.0,160.0,610.0,301.0
125.0,190.0,543.0,676.0
85.0,161.0,544.0,677.0
115.0,193.0,543.0,679.0
87.0,162.0,609.0,296.0
112.0,193.0,543.0,678.0
86.0,160.0,544.0,679.0
112.0,193.0,544.0,678.0
86.0,160.0,610.0,296.0
112.0,193.0,543.0,677.0
87.0,161.0,542.0,677.0
116.0,193.0,543.0,677.0
84.0,173.0,545.0,676.0
113.0,194.0,610.0,297.0
87.0,160.0,543.0,679.0
113.0,194.0,543.0,679.0
87.0,161.0,544.0,680.0
112.0,203.0,610.0,297.0
87.0,161.0,544.0,680.0
112.0,194.0,544.0,679.0
87.0,164.0,544.0,677.0
129.0,194.0,543.0,671.0
88.0,162.0,611.0,298.0
112.0,194.0,544.0,678.0
87.0,159.0,543.0,678.0
114.0,195.0,542.0,679.0
88.0,151.0,614.0,304.0
112.0,195.0,543.0,678.0
85.0,159.0,544.0,678.0
114.0,199.0,543.0,679.0
86.0,160.0,611.0,299.0
113.0,195.0,543.0,678.0
89.0,164.0,541.0,676.0
113.0,192.0,544.0,677.0
89.0,161.0,544.0,676.0
114.0,193.0,614.0,302.0
90.0,162.0,543.0,679.0
113.0,192.0,543.0,678.0
89.0,161.0,544.0,675.0
115.0,194.0,610.0,295.0
90.0,161.0,544.0,678.0
116.0,195.0,543.0,678.0
89.0,163.0,543.0,677.0
112.0,195.0,545.0,673.0
87.0,162.0,612.0,303.0
112.0,194.0,544.0,674.0
86.0,163.0,543.0,675.0
112.0,195.0,544.0,675.0
87.0,162.0,608.0,292.0
112.0,194.0,543.0,675.0
86.0,160.0,542.0,677.0
112.0,192.0,543.0,675.0
105.0,161.0,496.0,636.0
114.0,194.0,610.0,292.0
89.0,162.0,544.0,678.0
113.0,193.0,544.0,678.0
87.0,161.0,544.0,678.0
113.0,194.0,612.0,299.0
90.0,160.0,542.0,677.0
114.0,195.0,544.0,677.0
90.0,165.0,544.0,679.0
113.0,192.0,610.0,294.0
87.0,161.0,542.0,678.0
114.0,194.0,544.0,678.0
90.0,162.0,544.0,678.0
113.0,194.0,544.0,677.0
80.0,155.0,609.0,294.0
113.0,195.0,545.0,678.0
85.0,162.0,544.0,679.0
112.0,195.0,543.0,678.0
87.0,162.0,611.0,298.0
113.0,194.0,544.0,679.0
90.0,162.0,545.0,678.0
112.0,195.0,544.0,678.0
106.0,148.0,496.0,656.0
113.0,193.0,610.0,295.0
90.0,162.0,545.0,681.0
115.0,196.0,545.0,680.0
81.0,163.0,544.0,677.0
113.0,195.0,610.0,299.0
90.0,163.0,543.0,678.0
113.0,197.0,544.0,677.0
95.0,161.0,545.0,678.0
130.0,194.0,496.0,571.0
90.0,162.0,613.0,297.0
113.0,194.0,545.0,679.0
89.0,162.0,544.0,678.0
114.0,195.0,543.0,677.0
87.0,164.0,609.0,293.0
113.0,196.0,543.0,678.0
87.0,162.0,544.0,679.0
112.0,205.0,543.0,678.0
86.0,159.0,612.0,295.0
113.0,194.0,545.0,677.0
96.0,151.0,543.0,679.0
115.0,194.0,543.0,679.0
87.0,168.0,546.0,677.0
112.0,195.0,610.0,295.0
86.0,162.0,544.0,678.0
112.0,187.0,544.0,677.0
