199.0,199.0,533.0,667.0
112.0,170.0,489.0,595.0
122.0,205.0,602.0,299.0
95.0,170.0,533.0,667.0
119.0,208.0,533.0,669.0
85.0,167.0,531.0,669.0
119.0,206.0,603.0,304.0
96.0,173.0,534.0,671.0
124.0,208.0,533.0,669.0
105.0,182.0,533.0,670.0
119.0,208.0,605.0,303.0
96.0,175.0,530.0,669.0
119.0,201.0,532.0,670.0
93.0,170.0,533.0,671.0
123.0,208.0,535.0,670.0
92.0,167.0,601.0,297.0
122.0,208.0,533.0,672.0
93.0,167.0,533.0,670.0
122.0,206.0,534.0,670.0
91.0,167.0,602.0,298.0
119.0,203.0,533.0,670.0
93.0,171.0,533.0,670.0
121.0,203.0,532.0,671.0
117.0,173.0,488.0,626.0
122.0,205.0,605.0,301.0
93.0,170.0,532.0,669.0
122.0,206.0,533.0,669.0
101.0,178.0,533.0,673.0
120.0,194.0,603.0,300.0
96.0,172.0,533.0,671.0
123.0,208.0,534.0,670.0
97.0,176.0,532.0,670.0
145.0,208.0,476.0,453.0
97.0,170.0,605.0,303.0
121.0,218.0,533.0,672.0
92.0,172.0,535.0,670.0
120.0,203.0,537.0,670.0
94.0,170.0,605.0,300.0
124.0,206.0,533.0,673.0
93.0,153.0,534.0,672.0
118.0,206.0,535.0,673.0
90.0,162.0,605.0,302.0
120.0,206.0,534.0,673.0
94.0,169.0,535.0,672.0
122.0,205.0,534.0,669.0
95.0,171.0,537.0,666.0
114.0,206.0,599.0,296.0
96.0,165.0,531.0,671.0
122.0,207.0,534.0,670.0
94.0,171.0,534.0,669.0
121.0,205.0,603.0,301.0
91.0,169.0,533.0,669.0
119.0,208.0,533.0,668.0
93.0,171.0,533.0,669.0
144.0,205.0,486.0,562.0
96.0,170.0,601.0,295.0
123.0,206.0,534.0,670.0
95.0,173.0,533.0,669.0
128.0,208.0,533.0,668.0
97.0,173.0,599.0,294.0
128.0,210.0,530.0,670.0
96.0,172.0,533.0,669.0
118.0,201.0,532.0,669.0
89.0,165.0,603.0,298.0
121.0,202.0,534.0,669.0
90.0,160.0,532.0,669.0
117.0,201.0,534.0,668.0
92.0,164.0,535.0,666.0
122.0,205.0,601.0,297.0
87.0,162.0,533.0,669.0
115.0,198.0,533.0,668.0
85.0,163.0,533.0,667.0
118.0,199.0,603.0,299.0
89.0,162.0,532.0,667.0
119.0,199.0,533.0,668.0
86.0,162.0,533.0,669.0
116.0,201.0,537.0,659.0
81.0,173.0,602.0,294.0
116.0,201.0,531.0,669.0
91.0,165.0,534.0,670.0
118.0,197.0,532.0,668.0
91.0,167.0,602.0,296.0
117.0,196.0,533.0,670.0
90.0,164.0,534.0,669.0
115.0,193.0,534.0,667.0
91.0,181.0,550.0,294.0
119.0,199.0,605.0,301.0
91.0,166.0,533.0,669.0
116.0,198.0,533.0,668.0
89.0,170.0,537.0,667.0
116.0,198.0,605.0,301.0
92.0,166.0,534.0,670.0
117.0,198.0,533.0,667.0
92.0,166.0,533.0,668.0
112.0,196.0,605.0,302.0
90.0,155.0,533.0,669.0
117.0,198.0,535.0,670.0
91.0,165.0,533.0,669.0
116.0,197.0,537.0,663.0
91.0,166.0,603.0,299.0
115.0,199.0,534.0,671.0
91.0,165.0,532.0,669.0
117.0,198.0,535.0,669.0
91.0,166.0,602.0,297.0
117.0,197.0,535.0,670.0
93.0,165.0,534.0,669.0
117.0,197.0,535.0,671.0
112.0,161.0,493.0,630.0
115.0,192.0,605.0,302.0
91.0,166.0,535.0,670.0
115.0,198.0,536.0,670.0
89.0,166.0,534.0,670.0
115.0,197.0,599.0,290.0
92.0,165.0,533.0,670.0
115.0,196.0,535.0,670.0
90.0,167.0,535.0,671.0
117.0,197.0,602.0,296.0
92.0,163.0,535.0,670.0
115.0,197.0,535.0,670.0
93.0,170.0,534.0,671.0
117.0,199.0,535.0,668.0
96.0,167.0,603.0,297.0
123.0,192.0,534.0,669.0
95.0,164.0,534.0,668.0
119.0,199.0,535.0,670.0
95.0,173.0,605.0,294.0
118.0,202.0,534.0,668.0
94.0,171.0,535.0,670.0
128.0,201.0,533.0,669.0
112.0,169.0,490.0,649.0
115.0,200.0,603.0,297.0
92.0,168.0,534.0,669.0
115.0,199.0,535.0,670.0
92.0,170.0,535.0,669.0
117.0,199.0,605.0,298.0
95.0,176.0,533.0,670.0
118.0,199.0,537.0,669.0
94.0,170.0,533.0,669.0
139.0,198.0,489.0,582.0
92.0,170.0,607.0,304.0
118.0,199.0,534.0,672.0
91.0,169.0,533.0,670.0
117.0,202.0,533.0,667.0
93.0,154.0,601.0,293.0
117.0,207.0,535.0,670.0
97.0,176.0,532.0,668.0
121.0,206.0,536.0,669.0
