113.0,178.0,523.0,656.0
95.0,155.0,592.0,299.0
113.0,177.0,526.0,656.0
94.0,157.0,522.0,656.0
117.0,179.0,525.0,656.0
95.0,157.0,527.0,646.0
121.0,181.0,591.0,297.0
97.0,157.0,523.0,656.0
121.0,182.0,523.0,656.0
95.0,157.0,525.0,656.0
117.0,182.0,592.0,299.0
95.0,156.0,522.0,656.0
117.0,181.0,525.0,656.0
95.0,149.0,524.0,656.0
134.0,181.0,469.0,482.0
96.0,157.0,592.0,300.0
121.0,182.0,525.0,656.0
95.0,158.0,522.0,656.0
118.0,183.0,525.0,656.0
93.0,155.0,592.0,295.0
118.0,183.0,524.0,656.0
99.0,155.0,523.0,656.0
118.0,179.0,525.0,657.0
96.0,156.0,591.0,297.0
119.0,182.0,523.0,657.0
96.0,158.0,526.0,656.0
121.0,184.0,524.0,656.0
95.0,158.0,525.0,650.0
128.0,183.0,591.0,296.0
98.0,158.0,523.0,656.0
120.0,185.0,524.0,656.0
97.0,160.0,522.0,656.0
122.0,186.0,593.0,299.0
95.0,159.0,521.0,656.0
122.0,185.0,526.0,656.0
96.0,155.0,523.0,657.0
138.0,181.0,476.0,624.0
96.0,158.0,591.0,295.0
119.0,185.0,522.0,656.0
95.0,155.0,523.0,656.0
119.0,182.0,526.0,656.0
96.0,157.0,592.0,295.0
119.0,181.0,525.0,656.0
96.0,153.0,521.0,656.0
119.0,179.0,525.0,656.0
95.0,157.0,592.0,297.0
119.0,183.0,521.0,656.0
95.0,157.0,525.0,656.0
119.0,183.0,525.0,656.0
95.0,155.0,525.0,656.0
118.0,180.0,592.0,302.0
95.0,157.0,525.0,656.0
121.0,183.0,524.0,656.0
96.0,155.0,524.0,656.0
119.0,182.0,591.0,295.0
96.0,155.0,523.0,656.0
119.0,185.0,523.0,656.0
96.0,155.0,521.0,656.0
119.0,183.0,527.0,641.0
97.0,157.0,590.0,294.0
121.0,183.0,524.0,656.0
96.0,158.0,522.0,656.0
118.0,184.0,525.0,656.0
95.0,156.0,589.0,291.0
118.0,182.0,523.0,656.0
94.0,155.0,523.0,656.0
119.0,181.0,524.0,656.0
112.0,154.0,478.0,592.0
117.0,177.0,589.0,291.0
96.0,155.0,522.0,655.0
122.0,183.0,524.0,656.0
96.0,154.0,526.0,659.0
119.0,182.0,592.0,300.0
96.0,155.0,524.0,656.0
119.0,181.0,523.0,656.0
93.0,155.0,523.0,656.0
119.0,180.0,592.0,297.0
96.0,155.0,523.0,657.0
119.0,182.0,525.0,656.0
95.0,156.0,525.0,656.0
119.0,181.0,526.0,656.0
94.0,155.0,592.0,299.0
118.0,182.0,524.0,656.0
96.0,157.0,525.0,656.0
118.0,183.0,524.0,656.0
96.0,155.0,592.0,301.0
121.0,182.0,525.0,656.0
96.0,153.0,525.0,656.0
116.0,181.0,523.0,657.0
111.0,156.0,478.0,617.0
118.0,180.0,592.0,298.0
95.0,154.0,524.0,656.0
119.0,180.0,525.0,656.0
96.0,153.0,523.0,656.0
119.0,180.0,592.0,294.0
97.0,155.0,524.0,658.0
117.0,179.0,523.0,656.0
94.0,154.0,525.0,656.0
133.0,179.0,474.0,498.0
94.0,155.0,591.0,290.0
118.0,179.0,525.0,657.0
94.0,155.0,523.0,656.0
119.0,179.0,525.0,656.0
94.0,153.0,592.0,297.0
118.0,179.0,522.0,656.0
94.0,155.0,523.0,657.0
119.0,179.0,524.0,657.0
94.0,154.0,591.0,291.0
118.0,181.0,525.0,657.0
95.0,154.0,523.0,656.0
119.0,176.0,524.0,656.0
94.0,156.0,525.0,653.0
118.0,182.0,592.0,301.0
96.0,152.0,523.0,656.0
117.0,181.0,525.0,657.0
93.0,154.0,525.0,656.0
115.0,178.0,592.0,298.0
93.0,153.0,526.0,656.0
118.0,177.0,525.0,657.0
95.0,150.0,525.0,656.0
133.0,176.0,474.0,573.0
95.0,152.0,592.0,293.0
117.0,177.0,527.0,657.0
96.0,154.0,525.0,656.0
117.0,178.0,523.0,656.0
92.0,153.0,592.0,297.0
114.0,178.0,526.0,656.0
94.0,151.0,523.0,656.0
112.0,176.0,525.0,658.0
93.0,150.0,592.0,295.0
