97.0,167.0,593.0,293.0
64.0,131.0,526.0,659.0
85.0,171.0,527.0,657.0
64.0,134.0,527.0,659.0
122.0,176.0,469.0,473.0
65.0,136.0,594.0,295.0
98.0,173.0,523.0,657.0
64.0,134.0,527.0,657.0
97.0,173.0,527.0,658.0
65.0,137.0,593.0,292.0
97.0,171.0,527.0,659.0
64.0,134.0,527.0,659.0
98.0,171.0,526.0,659.0
65.0,137.0,595.0,298.0
94.0,167.0,526.0,659.0
66.0,134.0,525.0,657.0
93.0,167.0,526.0,658.0
64.0,137.0,528.0,655.0
93.0,167.0,592.0,291.0
69.0,135.0,526.0,659.0
91.0,166.0,526.0,660.0
65.0,139.0,526.0,659.0
93.0,165.0,592.0,295.0
65.0,139.0,525.0,658.0
92.0,166.0,526.0,659.0
64.0,138.0,526.0,657.0
126.0,174.0,480.0,629.0
64.0,138.0,592.0,294.0
96.0,173.0,528.0,660.0
64.0,137.0,528.0,657.0
94.0,174.0,527.0,658.0
64.0,137.0,592.0,291.0
96.0,176.0,527.0,658.0
64.0,135.0,527.0,658.0
95.0,173.0,526.0,658.0
64.0,135.0,592.0,298.0
95.0,173.0,526.0,658.0
65.0,138.0,527.0,659.0
96.0,174.0,527.0,658.0
64.0,138.0,528.0,657.0
95.0,173.0,592.0,291.0
64.0,138.0,525.0,659.0
94.0,174.0,527.0,658.0
64.0,137.0,526.0,657.0
97.0,172.0,592.0,293.0
64.0,135.0,525.0,657.0
97.0,173.0,526.0,659.0
64.0,135.0,525.0,658.0
96.0,174.0,528.0,647.0
64.0,137.0,592.0,289.0
95.0,171.0,527.0,659.0
64.0,135.0,528.0,660.0
95.0,172.0,526.0,659.0
64.0,136.0,592.0,290.0
96.0,174.0,524.0,659.0
64.0,135.0,527.0,660.0
93.0,173.0,526.0,658.0
86.0,136.0,480.0,595.0
96.0,174.0,592.0,293.0
64.0,137.0,528.0,658.0
96.0,174.0,527.0,660.0
64.0,137.0,528.0,659.0
95.0,171.0,592.0,292.0
64.0,134.0,526.0,661.0
96.0,173.0,527.0,661.0
64.0,132.0,525.0,658.0
96.0,166.0,593.0,299.0
64.0,130.0,526.0,658.0
92.0,163.0,527.0,659.0
