119.0,167.0,464.0,396.0
90.0,145.0,592.0,298.0
110.0,170.0,525.0,656.0
88.0,145.0,527.0,657.0
112.0,171.0,525.0,656.0
89.0,145.0,593.0,293.0
112.0,169.0,525.0,658.0
90.0,144.0,525.0,657.0
111.0,166.0,527.0,659.0
90.0,145.0,592.0,295.0
110.0,170.0,527.0,658.0
91.0,146.0,525.0,658.0
112.0,171.0,525.0,657.0
91.0,144.0,528.0,653.0
110.0,167.0,592.0,294.0
90.0,145.0,525.0,657.0
112.0,170.0,527.0,659.0
89.0,145.0,528.0,661.0
111.0,169.0,592.0,294.0
90.0,145.0,527.0,658.0
112.0,171.0,526.0,659.0
91.0,145.0,525.0,658.0
117.0,167.0,477.0,526.0
89.0,146.0,593.0,295.0
110.0,170.0,525.0,659.0
89.0,146.0,527.0,658.0
111.0,169.0,528.0,659.0
82.0,145.0,592.0,299.0
110.0,167.0,526.0,659.0
89.0,145.0,527.0,658.0
109.0,170.0,527.0,658.0
89.0,145.0,592.0,295.0
112.0,169.0,527.0,659.0
89.0,146.0,526.0,658.0
109.0,171.0,526.0,659.0
90.0,145.0,528.0,656.0
111.0,167.0,592.0,290.0
90.0,146.0,526.0,657.0
112.0,171.0,528.0,659.0
90.0,145.0,526.0,658.0
112.0,171.0,592.0,294.0
89.0,144.0,528.0,659.0
110.0,171.0,526.0,657.0
88.0,144.0,525.0,658.0
110.0,170.0,528.0,642.0
87.0,145.0,592.0,294.0
111.0,171.0,527.0,658.0
90.0,145.0,526.0,657.0
112.0,170.0,527.0,660.0
87.0,146.0,592.0,294.0
109.0,171.0,526.0,659.0
89.0,145.0,527.0,658.0
111.0,171.0,526.0,659.0
91.0,146.0,593.0,301.0
110.0,172.0,527.0,659.0
90.0,145.0,526.0,658.0
112.0,170.0,527.0,657.0
90.0,147.0,527.0,659.0
111.0,170.0,593.0,294.0
90.0,145.0,526.0,658.0
111.0,170.0,526.0,659.0
90.0,146.0,528.0,658.0
110.0,171.0,593.0,299.0
87.0,145.0,526.0,659.0
109.0,170.0,528.0,659.0
89.0,145.0,528.0,658.0
110.0,171.0,528.0,651.0
89.0,144.0,592.0,295.0
107.0,170.0,527.0,659.0
89.0,144.0,524.0,658.0
