107.0,176.0,525.0,659.0
75.0,141.0,525.0,658.0
109.0,176.0,526.0,656.0
71.0,142.0,593.0,295.0
107.0,175.0,527.0,660.0
77.0,142.0,526.0,657.0
109.0,176.0,527.0,658.0
75.0,141.0,592.0,297.0
108.0,175.0,527.0,660.0
74.0,143.0,527.0,659.0
108.0,176.0,528.0,657.0
76.0,141.0,528.0,656.0
108.0,176.0,593.0,295.0
76.0,141.0,526.0,657.0
106.0,176.0,527.0,659.0
75.0,142.0,527.0,658.0
104.0,174.0,592.0,297.0
76.0,140.0,527.0,657.0
106.0,176.0,526.0,658.0
74.0,141.0,527.0,658.0
128.0,175.0,482.0,606.0
75.0,142.0,592.0,294.0
108.0,176.0,527.0,659.0
76.0,142.0,528.0,660.0
107.0,175.0,526.0,659.0
78.0,143.0,594.0,293.0
106.0,175.0,528.0,661.0
78.0,143.0,528.0,658.0
108.0,176.0,527.0,659.0
95.0,143.0,465.0,384.0
109.0,176.0,592.0,292.0
77.0,144.0,528.0,658.0
107.0,175.0,526.0,659.0
80.0,143.0,528.0,656.0
106.0,171.0,595.0,299.0
80.0,142.0,526.0,660.0
110.0,173.0,527.0,659.0
79.0,143.0,526.0,659.0
109.0,174.0,594.0,299.0
79.0,144.0,528.0,661.0
108.0,175.0,526.0,659.0
79.0,141.0,528.0,658.0
106.0,174.0,528.0,655.0
78.0,142.0,592.0,297.0
112.0,176.0,528.0,658.0
80.0,144.0,527.0,659.0
112.0,176.0,525.0,657.0
80.0,144.0,592.0,293.0
110.0,176.0,526.0,658.0
80.0,143.0,527.0,658.0
108.0,175.0,525.0,658.0
97.0,143.0,475.0,525.0
111.0,176.0,592.0,295.0
79.0,144.0,527.0,659.0
109.0,174.0,526.0,658.0
78.0,143.0,527.0,657.0
103.0,169.0,592.0,294.0
76.0,142.0,527.0,657.0
108.0,173.0,528.0,658.0
75.0,143.0,527.0,659.0
106.0,175.0,592.0,293.0
76.0,141.0,527.0,661.0
107.0,174.0,525.0,659.0
75.0,139.0,524.0,659.0
104.0,174.0,528.0,656.0
76.0,142.0,592.0,295.0
106.0,175.0,527.0,658.0
77.0,144.0,526.0,658.0
107.0,175.0,527.0,659.0
75.0,143.0,592.0,293.0
107.0,175.0,528.0,658.0
76.0,143.0,526.0,658.0
104.0,176.0,527.0,660.0
98.0,143.0,528.0,645.0
107.0,176.0,592.0,293.0
76.0,144.0,525.0,656.0
105.0,176.0,527.0,661.0
75.0,143.0,528.0,659.0
103.0,176.0,591.0,291.0
76.0,144.0,526.0,660.0
107.0,175.0,525.0,657.0
74.0,140.0,527.0,658.0
102.0,175.0,592.0,290.0
73.0,141.0,526.0,658.0
102.0,175.0,528.0,658.0
70.0,135.0,526.0,659.0
99.0,175.0,526.0,658.0
77.0,142.0,592.0,299.0
103.0,176.0,526.0,657.0
80.0,138.0,526.0,657.0
105.0,176.0,528.0,659.0
70.0,144.0,592.0,294.0
102.0,175.0,528.0,659.0
71.0,139.0,526.0,661.0
105.0,176.0,528.0,659.0
72.0,141.0,528.0,651.0
103.0,176.0,592.0,292.0
70.0,138.0,526.0,659.0
105.0,176.0,528.0,660.0
73.0,139.0,527.0,657.0
105.0,173.0,592.0,292.0
73.0,139.0,526.0,659.0
106.0,177.0,526.0,657.0
70.0,140.0,528.0,657.0
125.0,167.0,480.0,609.0
67.0,138.0,593.0,293.0
98.0,171.0,527.0,659.0
69.0,138.0,526.0,658.0
100.0,174.0,528.0,658.0
69.0,138.0,594.0,299.0
