91.0,147.0,522.0,657.0
111.0,173.0,525.0,658.0
92.0,148.0,525.0,656.0
112.0,176.0,592.0,294.0
93.0,151.0,525.0,656.0
111.0,172.0,524.0,656.0
94.0,152.0,523.0,657.0
115.0,177.0,526.0,656.0
93.0,150.0,593.0,299.0
112.0,179.0,524.0,656.0
91.0,149.0,525.0,657.0
112.0,174.0,528.0,656.0
93.0,147.0,592.0,296.0
112.0,173.0,526.0,657.0
91.0,150.0,525.0,657.0
112.0,176.0,527.0,658.0
94.0,150.0,528.0,640.0
114.0,175.0,592.0,293.0
91.0,150.0,525.0,656.0
112.0,174.0,526.0,657.0
90.0,148.0,525.0,656.0
109.0,173.0,592.0,299.0
84.0,150.0,526.0,657.0
112.0,173.0,526.0,657.0
93.0,149.0,525.0,658.0
128.0,176.0,478.0,579.0
95.0,151.0,594.0,300.0
112.0,176.0,525.0,657.0
93.0,149.0,528.0,657.0
112.0,174.0,528.0,656.0
91.0,149.0,592.0,289.0
112.0,176.0,526.0,658.0
94.0,150.0,528.0,657.0
117.0,176.0,526.0,656.0
94.0,151.0,592.0,298.0
126.0,185.0,525.0,657.0
96.0,155.0,526.0,656.0
112.0,167.0,526.0,657.0
93.0,150.0,527.0,656.0
112.0,169.0,592.0,296.0
92.0,148.0,525.0,658.0
111.0,173.0,525.0,657.0
91.0,147.0,525.0,658.0
112.0,173.0,592.0,293.0
93.0,149.0,527.0,657.0
112.0,176.0,525.0,657.0
91.0,147.0,526.0,658.0
123.0,171.0,477.0,611.0
94.0,149.0,592.0,294.0
112.0,173.0,525.0,658.0
92.0,147.0,525.0,657.0
111.0,174.0,525.0,658.0
91.0,146.0,592.0,291.0
112.0,175.0,525.0,656.0
93.0,148.0,525.0,657.0
112.0,176.0,527.0,657.0
