128.0,164.0,365.0,394.0,0
118.0,141.0,322.0,359.0,1
127.0,161.0,355.0,394.0,2
117.0,141.0,320.0,364.0,3
122.0,159.0,354.0,394.0,4
112.0,136.0,320.0,361.0,5
115.0,154.0,355.0,397.0,6
112.0,133.0,320.0,364.0,7
118.0,154.0,354.0,397.0,8
114.0,138.0,320.0,359.0,9
123.0,157.0,351.0,391.0,10
116.0,162.0,321.0,361.0,11
123.0,158.0,352.0,391.0,12
119.0,141.0,321.0,360.0,13
118.0,156.0,352.0,395.0,14
104.0,129.0,320.0,366.0,15
112.0,147.0,353.0,397.0,16
107.0,130.0,320.0,364.0,17
112.0,147.0,353.0,397.0,18
109.0,128.0,317.0,362.0,19
113.0,149.0,352.0,390.0,20
110.0,131.0,320.0,364.0,21
114.0,151.0,352.0,396.0,22
105.0,128.0,320.0,363.0,23
112.0,147.0,352.0,399.0,24
117.0,119.0,320.0,363.0,25
112.0,146.0,353.0,397.0,26
104.0,129.0,320.0,363.0,27
111.0,148.0,349.0,394.0,28
105.0,128.0,320.0,363.0,29
111.0,147.0,351.0,397.0,30
103.0,128.0,319.0,364.0,31
112.0,146.0,352.0,397.0,32
107.0,133.0,320.0,359.0,33
112.0,149.0,352.0,395.0,34
107.0,129.0,317.0,362.0,35
113.0,150.0,353.0,391.0,36
110.0,130.0,319.0,359.0,37
121.0,149.0,352.0,396.0,38
107.0,129.0,311.0,363.0,39
112.0,149.0,349.0,394.0,40
110.0,128.0,317.0,350.0,41
112.0,149.0,352.0,395.0,42
108.0,129.0,319.0,365.0,43
112.0,148.0,353.0,396.0,44
107.0,130.0,320.0,364.0,45
113.0,150.0,351.0,393.0,46
107.0,130.0,320.0,362.0,47
114.0,151.0,352.0,396.0,48
