170.0,197.0,279.0,293.0,0
176.0,201.0,310.0,327.0,1
166.0,197.0,280.0,292.0,2
174.0,202.0,310.0,326.0,3
164.0,194.0,281.0,295.0,4
175.0,199.0,311.0,325.0,5
151.0,199.0,271.0,293.0,6
176.0,202.0,310.0,327.0,7
164.0,192.0,269.0,291.0,8
174.0,201.0,314.0,326.0,9
164.0,195.0,282.0,295.0,10
174.0,201.0,309.0,326.0,11
164.0,196.0,279.0,297.0,12
173.0,202.0,309.0,327.0,13
162.0,197.0,282.0,292.0,14
173.0,201.0,314.0,329.0,15
163.0,197.0,279.0,294.0,16
174.0,192.0,304.0,327.0,17
164.0,195.0,279.0,292.0,18
175.0,199.0,309.0,329.0,19
165.0,195.0,281.0,292.0,20
175.0,199.0,310.0,324.0,21
163.0,194.0,278.0,292.0,22
174.0,201.0,309.0,325.0,23
166.0,197.0,281.0,293.0,24
176.0,198.0,311.0,327.0,25
163.0,195.0,280.0,296.0,26
174.0,189.0,310.0,326.0,27
165.0,194.0,278.0,293.0,28
175.0,202.0,309.0,330.0,29
165.0,198.0,275.0,292.0,30
173.0,202.0,310.0,325.0,31
166.0,194.0,282.0,291.0,32
175.0,199.0,309.0,326.0,33
164.0,197.0,281.0,293.0,34
173.0,202.0,309.0,327.0,35
163.0,195.0,281.0,291.0,36
176.0,199.0,310.0,325.0,37
165.0,195.0,279.0,293.0,38
175.0,201.0,311.0,327.0,39
166.0,194.0,284.0,294.0,40
173.0,203.0,309.0,327.0,41
163.0,195.0,281.0,291.0,42
175.0,202.0,308.0,326.0,43
165.0,195.0,281.0,292.0,44
174.0,201.0,307.0,329.0,45
164.0,194.0,283.0,291.0,46
172.0,201.0,309.0,325.0,47
164.0,194.0,278.0,293.0,48
175.0,201.0,310.0,325.0,49
164.0,194.0,279.0,293.0,50
174.0,202.0,309.0,324.0,51
165.0,194.0,281.0,293.0,52
175.0,199.0,309.0,329.0,53
166.0,193.0,279.0,293.0,54
175.0,202.0,311.0,322.0,55
163.0,195.0,278.0,293.0,56
174.0,202.0,308.0,326.0,57
165.0,194.0,278.0,293.0,58
172.0,202.0,306.0,326.0,59
165.0,194.0,278.0,293.0,60
173.0,199.0,305.0,323.0,61
163.0,193.0,281.0,291.0,62
175.0,201.0,309.0,325.0,63
163.0,195.0,281.0,292.0,64
165.0,192.0,315.0,325.0,65
165.0,195.0,279.0,294.0,66
174.0,201.0,310.0,328.0,67
164.0,195.0,281.0,295.0,68
172.0,201.0,307.0,326.0,69
163.0,193.0,281.0,293.0,70
173.0,201.0,310.0,325.0,71
163.0,195.0,278.0,293.0,72
174.0,199.0,308.0,326.0,73
163.0,193.0,278.0,290.0,74
173.0,201.0,310.0,326.0,75
166.0,197.0,279.0,294.0,76
176.0,202.0,310.0,325.0,77
165.0,196.0,278.0,293.0,78
175.0,199.0,307.0,324.0,79
165.0,194.0,278.0,293.0,80
175.0,202.0,307.0,325.0,81
165.0,194.0,279.0,293.0,82
172.0,199.0,232.0,321.0,83
166.0,195.0,279.0,294.0,84
174.0,201.0,309.0,326.0,85
164.0,197.0,279.0,291.0,86
174.0,201.0,309.0,328.0,87
163.0,195.0,279.0,294.0,88
175.0,199.0,310.0,326.0,89
164.0,197.0,278.0,291.0,90
175.0,201.0,307.0,327.0,91
162.0,194.0,273.0,290.0,92
175.0,202.0,307.0,325.0,93
162.0,195.0,280.0,291.0,94
174.0,199.0,307.0,323.0,95
163.0,194.0,278.0,291.0,96
173.0,199.0,310.0,325.0,97
162.0,194.0,279.0,293.0,98
174.0,203.0,309.0,325.0,99
163.0,195.0,278.0,295.0,100
173.0,202.0,310.0,326.0,101
167.0,195.0,279.0,293.0,102
174.0,199.0,310.0,323.0,103
163.0,195.0,279.0,293.0,104
176.0,199.0,309.0,326.0,105
163.0,195.0,279.0,292.0,106
174.0,199.0,306.0,325.0,107
164.0,194.0,280.0,291.0,108
173.0,198.0,309.0,324.0,109
164.0,195.0,282.0,294.0,110
174.0,199.0,309.0,325.0,111
164.0,195.0,279.0,291.0,112
175.0,200.0,307.0,323.0,113
162.0,192.0,275.0,289.0,114
174.0,202.0,309.0,325.0,115
163.0,195.0,278.0,295.0,116
174.0,199.0,309.0,326.0,117
165.0,194.0,280.0,293.0,118
173.0,201.0,307.0,325.0,119
164.0,194.0,279.0,291.0,120
175.0,198.0,308.0,326.0,121
164.0,193.0,279.0,293.0,122
174.0,197.0,307.0,324.0,123
164.0,194.0,277.0,293.0,124
174.0,199.0,308.0,325.0,125
165.0,195.0,278.0,289.0,126
159.0,230.0,298.0,325.0,127
165.0,192.0,278.0,294.0,128
173.0,210.0,310.0,326.0,129
163.0,194.0,278.0,295.0,130
173.0,201.0,307.0,327.0,131
161.0,195.0,279.0,290.0,132
174.0,199.0,309.0,326.0,133
165.0,193.0,278.0,294.0,134
171.0,200.0,310.0,326.0,135
166.0,193.0,279.0,292.0,136
