161.0,199.0,285.0,297.0,0
176.0,203.0,315.0,334.0,1
167.0,199.0,285.0,295.0,2
176.0,205.0,311.0,330.0,3
170.0,199.0,283.0,298.0,4
176.0,205.0,311.0,332.0,5
169.0,199.0,284.0,297.0,6
176.0,203.0,314.0,329.0,7
170.0,201.0,284.0,297.0,8
176.0,204.0,313.0,329.0,9
169.0,199.0,284.0,298.0,10
162.0,206.0,319.0,330.0,11
171.0,199.0,282.0,300.0,12
176.0,205.0,316.0,327.0,13
166.0,196.0,280.0,297.0,14
176.0,205.0,313.0,330.0,15
168.0,198.0,285.0,298.0,16
176.0,207.0,313.0,332.0,17
169.0,200.0,282.0,299.0,18
176.0,205.0,310.0,333.0,19
169.0,199.0,285.0,298.0,20
176.0,206.0,313.0,331.0,21
170.0,202.0,282.0,298.0,22
176.0,204.0,313.0,332.0,23
167.0,199.0,283.0,297.0,24
176.0,203.0,314.0,330.0,25
169.0,199.0,283.0,297.0,26
176.0,204.0,311.0,329.0,27
167.0,197.0,285.0,297.0,28
176.0,205.0,313.0,333.0,29
163.0,201.0,285.0,296.0,30
176.0,203.0,312.0,329.0,31
167.0,197.0,283.0,295.0,32
175.0,204.0,315.0,327.0,33
170.0,198.0,281.0,298.0,34
176.0,205.0,310.0,328.0,35
165.0,192.0,284.0,299.0,36
175.0,203.0,314.0,330.0,37
171.0,199.0,282.0,296.0,38
176.0,205.0,314.0,331.0,39
167.0,197.0,284.0,296.0,40
169.0,207.0,307.0,331.0,41
167.0,195.0,282.0,297.0,42
176.0,205.0,314.0,330.0,43
169.0,198.0,285.0,296.0,44
176.0,203.0,314.0,329.0,45
167.0,198.0,285.0,295.0,46
176.0,202.0,316.0,326.0,47
166.0,197.0,285.0,296.0,48
176.0,206.0,311.0,330.0,49
169.0,198.0,283.0,295.0,50
176.0,202.0,315.0,332.0,51
171.0,195.0,283.0,297.0,52
176.0,204.0,315.0,327.0,53
167.0,197.0,283.0,296.0,54
176.0,202.0,311.0,327.0,55
169.0,199.0,283.0,297.0,56
176.0,203.0,311.0,329.0,57
167.0,198.0,285.0,299.0,58
176.0,203.0,314.0,329.0,59
166.0,197.0,282.0,297.0,60
176.0,204.0,316.0,327.0,61
167.0,207.0,283.0,296.0,62
176.0,202.0,312.0,331.0,63
168.0,199.0,283.0,296.0,64
176.0,203.0,314.0,327.0,65
167.0,198.0,283.0,298.0,66
174.0,202.0,309.0,329.0,67
170.0,198.0,283.0,295.0,68
176.0,205.0,311.0,329.0,69
168.0,198.0,283.0,297.0,70
176.0,204.0,315.0,328.0,71
167.0,197.0,283.0,294.0,72
193.0,189.0,313.0,332.0,73
167.0,198.0,284.0,297.0,74
176.0,205.0,313.0,333.0,75
166.0,198.0,285.0,297.0,76
176.0,201.0,314.0,329.0,77
169.0,195.0,283.0,298.0,78
176.0,205.0,311.0,330.0,79
167.0,198.0,283.0,295.0,80
174.0,203.0,314.0,327.0,81
167.0,198.0,284.0,297.0,82
176.0,203.0,313.0,329.0,83
169.0,208.0,278.0,297.0,84
176.0,205.0,313.0,328.0,85
167.0,199.0,283.0,297.0,86
176.0,202.0,314.0,327.0,87
167.0,198.0,285.0,300.0,88
176.0,205.0,307.0,327.0,89
166.0,198.0,281.0,298.0,90
176.0,203.0,310.0,330.0,91
176.0,200.0,282.0,297.0,92
176.0,205.0,311.0,327.0,93
168.0,198.0,284.0,297.0,94
176.0,204.0,312.0,328.0,95
165.0,198.0,284.0,295.0,96
175.0,204.0,313.0,327.0,97
166.0,205.0,279.0,292.0,98
175.0,205.0,314.0,329.0,99
162.0,201.0,283.0,294.0,100
175.0,205.0,311.0,327.0,101
167.0,197.0,284.0,297.0,102
182.0,210.0,320.0,329.0,103
167.0,199.0,280.0,297.0,104
176.0,205.0,308.0,327.0,105
169.0,198.0,283.0,294.0,106
175.0,203.0,311.0,328.0,107
167.0,197.0,282.0,297.0,108
176.0,203.0,314.0,327.0,109
