43.0,185.0,529.0,662.0
50.0,195.0,597.0,295.0
47.0,187.0,528.0,662.0
51.0,196.0,528.0,662.0
46.0,187.0,528.0,660.0
51.0,198.0,597.0,295.0
47.0,186.0,528.0,663.0
52.0,198.0,529.0,662.0
46.0,186.0,528.0,662.0
45.0,202.0,529.0,661.0
44.0,186.0,597.0,295.0
50.0,196.0,528.0,662.0
47.0,183.0,528.0,661.0
51.0,197.0,528.0,661.0
44.0,182.0,593.0,293.0
49.0,197.0,529.0,663.0
41.0,185.0,528.0,661.0
48.0,196.0,529.0,661.0
133.0,181.0,483.0,636.0
48.0,195.0,594.0,293.0
39.0,185.0,529.0,662.0
48.0,194.0,529.0,659.0
39.0,183.0,528.0,662.0
48.0,194.0,596.0,294.0
41.0,184.0,528.0,662.0
48.0,195.0,528.0,663.0
43.0,183.0,528.0,662.0
144.0,195.0,483.0,564.0
42.0,182.0,595.0,301.0
48.0,194.0,528.0,661.0
38.0,180.0,528.0,662.0
46.0,193.0,528.0,658.0
35.0,181.0,595.0,293.0
46.0,195.0,528.0,662.0
37.0,182.0,528.0,663.0
45.0,195.0,528.0,661.0
39.0,183.0,594.0,295.0
47.0,192.0,528.0,663.0
38.0,183.0,527.0,662.0
48.0,196.0,528.0,661.0
38.0,183.0,530.0,657.0
47.0,195.0,593.0,294.0
39.0,187.0,529.0,663.0
48.0,195.0,528.0,661.0
37.0,186.0,528.0,664.0
47.0,196.0,594.0,294.0
38.0,183.0,528.0,661.0
45.0,194.0,528.0,663.0
37.0,196.0,528.0,662.0
142.0,193.0,483.0,606.0
36.0,183.0,596.0,299.0
46.0,193.0,528.0,662.0
35.0,182.0,528.0,662.0
44.0,193.0,528.0,663.0
37.0,186.0,593.0,291.0
40.0,123.0,528.0,662.0
