21.0,186.0,528.0,661.0
38.0,195.0,528.0,660.0
31.0,183.0,528.0,657.0
35.0,194.0,593.0,297.0
30.0,186.0,528.0,661.0
38.0,195.0,528.0,661.0
31.0,185.0,528.0,660.0
38.0,196.0,593.0,291.0
31.0,182.0,527.0,661.0
37.0,197.0,527.0,661.0
30.0,183.0,528.0,658.0
33.0,195.0,528.0,657.0
29.0,185.0,595.0,299.0
36.0,192.0,528.0,661.0
28.0,186.0,528.0,661.0
38.0,198.0,528.0,662.0
29.0,185.0,595.0,299.0
37.0,196.0,528.0,663.0
31.0,185.0,528.0,659.0
37.0,195.0,528.0,662.0
135.0,183.0,482.0,591.0
38.0,197.0,595.0,294.0
31.0,186.0,528.0,661.0
38.0,196.0,528.0,660.0
29.0,187.0,528.0,660.0
39.0,195.0,593.0,294.0
31.0,184.0,528.0,659.0
37.0,196.0,527.0,662.0
31.0,184.0,528.0,659.0
39.0,195.0,594.0,298.0
32.0,182.0,528.0,657.0
38.0,197.0,528.0,661.0
32.0,187.0,527.0,661.0
34.0,195.0,528.0,660.0
