169.0,199.0,308.0,324.0,0
179.0,211.0,338.0,361.0,1
170.0,198.0,309.0,323.0,2
171.0,210.0,338.0,362.0,3
169.0,201.0,305.0,325.0,4
182.0,208.0,337.0,366.0,5
169.0,199.0,308.0,323.0,6
182.0,208.0,337.0,362.0,7
167.0,195.0,309.0,325.0,8
176.0,207.0,337.0,363.0,9
165.0,192.0,307.0,327.0,10
177.0,208.0,337.0,364.0,11
163.0,191.0,308.0,323.0,12
176.0,205.0,339.0,365.0,13
147.0,189.0,313.0,331.0,14
176.0,208.0,338.0,365.0,15
167.0,193.0,310.0,329.0,16
176.0,208.0,338.0,367.0,17
166.0,192.0,309.0,330.0,18
176.0,208.0,341.0,365.0,19
169.0,192.0,309.0,329.0,20
179.0,210.0,339.0,365.0,21
169.0,194.0,314.0,326.0,22
179.0,210.0,341.0,367.0,23
169.0,195.0,308.0,322.0,24
178.0,197.0,342.0,366.0,25
169.0,197.0,309.0,327.0,26
180.0,208.0,340.0,364.0,27
169.0,194.0,309.0,326.0,28
178.0,208.0,337.0,363.0,29
167.0,193.0,309.0,325.0,30
180.0,208.0,339.0,366.0,31
170.0,195.0,307.0,325.0,32
178.0,192.0,342.0,366.0,33
170.0,197.0,308.0,327.0,34
179.0,210.0,339.0,363.0,35
170.0,195.0,308.0,329.0,36
179.0,210.0,338.0,364.0,37
171.0,197.0,308.0,325.0,38
182.0,210.0,339.0,365.0,39
172.0,196.0,308.0,325.0,40
181.0,210.0,338.0,364.0,41
170.0,198.0,307.0,325.0,42
179.0,209.0,340.0,361.0,43
171.0,198.0,309.0,323.0,44
180.0,209.0,338.0,362.0,45
168.0,194.0,306.0,326.0,46
180.0,208.0,340.0,366.0,47
171.0,197.0,307.0,323.0,48
178.0,209.0,339.0,361.0,49
169.0,197.0,309.0,322.0,50
180.0,210.0,337.0,361.0,51
161.0,197.0,304.0,324.0,52
181.0,210.0,338.0,364.0,53
171.0,198.0,304.0,326.0,54
182.0,210.0,337.0,363.0,55
172.0,202.0,309.0,322.0,56
182.0,213.0,337.0,359.0,57
170.0,198.0,307.0,323.0,58
180.0,210.0,339.0,358.0,59
170.0,201.0,308.0,323.0,60
180.0,210.0,339.0,362.0,61
165.0,199.0,308.0,322.0,62
182.0,212.0,336.0,361.0,63
170.0,198.0,305.0,323.0,64
182.0,211.0,336.0,362.0,65
169.0,194.0,306.0,324.0,66
178.0,210.0,338.0,361.0,67
171.0,198.0,307.0,326.0,68
180.0,211.0,339.0,363.0,69
171.0,195.0,309.0,324.0,70
179.0,211.0,336.0,363.0,71
170.0,200.0,306.0,321.0,72
177.0,198.0,343.0,366.0,73
169.0,197.0,307.0,326.0,74
178.0,209.0,338.0,368.0,75
167.0,195.0,307.0,324.0,76
177.0,209.0,339.0,362.0,77
174.0,198.0,307.0,326.0,78
179.0,210.0,340.0,361.0,79
168.0,197.0,307.0,324.0,80
178.0,211.0,339.0,361.0,81
168.0,197.0,300.0,321.0,82
179.0,209.0,336.0,362.0,83
166.0,192.0,307.0,327.0,84
176.0,208.0,340.0,368.0,85
162.0,192.0,307.0,326.0,86
177.0,208.0,339.0,366.0,87
164.0,193.0,307.0,328.0,88
177.0,210.0,338.0,363.0,89
167.0,197.0,305.0,323.0,90
179.0,209.0,337.0,358.0,91
169.0,202.0,308.0,321.0,92
180.0,210.0,336.0,360.0,93
167.0,198.0,306.0,323.0,94
177.0,210.0,336.0,359.0,95
169.0,197.0,304.0,321.0,96
179.0,208.0,337.0,363.0,97
167.0,197.0,307.0,323.0,98
176.0,208.0,341.0,362.0,99
161.0,195.0,318.0,323.0,100
179.0,209.0,339.0,359.0,101
169.0,197.0,306.0,321.0,102
179.0,208.0,336.0,361.0,103
167.0,194.0,305.0,320.0,104
176.0,208.0,342.0,365.0,105
167.0,195.0,306.0,325.0,106
