167.0,194.0,306.0,325.0,0
179.0,211.0,338.0,367.0,1
170.0,199.0,310.0,326.0,2
179.0,208.0,339.0,367.0,3
149.0,198.0,310.0,326.0,4
180.0,210.0,341.0,361.0,5
171.0,198.0,310.0,325.0,6
180.0,208.0,341.0,365.0,7
170.0,198.0,310.0,327.0,8
181.0,212.0,339.0,367.0,9
171.0,199.0,307.0,325.0,10
178.0,211.0,341.0,361.0,11
171.0,199.0,307.0,323.0,12
179.0,211.0,338.0,363.0,13
170.0,201.0,306.0,325.0,14
182.0,211.0,341.0,365.0,15
170.0,201.0,308.0,331.0,16
181.0,210.0,339.0,365.0,17
169.0,197.0,309.0,328.0,18
182.0,211.0,337.0,364.0,19
171.0,197.0,307.0,323.0,20
181.0,209.0,337.0,362.0,21
174.0,201.0,308.0,325.0,22
192.0,213.0,339.0,363.0,23
170.0,198.0,308.0,323.0,24
183.0,212.0,337.0,362.0,25
171.0,198.0,305.0,323.0,26
180.0,213.0,342.0,365.0,27
170.0,200.0,310.0,323.0,28
179.0,209.0,339.0,363.0,29
171.0,199.0,309.0,326.0,30
181.0,212.0,337.0,363.0,31
170.0,198.0,309.0,325.0,32
180.0,214.0,339.0,359.0,33
170.0,205.0,304.0,322.0,34
181.0,211.0,338.0,352.0,35
170.0,199.0,307.0,324.0,36
181.0,211.0,338.0,364.0,37
170.0,198.0,309.0,326.0,38
182.0,211.0,338.0,363.0,39
171.0,200.0,309.0,323.0,40
180.0,213.0,338.0,361.0,41
170.0,201.0,307.0,325.0,42
181.0,212.0,338.0,361.0,43
178.0,201.0,307.0,323.0,44
182.0,210.0,340.0,362.0,45
173.0,199.0,308.0,321.0,46
179.0,210.0,338.0,363.0,47
169.0,199.0,306.0,325.0,48
179.0,210.0,337.0,364.0,49
170.0,198.0,309.0,325.0,50
180.0,212.0,337.0,361.0,51
171.0,202.0,307.0,321.0,52
177.0,210.0,338.0,361.0,53
171.0,200.0,307.0,325.0,54
185.0,210.0,334.0,361.0,55
171.0,200.0,307.0,325.0,56
179.0,214.0,337.0,361.0,57
170.0,201.0,308.0,322.0,58
181.0,211.0,340.0,363.0,59
171.0,198.0,307.0,325.0,60
180.0,211.0,338.0,361.0,61
169.0,198.0,306.0,323.0,62
181.0,214.0,340.0,361.0,63
173.0,201.0,309.0,324.0,64
181.0,213.0,339.0,361.0,65
171.0,198.0,307.0,323.0,66
180.0,212.0,337.0,361.0,67
173.0,200.0,307.0,321.0,68
179.0,211.0,339.0,365.0,69
171.0,199.0,307.0,323.0,70
179.0,210.0,339.0,363.0,71
169.0,203.0,309.0,324.0,72
182.0,211.0,337.0,360.0,73
171.0,186.0,301.0,323.0,74
179.0,210.0,336.0,358.0,75
171.0,202.0,308.0,324.0,76
183.0,211.0,339.0,362.0,77
170.0,199.0,307.0,326.0,78
179.0,212.0,337.0,361.0,79
173.0,202.0,307.0,322.0,80
182.0,209.0,340.0,359.0,81
171.0,203.0,303.0,322.0,82
179.0,211.0,339.0,363.0,83
170.0,197.0,305.0,323.0,84
180.0,213.0,336.0,362.0,85
171.0,198.0,307.0,325.0,86
180.0,212.0,339.0,361.0,87
171.0,198.0,307.0,323.0,88
181.0,211.0,337.0,363.0,89
171.0,192.0,306.0,322.0,90
181.0,211.0,339.0,359.0,91
170.0,199.0,305.0,323.0,92
181.0,209.0,340.0,361.0,93
