96.0,147.0,529.0,656.0
118.0,195.0,526.0,638.0
94.0,165.0,582.0,271.0
117.0,197.0,511.0,626.0
95.0,166.0,510.0,624.0
119.0,198.0,506.0,622.0
97.0,163.0,462.0,584.0
118.0,195.0,563.0,258.0
93.0,165.0,496.0,603.0
117.0,196.0,493.0,597.0
93.0,163.0,490.0,592.0
118.0,195.0,551.0,246.0
91.0,165.0,487.0,592.0
121.0,191.0,486.0,590.0
91.0,166.0,483.0,589.0
117.0,196.0,542.0,246.0
90.0,164.0,481.0,590.0
117.0,193.0,481.0,587.0
91.0,163.0,481.0,589.0
117.0,195.0,480.0,591.0
86.0,169.0,542.0,246.0
114.0,193.0,477.0,589.0
87.0,163.0,477.0,592.0
116.0,194.0,478.0,592.0
91.0,161.0,541.0,246.0
113.0,181.0,483.0,597.0
91.0,163.0,485.0,605.0
116.0,194.0,489.0,611.0
98.0,160.0,451.0,598.0
116.0,194.0,562.0,272.0
93.0,164.0,499.0,631.0
118.0,193.0,506.0,639.0
85.0,144.0,510.0,645.0
118.0,193.0,583.0,283.0
94.0,164.0,527.0,659.0
118.0,194.0,531.0,673.0
96.0,165.0,540.0,687.0
128.0,195.0,502.0,624.0
96.0,166.0,636.0,329.0
113.0,177.0,570.0,730.0
97.0,164.0,575.0,740.0
122.0,194.0,578.0,746.0
98.0,165.0,658.0,342.0
121.0,194.0,561.0,715.0
96.0,144.0,582.0,753.0
134.0,192.0,587.0,758.0
99.0,178.0,655.0,331.0
123.0,193.0,569.0,723.0
96.0,164.0,570.0,723.0
122.0,195.0,566.0,720.0
95.0,166.0,566.0,718.0
119.0,192.0,640.0,320.0
103.0,163.0,561.0,714.0
119.0,218.0,561.0,713.0
94.0,163.0,560.0,707.0
120.0,198.0,631.0,314.0
95.0,165.0,557.0,701.0
119.0,194.0,553.0,694.0
93.0,167.0,551.0,693.0
130.0,193.0,506.0,645.0
93.0,164.0,618.0,299.0
121.0,195.0,548.0,685.0
93.0,165.0,543.0,677.0
118.0,195.0,541.0,674.0
94.0,163.0,603.0,291.0
121.0,195.0,533.0,661.0
106.0,160.0,529.0,656.0
122.0,208.0,528.0,653.0
95.0,163.0,466.0,354.0
117.0,195.0,591.0,280.0
92.0,163.0,525.0,645.0
117.0,195.0,526.0,644.0
92.0,167.0,524.0,641.0
118.0,193.0,586.0,279.0
92.0,163.0,499.0,611.0
116.0,194.0,496.0,609.0
91.0,165.0,493.0,601.0
116.0,195.0,550.0,245.0
89.0,160.0,493.0,606.0
112.0,194.0,518.0,640.0
94.0,166.0,518.0,639.0
