85.0,154.0,561.0,719.0
112.0,188.0,565.0,719.0
86.0,160.0,563.0,717.0
112.0,185.0,637.0,318.0
84.0,157.0,562.0,715.0
112.0,186.0,561.0,715.0
82.0,154.0,563.0,717.0
97.0,186.0,562.0,714.0
76.0,154.0,638.0,317.0
104.0,186.0,560.0,711.0
85.0,171.0,560.0,709.0
112.0,187.0,560.0,709.0
84.0,156.0,632.0,307.0
111.0,189.0,560.0,707.0
81.0,156.0,561.0,708.0
112.0,187.0,560.0,706.0
82.0,155.0,561.0,701.0
111.0,187.0,629.0,311.0
82.0,154.0,560.0,704.0
112.0,187.0,560.0,703.0
81.0,153.0,558.0,697.0
112.0,187.0,624.0,305.0
79.0,154.0,551.0,690.0
112.0,190.0,551.0,689.0
81.0,153.0,550.0,688.0
115.0,187.0,497.0,644.0
82.0,155.0,618.0,301.0
112.0,189.0,545.0,679.0
80.0,157.0,542.0,675.0
106.0,186.0,541.0,675.0
94.0,176.0,607.0,289.0
106.0,183.0,539.0,670.0
79.0,150.0,538.0,667.0
106.0,183.0,534.0,665.0
80.0,150.0,597.0,285.0
106.0,181.0,529.0,656.0
78.0,147.0,528.0,656.0
107.0,185.0,528.0,654.0
79.0,150.0,528.0,650.0
107.0,187.0,592.0,281.0
80.0,151.0,528.0,650.0
107.0,185.0,525.0,647.0
80.0,151.0,526.0,647.0
106.0,203.0,585.0,273.0
87.0,152.0,521.0,641.0
107.0,189.0,520.0,640.0
80.0,151.0,521.0,640.0
112.0,188.0,470.0,613.0
80.0,151.0,577.0,273.0
109.0,188.0,511.0,635.0
81.0,154.0,511.0,637.0
109.0,187.0,511.0,635.0
80.0,154.0,577.0,273.0
110.0,187.0,510.0,637.0
80.0,151.0,511.0,636.0
108.0,188.0,510.0,637.0
99.0,151.0,466.0,521.0
102.0,183.0,576.0,272.0
80.0,151.0,511.0,637.0
107.0,190.0,510.0,639.0
80.0,154.0,511.0,637.0
107.0,185.0,578.0,272.0
80.0,154.0,511.0,640.0
106.0,188.0,511.0,640.0
68.0,153.0,517.0,639.0
103.0,183.0,581.0,279.0
80.0,154.0,518.0,641.0
109.0,188.0,519.0,643.0
81.0,153.0,518.0,647.0
110.0,189.0,523.0,645.0
80.0,158.0,586.0,276.0
112.0,188.0,526.0,653.0
82.0,157.0,525.0,656.0
112.0,188.0,528.0,656.0
81.0,158.0,594.0,291.0
112.0,187.0,528.0,659.0
83.0,158.0,530.0,663.0
111.0,191.0,533.0,666.0
91.0,157.0,490.0,610.0
112.0,191.0,604.0,297.0
85.0,153.0,538.0,677.0
112.0,191.0,543.0,686.0
83.0,158.0,545.0,688.0
112.0,187.0,617.0,303.0
83.0,157.0,551.0,693.0
97.0,192.0,555.0,698.0
94.0,155.0,555.0,701.0
112.0,190.0,627.0,311.0
83.0,157.0,558.0,705.0
110.0,187.0,560.0,708.0
80.0,149.0,561.0,711.0
107.0,185.0,562.0,711.0
64.0,143.0,637.0,318.0
