640.0,640.0,640.0,640.0
94.0,174.0,469.0,619.0
64.0,135.0,579.0,273.0
93.0,175.0,519.0,642.0
64.0,139.0,519.0,643.0
87.0,176.0,523.0,643.0
76.0,139.0,585.0,281.0
93.0,178.0,523.0,651.0
67.0,143.0,526.0,656.0
95.0,176.0,528.0,656.0
66.0,139.0,595.0,292.0
87.0,177.0,529.0,666.0
66.0,141.0,532.0,669.0
91.0,175.0,534.0,674.0
66.0,141.0,538.0,675.0
96.0,176.0,610.0,302.0
64.0,141.0,541.0,681.0
96.0,176.0,545.0,687.0
70.0,143.0,549.0,689.0
90.0,179.0,624.0,310.0
57.0,125.0,551.0,695.0
90.0,177.0,551.0,697.0
70.0,143.0,558.0,703.0
98.0,176.0,560.0,697.0
70.0,144.0,629.0,314.0
98.0,176.0,560.0,710.0
69.0,123.0,561.0,711.0
86.0,181.0,563.0,715.0
70.0,143.0,639.0,319.0
98.0,176.0,565.0,718.0
73.0,144.0,565.0,717.0
97.0,177.0,563.0,717.0
75.0,143.0,523.0,661.0
96.0,176.0,642.0,322.0
55.0,139.0,564.0,715.0
96.0,176.0,563.0,714.0
66.0,142.0,563.0,710.0
95.0,176.0,637.0,318.0
66.0,142.0,562.0,709.0
93.0,176.0,561.0,714.0
64.0,135.0,562.0,711.0
91.0,152.0,631.0,306.0
64.0,134.0,573.0,727.0
84.0,169.0,559.0,705.0
55.0,129.0,559.0,701.0
83.0,167.0,560.0,698.0
59.0,129.0,630.0,314.0
86.0,169.0,556.0,695.0
64.0,135.0,557.0,697.0
91.0,174.0,557.0,696.0
64.0,139.0,625.0,305.0
91.0,176.0,554.0,689.0
64.0,139.0,550.0,689.0
91.0,176.0,550.0,688.0
74.0,142.0,501.0,656.0
93.0,176.0,620.0,300.0
65.0,143.0,547.0,684.0
95.0,166.0,546.0,680.0
55.0,144.0,544.0,677.0
91.0,176.0,611.0,295.0
64.0,139.0,540.0,671.0
90.0,176.0,540.0,669.0
64.0,141.0,537.0,663.0
100.0,168.0,486.0,495.0
64.0,143.0,598.0,283.0
94.0,169.0,532.0,657.0
62.0,139.0,529.0,656.0
87.0,173.0,529.0,653.0
60.0,135.0,591.0,277.0
89.0,174.0,528.0,650.0
62.0,134.0,524.0,647.0
87.0,174.0,526.0,646.0
64.0,131.0,586.0,275.0
87.0,174.0,523.0,643.0
57.0,150.0,521.0,641.0
90.0,174.0,519.0,638.0
62.0,139.0,521.0,638.0
90.0,176.0,580.0,273.0
61.0,135.0,511.0,637.0
