161.0,203.0,317.0,342.0,0
176.0,219.0,345.0,370.0,1
163.0,206.0,316.0,342.0,2
181.0,222.0,343.0,368.0,3
167.0,208.0,317.0,337.0,4
183.0,224.0,344.0,368.0,5
171.0,208.0,320.0,336.0,6
181.0,221.0,339.0,369.0,7
169.0,208.0,315.0,337.0,8
183.0,224.0,344.0,368.0,9
167.0,205.0,319.0,339.0,10
183.0,225.0,342.0,368.0,11
167.0,208.0,318.0,338.0,12
180.0,218.0,339.0,368.0,13
167.0,204.0,318.0,338.0,14
180.0,219.0,341.0,369.0,15
167.0,207.0,317.0,341.0,16
183.0,222.0,343.0,367.0,17
167.0,208.0,318.0,340.0,18
179.0,222.0,343.0,368.0,19
166.0,208.0,318.0,339.0,20
181.0,219.0,340.0,369.0,21
171.0,208.0,315.0,338.0,22
185.0,225.0,341.0,368.0,23
172.0,210.0,318.0,338.0,24
184.0,226.0,343.0,368.0,25
170.0,208.0,315.0,339.0,26
183.0,227.0,340.0,368.0,27
170.0,190.0,315.0,338.0,28
183.0,225.0,342.0,369.0,29
170.0,208.0,317.0,338.0,30
182.0,223.0,343.0,369.0,31
170.0,208.0,318.0,338.0,32
183.0,224.0,340.0,369.0,33
172.0,208.0,318.0,337.0,34
182.0,230.0,338.0,368.0,35
173.0,208.0,316.0,336.0,36
185.0,227.0,342.0,368.0,37
172.0,210.0,317.0,337.0,38
188.0,226.0,340.0,368.0,39
167.0,208.0,310.0,336.0,40
171.0,213.0,341.0,374.0,41
162.0,205.0,320.0,343.0,42
177.0,222.0,346.0,371.0,43
163.0,207.0,318.0,339.0,44
178.0,224.0,341.0,370.0,45
171.0,208.0,319.0,338.0,46
179.0,224.0,342.0,370.0,47
169.0,208.0,316.0,342.0,48
175.0,211.0,343.0,375.0,49
160.0,202.0,319.0,342.0,50
178.0,221.0,343.0,373.0,51
166.0,208.0,318.0,342.0,52
181.0,219.0,341.0,371.0,53
166.0,208.0,317.0,343.0,54
181.0,222.0,341.0,369.0,55
169.0,207.0,320.0,341.0,56
179.0,223.0,343.0,368.0,57
167.0,208.0,318.0,339.0,58
182.0,223.0,343.0,369.0,59
170.0,208.0,320.0,342.0,60
179.0,226.0,339.0,370.0,61
