172.0,201.0,343.0,369.0,0
156.0,186.0,317.0,342.0,1
176.0,209.0,340.0,369.0,2
162.0,193.0,318.0,339.0,3
177.0,217.0,338.0,368.0,4
171.0,203.0,313.0,336.0,5
183.0,219.0,338.0,368.0,6
168.0,202.0,315.0,337.0,7
177.0,219.0,336.0,367.0,8
168.0,205.0,317.0,336.0,9
183.0,221.0,340.0,366.0,10
169.0,207.0,317.0,336.0,11
185.0,223.0,340.0,367.0,12
171.0,208.0,314.0,335.0,13
186.0,224.0,340.0,363.0,14
173.0,209.0,312.0,336.0,15
183.0,225.0,337.0,363.0,16
172.0,208.0,315.0,336.0,17
183.0,222.0,338.0,365.0,18
172.0,208.0,313.0,336.0,19
187.0,226.0,340.0,363.0,20
172.0,210.0,310.0,336.0,21
187.0,227.0,336.0,363.0,22
162.0,207.0,313.0,336.0,23
183.0,223.0,337.0,366.0,24
170.0,206.0,313.0,336.0,25
183.0,222.0,339.0,365.0,26
169.0,206.0,314.0,335.0,27
183.0,221.0,337.0,366.0,28
167.0,202.0,314.0,339.0,29
181.0,219.0,340.0,368.0,30
167.0,206.0,313.0,338.0,31
181.0,215.0,341.0,368.0,32
169.0,203.0,313.0,337.0,33
183.0,221.0,338.0,368.0,34
171.0,208.0,314.0,336.0,35
183.0,223.0,344.0,365.0,36
171.0,208.0,313.0,336.0,37
182.0,223.0,338.0,363.0,38
169.0,208.0,313.0,335.0,39
182.0,224.0,341.0,368.0,40
171.0,207.0,315.0,336.0,41
178.0,221.0,341.0,367.0,42
166.0,206.0,315.0,336.0,43
183.0,223.0,340.0,368.0,44
170.0,208.0,314.0,336.0,45
187.0,226.0,341.0,367.0,46
172.0,209.0,314.0,336.0,47
186.0,228.0,340.0,362.0,48
173.0,208.0,310.0,335.0,49
182.0,222.0,340.0,366.0,50
171.0,206.0,314.0,336.0,51
185.0,215.0,341.0,368.0,52
171.0,208.0,311.0,337.0,53
183.0,225.0,340.0,365.0,54
173.0,208.0,315.0,336.0,55
186.0,224.0,340.0,365.0,56
169.0,208.0,314.0,335.0,57
182.0,224.0,340.0,366.0,58
170.0,204.0,316.0,336.0,59
186.0,224.0,337.0,366.0,60
171.0,205.0,310.0,333.0,61
186.0,226.0,342.0,368.0,62
171.0,204.0,315.0,336.0,63
182.0,222.0,338.0,368.0,64
171.0,203.0,319.0,337.0,65
186.0,224.0,338.0,365.0,66
170.0,208.0,314.0,336.0,67
182.0,221.0,338.0,367.0,68
171.0,208.0,315.0,335.0,69
181.0,219.0,327.0,364.0,70
170.0,208.0,315.0,336.0,71
187.0,224.0,338.0,365.0,72
172.0,208.0,313.0,336.0,73
183.0,224.0,337.0,367.0,74
171.0,208.0,313.0,336.0,75
185.0,222.0,337.0,367.0,76
171.0,208.0,313.0,338.0,77
180.0,225.0,338.0,368.0,78
169.0,208.0,315.0,338.0,79
183.0,222.0,341.0,368.0,80
167.0,208.0,317.0,337.0,81
183.0,225.0,341.0,368.0,82
172.0,208.0,317.0,338.0,83
183.0,223.0,342.0,367.0,84
175.0,208.0,317.0,337.0,85
186.0,224.0,342.0,367.0,86
171.0,205.0,317.0,337.0,87
183.0,219.0,341.0,368.0,88
169.0,208.0,314.0,336.0,89
176.0,213.0,345.0,372.0,90
160.0,195.0,315.0,345.0,91
176.0,212.0,340.0,368.0,92
