176.0,218.0,346.0,374.0,0
162.0,198.0,318.0,346.0,1
179.0,215.0,346.0,370.0,2
166.0,201.0,320.0,341.0,3
183.0,219.0,343.0,371.0,4
171.0,205.0,318.0,342.0,5
185.0,226.0,345.0,369.0,6
169.0,208.0,320.0,341.0,7
185.0,227.0,345.0,368.0,8
169.0,203.0,319.0,341.0,9
184.0,226.0,346.0,370.0,10
173.0,208.0,319.0,341.0,11
185.0,227.0,342.0,370.0,12
175.0,210.0,317.0,341.0,13
189.0,229.0,342.0,368.0,14
173.0,208.0,320.0,339.0,15
187.0,226.0,338.0,366.0,16
176.0,210.0,318.0,339.0,17
186.0,227.0,346.0,370.0,18
175.0,210.0,318.0,340.0,19
188.0,228.0,345.0,369.0,20
173.0,208.0,316.0,341.0,21
187.0,228.0,346.0,370.0,22
173.0,209.0,320.0,343.0,23
183.0,224.0,342.0,371.0,24
171.0,207.0,319.0,342.0,25
180.0,224.0,347.0,371.0,26
173.0,208.0,319.0,343.0,27
182.0,226.0,348.0,371.0,28
170.0,208.0,319.0,342.0,29
186.0,223.0,346.0,370.0,30
173.0,208.0,320.0,341.0,31
183.0,227.0,344.0,371.0,32
171.0,215.0,320.0,341.0,33
184.0,226.0,343.0,370.0,34
171.0,208.0,319.0,342.0,35
185.0,226.0,342.0,372.0,36
174.0,208.0,317.0,343.0,37
183.0,225.0,341.0,368.0,38
172.0,208.0,317.0,339.0,39
185.0,225.0,345.0,369.0,40
174.0,208.0,317.0,343.0,41
186.0,226.0,343.0,369.0,42
173.0,208.0,318.0,341.0,43
185.0,226.0,346.0,368.0,44
173.0,208.0,319.0,341.0,45
183.0,231.0,349.0,370.0,46
170.0,208.0,320.0,337.0,47
185.0,226.0,345.0,368.0,48
171.0,208.0,317.0,342.0,49
186.0,226.0,342.0,370.0,50
174.0,208.0,320.0,338.0,51
187.0,224.0,343.0,369.0,52
173.0,208.0,319.0,340.0,53
187.0,225.0,345.0,369.0,54
173.0,208.0,320.0,340.0,55
185.0,226.0,345.0,371.0,56
171.0,208.0,319.0,341.0,57
186.0,226.0,345.0,370.0,58
173.0,208.0,317.0,340.0,59
190.0,229.0,345.0,369.0,60
175.0,208.0,320.0,340.0,61
179.0,219.0,347.0,373.0,62
169.0,213.0,317.0,339.0,63
185.0,228.0,343.0,372.0,64
170.0,210.0,320.0,342.0,65
181.0,225.0,345.0,371.0,66
163.0,208.0,316.0,346.0,67
181.0,228.0,347.0,368.0,68
170.0,212.0,314.0,342.0,69
185.0,230.0,345.0,369.0,70
172.0,214.0,319.0,342.0,71
181.0,227.0,345.0,370.0,72
166.0,208.0,319.0,338.0,73
176.0,219.0,344.0,371.0,74
157.0,195.0,323.0,345.0,75
174.0,215.0,346.0,376.0,76
