145.0,162.0,303.0,322.0,0
160.0,186.0,332.0,353.0,1
144.0,161.0,304.0,322.0,2
160.0,189.0,333.0,354.0,3
145.0,162.0,304.0,322.0,4
161.0,186.0,331.0,357.0,5
144.0,160.0,304.0,325.0,6
159.0,186.0,333.0,355.0,7
144.0,162.0,304.0,323.0,8
161.0,187.0,333.0,352.0,9
144.0,160.0,304.0,321.0,10
161.0,187.0,330.0,356.0,11
145.0,162.0,304.0,323.0,12
158.0,187.0,331.0,352.0,13
145.0,162.0,303.0,321.0,14
158.0,186.0,331.0,354.0,15
144.0,160.0,304.0,322.0,16
157.0,186.0,330.0,356.0,17
144.0,163.0,304.0,325.0,18
159.0,186.0,330.0,353.0,19
144.0,167.0,303.0,321.0,20
159.0,183.0,333.0,355.0,21
144.0,159.0,304.0,324.0,22
160.0,187.0,331.0,355.0,23
144.0,162.0,304.0,323.0,24
158.0,186.0,332.0,356.0,25
144.0,163.0,304.0,321.0,26
160.0,185.0,333.0,354.0,27
144.0,162.0,304.0,323.0,28
160.0,183.0,331.0,354.0,29
144.0,160.0,302.0,323.0,30
158.0,185.0,331.0,353.0,31
144.0,163.0,304.0,325.0,32
159.0,186.0,331.0,357.0,33
144.0,160.0,303.0,321.0,34
157.0,182.0,328.0,354.0,35
145.0,163.0,303.0,323.0,36
160.0,185.0,331.0,353.0,37
144.0,162.0,304.0,322.0,38
159.0,186.0,327.0,356.0,39
144.0,162.0,303.0,321.0,40
159.0,186.0,330.0,354.0,41
144.0,162.0,304.0,323.0,42
159.0,185.0,332.0,354.0,43
144.0,161.0,301.0,324.0,44
158.0,185.0,330.0,355.0,45
144.0,161.0,303.0,321.0,46
159.0,186.0,331.0,354.0,47
145.0,163.0,303.0,322.0,48
160.0,183.0,331.0,353.0,49
144.0,160.0,304.0,324.0,50
160.0,182.0,329.0,353.0,51
144.0,162.0,301.0,323.0,52
159.0,186.0,330.0,354.0,53
144.0,163.0,304.0,321.0,54
158.0,187.0,330.0,354.0,55
144.0,163.0,304.0,322.0,56
159.0,183.0,331.0,352.0,57
144.0,162.0,303.0,322.0,58
159.0,184.0,332.0,354.0,59
144.0,161.0,304.0,322.0,60
160.0,183.0,331.0,354.0,61
144.0,163.0,302.0,322.0,62
158.0,185.0,330.0,353.0,63
144.0,162.0,303.0,321.0,64
160.0,185.0,332.0,357.0,65
144.0,159.0,300.0,320.0,66
155.0,186.0,329.0,353.0,67
144.0,161.0,302.0,323.0,68
159.0,185.0,330.0,354.0,69
144.0,161.0,304.0,321.0,70
160.0,183.0,329.0,354.0,71
145.0,163.0,303.0,320.0,72
158.0,183.0,332.0,354.0,73
144.0,160.0,304.0,321.0,74
159.0,186.0,329.0,354.0,75
144.0,162.0,303.0,321.0,76
160.0,187.0,334.0,352.0,77
144.0,161.0,303.0,320.0,78
159.0,185.0,330.0,353.0,79
144.0,162.0,303.0,321.0,80
158.0,185.0,332.0,354.0,81
144.0,162.0,301.0,320.0,82
160.0,186.0,331.0,354.0,83
144.0,161.0,303.0,320.0,84
160.0,187.0,331.0,353.0,85
144.0,163.0,304.0,322.0,86
159.0,184.0,333.0,355.0,87
144.0,160.0,303.0,320.0,88
159.0,182.0,331.0,355.0,89
144.0,162.0,302.0,322.0,90
159.0,186.0,327.0,353.0,91
144.0,161.0,303.0,321.0,92
159.0,183.0,334.0,353.0,93
144.0,160.0,304.0,322.0,94
158.0,185.0,330.0,355.0,95
146.0,162.0,302.0,320.0,96
158.0,183.0,330.0,351.0,97
144.0,163.0,303.0,322.0,98
158.0,183.0,331.0,356.0,99
145.0,162.0,302.0,321.0,100
158.0,185.0,330.0,353.0,101
144.0,162.0,304.0,321.0,102
