146.0,176.0,307.0,352.0,0
147.0,179.0,338.0,390.0,1
141.0,176.0,306.0,353.0,2
147.0,179.0,341.0,386.0,3
147.0,176.0,307.0,351.0,4
148.0,182.0,338.0,386.0,5
145.0,177.0,307.0,352.0,6
151.0,180.0,336.0,384.0,7
147.0,176.0,309.0,352.0,8
147.0,181.0,339.0,385.0,9
144.0,176.0,311.0,352.0,10
147.0,182.0,338.0,388.0,11
147.0,178.0,307.0,352.0,12
147.0,182.0,336.0,388.0,13
148.0,178.0,307.0,354.0,14
145.0,182.0,336.0,389.0,15
151.0,178.0,308.0,352.0,16
147.0,181.0,337.0,388.0,17
149.0,181.0,309.0,353.0,18
147.0,189.0,338.0,384.0,19
151.0,179.0,309.0,351.0,20
152.0,187.0,338.0,385.0,21
144.0,179.0,308.0,353.0,22
155.0,187.0,336.0,390.0,23
155.0,181.0,305.0,353.0,24
153.0,194.0,336.0,384.0,25
153.0,183.0,310.0,352.0,26
154.0,191.0,337.0,387.0,27
157.0,186.0,308.0,353.0,28
155.0,190.0,336.0,387.0,29
157.0,189.0,305.0,353.0,30
157.0,190.0,339.0,386.0,31
153.0,186.0,307.0,351.0,32
155.0,191.0,337.0,386.0,33
159.0,187.0,308.0,354.0,34
154.0,192.0,337.0,388.0,35
161.0,189.0,308.0,351.0,36
160.0,193.0,336.0,385.0,37
159.0,191.0,307.0,353.0,38
160.0,192.0,336.0,384.0,39
160.0,190.0,305.0,353.0,40
157.0,192.0,338.0,386.0,41
159.0,191.0,308.0,353.0,42
157.0,190.0,337.0,387.0,43
159.0,183.0,307.0,354.0,44
162.0,193.0,336.0,384.0,45
163.0,192.0,309.0,347.0,46
162.0,201.0,336.0,373.0,47
159.0,190.0,317.0,347.0,48
162.0,193.0,338.0,378.0,49
160.0,192.0,310.0,347.0,50
163.0,198.0,337.0,378.0,51
161.0,191.0,310.0,346.0,52
163.0,210.0,338.0,378.0,53
161.0,192.0,311.0,347.0,54
164.0,199.0,337.0,381.0,55
163.0,193.0,306.0,341.0,56
163.0,199.0,337.0,380.0,57
163.0,193.0,305.0,347.0,58
161.0,199.0,337.0,381.0,59
160.0,193.0,310.0,348.0,60
161.0,198.0,339.0,382.0,61
161.0,192.0,309.0,348.0,62
164.0,198.0,337.0,382.0,63
165.0,193.0,310.0,346.0,64
160.0,197.0,337.0,384.0,65
160.0,194.0,310.0,347.0,66
161.0,197.0,337.0,383.0,67
162.0,195.0,309.0,349.0,68
162.0,198.0,336.0,382.0,69
163.0,193.0,310.0,351.0,70
165.0,199.0,337.0,384.0,71
164.0,193.0,309.0,347.0,72
160.0,202.0,337.0,383.0,73
163.0,194.0,307.0,352.0,74
164.0,197.0,336.0,384.0,75
162.0,192.0,310.0,349.0,76
161.0,201.0,338.0,384.0,77
165.0,194.0,306.0,343.0,78
162.0,197.0,338.0,384.0,79
164.0,195.0,309.0,349.0,80
163.0,199.0,336.0,385.0,81
166.0,197.0,309.0,350.0,82
161.0,192.0,337.0,384.0,83
161.0,192.0,305.0,352.0,84
163.0,199.0,339.0,384.0,85
163.0,197.0,309.0,351.0,86
160.0,197.0,336.0,384.0,87
162.0,194.0,310.0,350.0,88
163.0,199.0,337.0,385.0,89
162.0,194.0,309.0,351.0,90
162.0,198.0,336.0,384.0,91
161.0,195.0,305.0,350.0,92
164.0,197.0,337.0,384.0,93
162.0,193.0,307.0,349.0,94
161.0,197.0,336.0,384.0,95
161.0,197.0,305.0,351.0,96
160.0,198.0,337.0,382.0,97
153.0,185.0,307.0,351.0,98
156.0,191.0,337.0,384.0,99
158.0,193.0,308.0,353.0,100
161.0,199.0,336.0,385.0,101
158.0,196.0,308.0,352.0,102
155.0,201.0,337.0,384.0,103
157.0,194.0,309.0,351.0,104
155.0,192.0,337.0,384.0,105
149.0,177.0,293.0,349.0,106
147.0,178.0,336.0,383.0,107
147.0,176.0,306.0,349.0,108
147.0,181.0,336.0,384.0,109
