173.0,191.0,307.0,349.0,0
163.0,197.0,336.0,384.0,1
167.0,197.0,304.0,349.0,2
163.0,192.0,336.0,382.0,3
165.0,193.0,307.0,348.0,4
169.0,196.0,338.0,375.0,5
189.0,213.0,306.0,345.0,6
185.0,217.0,336.0,378.0,7
189.0,219.0,309.0,342.0,8
195.0,230.0,336.0,374.0,9
187.0,213.0,308.0,342.0,10
190.0,222.0,336.0,372.0,11
174.0,205.0,309.0,342.0,12
182.0,214.0,335.0,371.0,13
192.0,227.0,305.0,341.0,14
182.0,216.0,336.0,376.0,15
196.0,228.0,308.0,341.0,16
192.0,221.0,336.0,376.0,17
193.0,222.0,306.0,343.0,18
174.0,205.0,336.0,378.0,19
188.0,221.0,308.0,343.0,20
192.0,221.0,336.0,379.0,21
167.0,194.0,307.0,341.0,22
191.0,224.0,336.0,378.0,23
198.0,220.0,306.0,343.0,24
218.0,241.0,337.0,378.0,25
206.0,231.0,307.0,345.0,26
198.0,223.0,336.0,378.0,27
176.0,199.0,308.0,346.0,28
197.0,224.0,336.0,381.0,29
217.0,240.0,310.0,346.0,30
203.0,225.0,336.0,379.0,31
210.0,235.0,308.0,345.0,32
209.0,227.0,337.0,378.0,33
176.0,200.0,306.0,341.0,34
176.0,201.0,336.0,375.0,35
176.0,199.0,307.0,341.0,36
160.0,191.0,336.0,379.0,37
169.0,197.0,302.0,343.0,38
186.0,214.0,336.0,377.0,39
183.0,208.0,305.0,347.0,40
171.0,208.0,335.0,384.0,41
171.0,198.0,309.0,347.0,42
199.0,223.0,336.0,383.0,43
175.0,205.0,306.0,350.0,44
171.0,207.0,336.0,383.0,45
176.0,206.0,301.0,348.0,46
177.0,208.0,336.0,384.0,47
167.0,205.0,309.0,348.0,48
176.0,208.0,336.0,383.0,49
176.0,206.0,307.0,349.0,50
171.0,208.0,336.0,383.0,51
166.0,204.0,310.0,347.0,52
176.0,208.0,336.0,383.0,53
176.0,208.0,308.0,343.0,54
179.0,209.0,336.0,382.0,55
178.0,208.0,304.0,345.0,56
184.0,217.0,336.0,382.0,57
174.0,208.0,307.0,347.0,58
181.0,213.0,336.0,384.0,59
178.0,208.0,306.0,349.0,60
161.0,204.0,336.0,384.0,61
174.0,206.0,305.0,349.0,62
171.0,208.0,336.0,385.0,63
176.0,208.0,305.0,346.0,64
160.0,197.0,336.0,383.0,65
169.0,198.0,310.0,350.0,66
172.0,207.0,336.0,379.0,67
160.0,193.0,306.0,349.0,68
160.0,200.0,334.0,382.0,69
