145.0,185.0,338.0,388.0,0
148.0,177.0,309.0,354.0,1
150.0,180.0,336.0,389.0,2
149.0,176.0,311.0,353.0,3
150.0,183.0,339.0,386.0,4
151.0,183.0,311.0,351.0,5
147.0,186.0,342.0,385.0,6
155.0,182.0,309.0,353.0,7
155.0,189.0,337.0,386.0,8
149.0,177.0,310.0,353.0,9
150.0,183.0,338.0,384.0,10
155.0,185.0,309.0,353.0,11
148.0,185.0,339.0,386.0,12
151.0,178.0,311.0,354.0,13
153.0,186.0,337.0,387.0,14
155.0,192.0,309.0,352.0,15
157.0,192.0,339.0,385.0,16
149.0,176.0,310.0,352.0,17
151.0,186.0,339.0,387.0,18
147.0,177.0,307.0,351.0,19
144.0,184.0,337.0,387.0,20
146.0,177.0,308.0,352.0,21
150.0,189.0,340.0,386.0,22
148.0,176.0,313.0,353.0,23
147.0,184.0,336.0,387.0,24
149.0,178.0,309.0,352.0,25
147.0,183.0,341.0,389.0,26
147.0,176.0,312.0,354.0,27
149.0,180.0,338.0,389.0,28
148.0,180.0,311.0,355.0,29
149.0,182.0,337.0,386.0,30
144.0,176.0,310.0,353.0,31
150.0,176.0,339.0,385.0,32
147.0,176.0,310.0,353.0,33
148.0,181.0,342.0,391.0,34
151.0,177.0,307.0,353.0,35
149.0,182.0,337.0,386.0,36
146.0,176.0,309.0,357.0,37
145.0,176.0,336.0,387.0,38
144.0,176.0,307.0,353.0,39
145.0,181.0,339.0,388.0,40
145.0,175.0,308.0,352.0,41
146.0,177.0,339.0,387.0,42
147.0,176.0,309.0,352.0,43
149.0,180.0,342.0,385.0,44
148.0,176.0,311.0,352.0,45
144.0,181.0,339.0,389.0,46
146.0,176.0,308.0,352.0,47
150.0,181.0,338.0,385.0,48
149.0,176.0,311.0,355.0,49
145.0,181.0,337.0,386.0,50
145.0,175.0,310.0,353.0,51
149.0,179.0,339.0,384.0,52
