149.0,176.0,308.0,352.0,0
160.0,190.0,341.0,384.0,1
149.0,176.0,311.0,352.0,2
149.0,182.0,338.0,385.0,3
149.0,177.0,314.0,351.0,4
150.0,183.0,336.0,385.0,5
151.0,180.0,307.0,349.0,6
157.0,192.0,339.0,384.0,7
157.0,179.0,314.0,352.0,8
155.0,187.0,339.0,385.0,9
149.0,181.0,310.0,351.0,10
151.0,186.0,341.0,384.0,11
149.0,177.0,312.0,350.0,12
153.0,187.0,340.0,387.0,13
151.0,178.0,309.0,353.0,14
146.0,181.0,338.0,385.0,15
147.0,177.0,311.0,351.0,16
154.0,186.0,339.0,385.0,17
147.0,176.0,310.0,353.0,18
151.0,181.0,337.0,384.0,19
145.0,176.0,309.0,352.0,20
147.0,182.0,338.0,385.0,21
151.0,179.0,310.0,352.0,22
147.0,182.0,338.0,385.0,23
147.0,176.0,313.0,353.0,24
146.0,179.0,339.0,385.0,25
145.0,176.0,310.0,353.0,26
146.0,186.0,336.0,386.0,27
147.0,176.0,307.0,352.0,28
146.0,179.0,338.0,385.0,29
148.0,176.0,309.0,352.0,30
146.0,179.0,339.0,384.0,31
148.0,175.0,312.0,353.0,32
148.0,181.0,338.0,386.0,33
147.0,176.0,314.0,352.0,34
146.0,186.0,339.0,384.0,35
149.0,176.0,310.0,353.0,36
151.0,180.0,336.0,384.0,37
149.0,179.0,311.0,353.0,38
150.0,180.0,337.0,384.0,39
151.0,176.0,310.0,350.0,40
146.0,183.0,338.0,387.0,41
147.0,176.0,311.0,351.0,42
148.0,181.0,337.0,386.0,43
150.0,177.0,310.0,352.0,44
148.0,183.0,337.0,385.0,45
149.0,177.0,311.0,351.0,46
149.0,182.0,336.0,385.0,47
147.0,180.0,312.0,353.0,48
149.0,183.0,338.0,387.0,49
149.0,178.0,310.0,352.0,50
148.0,181.0,337.0,386.0,51
147.0,178.0,312.0,352.0,52
149.0,176.0,337.0,387.0,53
147.0,177.0,309.0,354.0,54
148.0,183.0,339.0,387.0,55
148.0,176.0,311.0,352.0,56
147.0,182.0,337.0,385.0,57
151.0,179.0,310.0,353.0,58
150.0,190.0,336.0,384.0,59
151.0,176.0,310.0,353.0,60
147.0,185.0,337.0,386.0,61
149.0,176.0,309.0,353.0,62
148.0,181.0,337.0,386.0,63
148.0,178.0,309.0,352.0,64
149.0,179.0,337.0,385.0,65
149.0,175.0,311.0,352.0,66
149.0,181.0,340.0,390.0,67
151.0,177.0,310.0,352.0,68
150.0,185.0,342.0,387.0,69
149.0,176.0,309.0,355.0,70
149.0,185.0,339.0,386.0,71
148.0,178.0,310.0,353.0,72
148.0,183.0,337.0,388.0,73
152.0,179.0,310.0,352.0,74
150.0,182.0,337.0,390.0,75
149.0,171.0,310.0,353.0,76
150.0,188.0,337.0,388.0,77
151.0,177.0,307.0,355.0,78
153.0,181.0,337.0,388.0,79
148.0,177.0,307.0,354.0,80
153.0,183.0,338.0,386.0,81
150.0,180.0,310.0,352.0,82
149.0,181.0,339.0,385.0,83
146.0,177.0,307.0,353.0,84
147.0,178.0,337.0,387.0,85
147.0,176.0,310.0,352.0,86
149.0,182.0,336.0,389.0,87
151.0,176.0,311.0,351.0,88
150.0,180.0,337.0,386.0,89
149.0,177.0,309.0,352.0,90
145.0,181.0,337.0,383.0,91
146.0,173.0,309.0,352.0,92
144.0,177.0,336.0,384.0,93
145.0,176.0,311.0,350.0,94
145.0,176.0,337.0,386.0,95
145.0,175.0,309.0,352.0,96
146.0,174.0,336.0,384.0,97
