133.0,146.0,304.0,328.0,0
143.0,171.0,335.0,358.0,1
125.0,139.0,306.0,336.0,2
131.0,160.0,336.0,365.0,3
136.0,150.0,304.0,326.0,4
136.0,163.0,333.0,366.0,5
131.0,144.0,305.0,327.0,6
139.0,163.0,327.0,358.0,7
134.0,146.0,305.0,330.0,8
144.0,173.0,330.0,355.0,9
137.0,150.0,304.0,325.0,10
144.0,171.0,329.0,354.0,11
137.0,154.0,304.0,321.0,12
148.0,176.0,330.0,351.0,13
144.0,160.0,300.0,322.0,14
152.0,179.0,327.0,351.0,15
145.0,163.0,299.0,320.0,16
153.0,179.0,326.0,351.0,17
139.0,154.0,303.0,322.0,18
150.0,178.0,326.0,352.0,19
143.0,158.0,300.0,321.0,20
151.0,179.0,327.0,350.0,21
140.0,155.0,303.0,322.0,22
151.0,176.0,327.0,351.0,23
141.0,157.0,303.0,320.0,24
150.0,177.0,327.0,350.0,25
141.0,157.0,303.0,323.0,26
150.0,178.0,327.0,348.0,27
144.0,158.0,301.0,321.0,28
150.0,178.0,323.0,350.0,29
144.0,157.0,302.0,320.0,30
153.0,185.0,328.0,349.0,31
142.0,158.0,302.0,320.0,32
150.0,178.0,327.0,351.0,33
134.0,146.0,304.0,327.0,34
160.0,189.0,325.0,346.0,35
163.0,193.0,287.0,302.0,36
165.0,193.0,321.0,340.0,37
144.0,160.0,300.0,320.0,38
165.0,194.0,305.0,322.0,39
156.0,189.0,282.0,293.0,40
170.0,197.0,304.0,320.0,41
144.0,167.0,297.0,317.0,42
125.0,150.0,334.0,369.0,43
112.0,128.0,307.0,336.0,44
121.0,155.0,337.0,369.0,45
119.0,134.0,304.0,336.0,46
125.0,154.0,335.0,368.0,47
122.0,132.0,304.0,336.0,48
126.0,155.0,334.0,367.0,49
122.0,135.0,304.0,336.0,50
130.0,159.0,333.0,365.0,51
125.0,139.0,304.0,335.0,52
129.0,160.0,333.0,366.0,53
126.0,137.0,306.0,333.0,54
130.0,161.0,333.0,363.0,55
126.0,139.0,304.0,331.0,56
131.0,162.0,335.0,364.0,57
126.0,142.0,304.0,333.0,58
130.0,161.0,336.0,367.0,59
124.0,137.0,304.0,331.0,60
132.0,161.0,335.0,364.0,61
127.0,142.0,304.0,333.0,62
133.0,162.0,331.0,363.0,63
129.0,141.0,304.0,333.0,64
132.0,163.0,336.0,365.0,65
128.0,143.0,304.0,333.0,66
131.0,160.0,333.0,363.0,67
128.0,141.0,304.0,334.0,68
131.0,159.0,336.0,367.0,69
131.0,144.0,304.0,329.0,70
138.0,167.0,334.0,363.0,71
129.0,144.0,304.0,333.0,72
139.0,167.0,333.0,361.0,73
130.0,144.0,304.0,331.0,74
138.0,166.0,333.0,362.0,75
129.0,143.0,305.0,331.0,76
135.0,165.0,334.0,362.0,77
128.0,142.0,304.0,334.0,78
136.0,166.0,335.0,363.0,79
129.0,144.0,304.0,332.0,80
138.0,165.0,334.0,365.0,81
128.0,144.0,304.0,329.0,82
139.0,163.0,334.0,359.0,83
129.0,143.0,304.0,333.0,84
137.0,168.0,334.0,363.0,85
129.0,144.0,305.0,333.0,86
139.0,167.0,336.0,364.0,87
129.0,144.0,304.0,331.0,88
137.0,166.0,334.0,365.0,89
129.0,144.0,305.0,330.0,90
139.0,165.0,335.0,362.0,91
130.0,144.0,305.0,332.0,92
138.0,168.0,333.0,361.0,93
128.0,144.0,304.0,331.0,94
137.0,166.0,334.0,359.0,95
129.0,144.0,304.0,330.0,96
137.0,166.0,334.0,363.0,97
128.0,144.0,304.0,331.0,98
135.0,167.0,334.0,364.0,99
128.0,141.0,304.0,331.0,100
137.0,166.0,333.0,364.0,101
131.0,143.0,304.0,334.0,102
135.0,166.0,336.0,362.0,103
130.0,143.0,304.0,334.0,104
137.0,167.0,334.0,362.0,105
130.0,144.0,304.0,331.0,106
135.0,167.0,330.0,363.0,107
129.0,144.0,304.0,331.0,108
136.0,169.0,333.0,364.0,109
130.0,144.0,304.0,331.0,110
137.0,165.0,334.0,362.0,111
128.0,144.0,304.0,331.0,112
137.0,165.0,331.0,361.0,113
128.0,141.0,304.0,332.0,114
135.0,165.0,335.0,363.0,115
129.0,144.0,304.0,332.0,116
138.0,166.0,334.0,364.0,117
129.0,144.0,304.0,331.0,118
138.0,167.0,332.0,363.0,119
128.0,143.0,304.0,333.0,120
136.0,165.0,334.0,361.0,121
128.0,144.0,304.0,331.0,122
137.0,165.0,335.0,363.0,123
129.0,144.0,304.0,332.0,124
137.0,165.0,335.0,362.0,125
130.0,141.0,304.0,332.0,126
137.0,165.0,331.0,364.0,127
129.0,144.0,303.0,330.0,128
138.0,167.0,333.0,359.0,129
129.0,144.0,304.0,330.0,130
138.0,167.0,333.0,359.0,131
130.0,144.0,304.0,332.0,132
138.0,167.0,334.0,363.0,133
131.0,143.0,304.0,334.0,134
138.0,163.0,329.0,361.0,135
129.0,143.0,306.0,334.0,136
138.0,165.0,335.0,361.0,137
128.0,144.0,304.0,331.0,138
137.0,166.0,334.0,363.0,139
129.0,143.0,304.0,331.0,140
137.0,165.0,332.0,362.0,141
129.0,142.0,304.0,333.0,142
137.0,169.0,333.0,362.0,143
130.0,142.0,304.0,329.0,144
135.0,165.0,334.0,361.0,145
129.0,144.0,306.0,332.0,146
137.0,166.0,334.0,365.0,147
129.0,144.0,304.0,331.0,148
134.0,165.0,335.0,364.0,149
128.0,144.0,304.0,331.0,150
137.0,165.0,334.0,360.0,151
129.0,144.0,304.0,330.0,152
135.0,166.0,334.0,359.0,153
128.0,143.0,304.0,331.0,154
135.0,165.0,333.0,362.0,155
129.0,143.0,304.0,331.0,156
137.0,167.0,336.0,361.0,157
128.0,143.0,304.0,331.0,158
