144.0,170.0,278.0,291.0,0
177.0,209.0,307.0,320.0,1
145.0,172.0,275.0,290.0,2
176.0,207.0,305.0,321.0,3
144.0,174.0,276.0,293.0,4
176.0,208.0,306.0,322.0,5
146.0,172.0,275.0,292.0,6
176.0,206.0,306.0,322.0,7
146.0,174.0,278.0,291.0,8
178.0,205.0,304.0,320.0,9
146.0,171.0,275.0,292.0,10
177.0,208.0,308.0,320.0,11
147.0,174.0,277.0,290.0,12
177.0,208.0,307.0,320.0,13
165.0,167.0,275.0,291.0,14
178.0,208.0,306.0,320.0,15
145.0,176.0,274.0,290.0,16
177.0,208.0,307.0,319.0,17
146.0,176.0,278.0,290.0,18
183.0,208.0,304.0,319.0,19
147.0,176.0,277.0,288.0,20
178.0,208.0,304.0,320.0,21
145.0,174.0,275.0,292.0,22
178.0,208.0,307.0,320.0,23
148.0,171.0,274.0,289.0,24
177.0,208.0,305.0,319.0,25
147.0,173.0,277.0,293.0,26
177.0,209.0,304.0,320.0,27
146.0,174.0,273.0,290.0,28
176.0,208.0,307.0,320.0,29
147.0,174.0,275.0,290.0,30
176.0,207.0,304.0,322.0,31
145.0,171.0,273.0,291.0,32
176.0,208.0,306.0,320.0,33
145.0,173.0,275.0,289.0,34
176.0,208.0,306.0,320.0,35
145.0,174.0,277.0,291.0,36
177.0,208.0,308.0,320.0,37
144.0,172.0,274.0,291.0,38
177.0,208.0,305.0,320.0,39
144.0,170.0,272.0,288.0,40
179.0,206.0,309.0,321.0,41
146.0,171.0,275.0,288.0,42
177.0,208.0,306.0,320.0,43
142.0,173.0,270.0,289.0,44
176.0,207.0,306.0,322.0,45
147.0,173.0,275.0,289.0,46
178.0,208.0,306.0,320.0,47
144.0,171.0,274.0,291.0,48
176.0,208.0,306.0,321.0,49
147.0,171.0,274.0,290.0,50
176.0,208.0,309.0,320.0,51
145.0,171.0,277.0,292.0,52
176.0,208.0,306.0,320.0,53
146.0,174.0,276.0,291.0,54
177.0,208.0,304.0,320.0,55
147.0,173.0,278.0,295.0,56
170.0,208.0,304.0,320.0,57
145.0,172.0,274.0,291.0,58
178.0,208.0,305.0,320.0,59
146.0,176.0,273.0,288.0,60
176.0,208.0,304.0,320.0,61
155.0,173.0,272.0,288.0,62
176.0,208.0,305.0,322.0,63
145.0,174.0,276.0,289.0,64
178.0,208.0,306.0,320.0,65
146.0,174.0,277.0,291.0,66
190.0,213.0,307.0,321.0,67
146.0,174.0,275.0,290.0,68
177.0,208.0,306.0,320.0,69
146.0,175.0,275.0,289.0,70
176.0,208.0,306.0,320.0,71
165.0,171.0,277.0,289.0,72
176.0,207.0,305.0,320.0,73
145.0,173.0,276.0,293.0,74
177.0,208.0,305.0,320.0,75
146.0,171.0,277.0,291.0,76
176.0,206.0,305.0,320.0,77
144.0,171.0,275.0,291.0,78
176.0,207.0,305.0,320.0,79
146.0,171.0,275.0,290.0,80
176.0,207.0,308.0,321.0,81
147.0,173.0,279.0,291.0,82
176.0,207.0,305.0,320.0,83
144.0,173.0,278.0,292.0,84
171.0,204.0,304.0,320.0,85
147.0,171.0,277.0,291.0,86
176.0,208.0,306.0,322.0,87
147.0,171.0,276.0,289.0,88
176.0,208.0,307.0,319.0,89
146.0,173.0,275.0,288.0,90
176.0,208.0,307.0,320.0,91
145.0,171.0,274.0,291.0,92
176.0,207.0,304.0,320.0,93
149.0,178.0,272.0,283.0,94
179.0,208.0,305.0,317.0,95
150.0,176.0,272.0,288.0,96
179.0,208.0,304.0,316.0,97
