176.0,207.0,305.0,319.0,0
144.0,170.0,274.0,287.0,1
176.0,204.0,305.0,320.0,2
148.0,172.0,276.0,289.0,3
176.0,207.0,305.0,318.0,4
145.0,172.0,275.0,288.0,5
176.0,206.0,307.0,319.0,6
145.0,170.0,275.0,291.0,7
176.0,207.0,304.0,320.0,8
144.0,163.0,277.0,297.0,9
158.0,183.0,309.0,326.0,10
134.0,149.0,284.0,301.0,11
161.0,187.0,311.0,330.0,12
133.0,147.0,284.0,303.0,13
162.0,188.0,311.0,327.0,14
134.0,150.0,282.0,303.0,15
162.0,174.0,309.0,331.0,16
134.0,150.0,284.0,303.0,17
161.0,190.0,312.0,330.0,18
135.0,151.0,286.0,299.0,19
166.0,192.0,310.0,325.0,20
142.0,157.0,284.0,295.0,21
172.0,198.0,308.0,323.0,22
144.0,163.0,281.0,295.0,23
172.0,200.0,307.0,321.0,24
144.0,166.0,278.0,294.0,25
176.0,212.0,307.0,321.0,26
144.0,167.0,276.0,294.0,27
175.0,202.0,306.0,320.0,28
144.0,167.0,275.0,294.0,29
176.0,205.0,306.0,320.0,30
144.0,167.0,276.0,293.0,31
173.0,201.0,304.0,320.0,32
144.0,171.0,277.0,291.0,33
176.0,205.0,306.0,322.0,34
146.0,171.0,278.0,293.0,35
174.0,208.0,305.0,319.0,36
147.0,178.0,275.0,286.0,37
182.0,212.0,300.0,309.0,38
156.0,185.0,272.0,281.0,39
179.0,211.0,302.0,314.0,40
151.0,178.0,274.0,285.0,41
178.0,209.0,303.0,314.0,42
153.0,178.0,272.0,282.0,43
178.0,209.0,304.0,318.0,44
151.0,177.0,273.0,287.0,45
181.0,211.0,304.0,314.0,46
154.0,186.0,272.0,283.0,47
181.0,213.0,304.0,311.0,48
159.0,186.0,272.0,285.0,49
183.0,213.0,303.0,313.0,50
154.0,179.0,272.0,286.0,51
178.0,208.0,304.0,320.0,52
150.0,176.0,275.0,286.0,53
179.0,208.0,304.0,313.0,54
154.0,177.0,272.0,278.0,55
182.0,212.0,303.0,314.0,56
153.0,179.0,272.0,283.0,57
178.0,210.0,304.0,314.0,58
150.0,176.0,273.0,288.0,59
176.0,206.0,304.0,319.0,60
146.0,171.0,274.0,291.0,61
176.0,205.0,304.0,319.0,62
149.0,176.0,274.0,288.0,63
176.0,208.0,304.0,317.0,64
150.0,176.0,272.0,288.0,65
179.0,208.0,304.0,315.0,66
149.0,177.0,273.0,288.0,67
176.0,208.0,304.0,317.0,68
151.0,176.0,276.0,289.0,69
176.0,208.0,304.0,316.0,70
150.0,176.0,273.0,289.0,71
178.0,208.0,304.0,315.0,72
151.0,177.0,273.0,286.0,73
178.0,208.0,304.0,319.0,74
148.0,176.0,274.0,288.0,75
176.0,210.0,304.0,317.0,76
150.0,177.0,272.0,286.0,77
177.0,209.0,304.0,317.0,78
147.0,166.0,280.0,285.0,79
179.0,211.0,301.0,311.0,80
155.0,182.0,271.0,285.0,81
181.0,212.0,301.0,310.0,82
160.0,187.0,271.0,277.0,83
187.0,218.0,297.0,307.0,84
159.0,187.0,272.0,277.0,85
185.0,213.0,300.0,309.0,86
153.0,178.0,273.0,286.0,87
181.0,209.0,299.0,313.0,88
153.0,183.0,272.0,280.0,89
183.0,211.0,302.0,311.0,90
150.0,182.0,272.0,282.0,91
182.0,211.0,302.0,311.0,92
151.0,179.0,272.0,284.0,93
189.0,210.0,298.0,314.0,94
154.0,179.0,272.0,284.0,95
181.0,209.0,302.0,312.0,96
156.0,181.0,272.0,282.0,97
177.0,207.0,305.0,318.0,98
149.0,180.0,272.0,285.0,99
179.0,208.0,302.0,314.0,100
150.0,176.0,273.0,285.0,101
178.0,208.0,304.0,315.0,102
150.0,178.0,272.0,284.0,103
181.0,212.0,301.0,310.0,104
158.0,187.0,272.0,279.0,105
185.0,214.0,301.0,307.0,106
160.0,187.0,269.0,279.0,107
186.0,214.0,299.0,307.0,108
155.0,182.0,272.0,283.0,109
183.0,212.0,303.0,310.0,110
157.0,182.0,272.0,282.0,111
180.0,209.0,302.0,311.0,112
155.0,182.0,272.0,283.0,113
185.0,212.0,301.0,306.0,114
157.0,186.0,270.0,280.0,115
181.0,211.0,295.0,304.0,116
157.0,185.0,270.0,280.0,117
185.0,214.0,299.0,310.0,118
157.0,183.0,270.0,278.0,119
182.0,213.0,301.0,309.0,120
157.0,182.0,272.0,283.0,121
184.0,211.0,303.0,310.0,122
153.0,180.0,272.0,281.0,123
181.0,214.0,303.0,314.0,124
147.0,175.0,273.0,289.0,125
169.0,197.0,307.0,323.0,126
144.0,167.0,278.0,292.0,127
173.0,199.0,305.0,320.0,128
132.0,170.0,273.0,293.0,129
173.0,203.0,305.0,320.0,130
144.0,171.0,277.0,290.0,131
174.0,203.0,307.0,320.0,132
144.0,171.0,276.0,292.0,133
174.0,203.0,304.0,320.0,134
145.0,171.0,275.0,289.0,135
174.0,203.0,306.0,320.0,136
144.0,173.0,274.0,288.0,137
