14.0,176.0,276.0,288.0,0
179.0,209.0,304.0,319.0,1
147.0,176.0,273.0,289.0,2
178.0,208.0,306.0,320.0,3
147.0,176.0,277.0,290.0,4
178.0,209.0,306.0,319.0,5
147.0,176.0,278.0,290.0,6
179.0,211.0,304.0,320.0,7
148.0,176.0,273.0,288.0,8
177.0,208.0,305.0,319.0,9
149.0,175.0,277.0,288.0,10
179.0,208.0,305.0,320.0,11
135.0,175.0,273.0,289.0,12
179.0,208.0,306.0,320.0,13
150.0,176.0,275.0,290.0,14
177.0,208.0,305.0,320.0,15
149.0,175.0,277.0,290.0,16
182.0,208.0,307.0,320.0,17
150.0,176.0,276.0,286.0,18
178.0,208.0,308.0,320.0,19
147.0,176.0,277.0,291.0,20
176.0,209.0,306.0,321.0,21
147.0,176.0,273.0,289.0,22
177.0,208.0,305.0,320.0,23
145.0,174.0,275.0,291.0,24
179.0,208.0,305.0,320.0,25
149.0,176.0,275.0,288.0,26
178.0,209.0,306.0,317.0,27
148.0,176.0,275.0,287.0,28
178.0,209.0,306.0,319.0,29
165.0,176.0,276.0,289.0,30
178.0,208.0,305.0,317.0,31
148.0,176.0,274.0,289.0,32
177.0,209.0,308.0,320.0,33
147.0,175.0,273.0,289.0,34
178.0,208.0,304.0,319.0,35
149.0,176.0,275.0,290.0,36
179.0,208.0,304.0,320.0,37
145.0,176.0,273.0,287.0,38
180.0,208.0,305.0,320.0,39
150.0,176.0,275.0,288.0,40
177.0,209.0,305.0,320.0,41
147.0,176.0,273.0,287.0,42
176.0,208.0,304.0,318.0,43
149.0,176.0,277.0,289.0,44
178.0,211.0,305.0,319.0,45
147.0,175.0,273.0,290.0,46
178.0,209.0,305.0,319.0,47
147.0,176.0,274.0,288.0,48
178.0,208.0,305.0,320.0,49
147.0,175.0,276.0,288.0,50
178.0,208.0,305.0,320.0,51
146.0,175.0,277.0,291.0,52
178.0,208.0,306.0,320.0,53
146.0,174.0,277.0,294.0,54
179.0,208.0,309.0,320.0,55
147.0,176.0,275.0,291.0,56
178.0,208.0,305.0,319.0,57
148.0,176.0,277.0,291.0,58
178.0,209.0,306.0,319.0,59
149.0,175.0,276.0,287.0,60
178.0,209.0,305.0,320.0,61
149.0,176.0,273.0,289.0,62
177.0,208.0,305.0,320.0,63
147.0,174.0,277.0,291.0,64
176.0,206.0,304.0,319.0,65
147.0,174.0,274.0,289.0,66
177.0,208.0,308.0,320.0,67
146.0,173.0,278.0,291.0,68
177.0,208.0,307.0,321.0,69
146.0,172.0,280.0,290.0,70
178.0,208.0,306.0,320.0,71
146.0,174.0,275.0,290.0,72
176.0,194.0,307.0,321.0,73
147.0,171.0,279.0,291.0,74
176.0,207.0,308.0,321.0,75
147.0,173.0,278.0,291.0,76
176.0,208.0,305.0,320.0,77
145.0,176.0,276.0,291.0,78
176.0,207.0,307.0,321.0,79
145.0,171.0,278.0,290.0,80
176.0,208.0,306.0,323.0,81
146.0,170.0,276.0,293.0,82
180.0,207.0,306.0,322.0,83
145.0,172.0,279.0,292.0,84
176.0,208.0,306.0,324.0,85
145.0,173.0,278.0,290.0,86
177.0,207.0,307.0,321.0,87
144.0,172.0,276.0,292.0,88
176.0,208.0,306.0,321.0,89
145.0,170.0,277.0,292.0,90
176.0,208.0,309.0,323.0,91
144.0,170.0,280.0,294.0,92
177.0,207.0,305.0,321.0,93
144.0,170.0,276.0,291.0,94
176.0,208.0,307.0,321.0,95
144.0,168.0,274.0,289.0,96
177.0,208.0,306.0,320.0,97
145.0,172.0,276.0,289.0,98
176.0,208.0,305.0,320.0,99
145.0,169.0,278.0,291.0,100
189.0,205.0,307.0,321.0,101
144.0,170.0,276.0,296.0,102
176.0,203.0,307.0,321.0,103
144.0,171.0,276.0,291.0,104
176.0,208.0,305.0,322.0,105
145.0,169.0,277.0,291.0,106
176.0,205.0,307.0,324.0,107
148.0,173.0,278.0,291.0,108
