144.0,159.0,303.0,321.0,0
155.0,178.0,326.0,352.0,1
143.0,158.0,301.0,320.0,2
154.0,177.0,328.0,350.0,3
144.0,157.0,301.0,319.0,4
156.0,179.0,335.0,350.0,5
144.0,160.0,303.0,321.0,6
153.0,180.0,329.0,353.0,7
143.0,154.0,303.0,322.0,8
154.0,176.0,327.0,353.0,9
144.0,156.0,302.0,324.0,10
154.0,177.0,327.0,352.0,11
140.0,159.0,303.0,320.0,12
151.0,176.0,325.0,352.0,13
141.0,155.0,302.0,322.0,14
153.0,177.0,324.0,352.0,15
142.0,153.0,304.0,321.0,16
153.0,177.0,328.0,354.0,17
142.0,155.0,301.0,317.0,18
150.0,176.0,330.0,352.0,19
144.0,156.0,303.0,322.0,20
153.0,177.0,326.0,353.0,21
144.0,154.0,304.0,322.0,22
153.0,176.0,326.0,352.0,23
144.0,154.0,303.0,322.0,24
152.0,176.0,326.0,353.0,25
142.0,156.0,304.0,321.0,26
153.0,177.0,323.0,352.0,27
143.0,158.0,303.0,321.0,28
152.0,176.0,326.0,353.0,29
141.0,158.0,304.0,322.0,30
150.0,176.0,327.0,352.0,31
140.0,155.0,303.0,320.0,32
150.0,176.0,329.0,350.0,33
142.0,153.0,304.0,321.0,34
149.0,176.0,330.0,353.0,35
143.0,154.0,301.0,325.0,36
148.0,179.0,329.0,354.0,37
142.0,155.0,301.0,320.0,38
150.0,176.0,329.0,352.0,39
140.0,155.0,301.0,323.0,40
151.0,177.0,326.0,352.0,41
140.0,154.0,303.0,322.0,42
150.0,177.0,325.0,354.0,43
143.0,155.0,301.0,321.0,44
149.0,177.0,329.0,354.0,45
139.0,156.0,301.0,322.0,46
149.0,177.0,325.0,351.0,47
142.0,154.0,303.0,323.0,48
153.0,178.0,323.0,350.0,49
143.0,146.0,301.0,320.0,50
152.0,177.0,325.0,352.0,51
142.0,155.0,301.0,322.0,52
153.0,176.0,326.0,353.0,53
142.0,154.0,299.0,322.0,54
153.0,176.0,329.0,351.0,55
142.0,157.0,303.0,322.0,56
150.0,178.0,327.0,352.0,57
141.0,154.0,304.0,324.0,58
153.0,176.0,328.0,353.0,59
142.0,152.0,303.0,320.0,60
151.0,176.0,330.0,351.0,61
143.0,154.0,301.0,322.0,62
149.0,173.0,329.0,352.0,63
143.0,154.0,303.0,321.0,64
154.0,176.0,325.0,353.0,65
142.0,156.0,301.0,322.0,66
151.0,176.0,327.0,353.0,67
142.0,144.0,301.0,321.0,68
151.0,176.0,329.0,351.0,69
142.0,153.0,303.0,323.0,70
150.0,179.0,329.0,352.0,71
142.0,152.0,301.0,320.0,72
144.0,176.0,323.0,352.0,73
142.0,156.0,302.0,320.0,74
151.0,176.0,325.0,353.0,75
144.0,155.0,303.0,321.0,76
150.0,177.0,326.0,352.0,77
144.0,158.0,301.0,323.0,78
149.0,176.0,325.0,350.0,79
141.0,153.0,303.0,321.0,80
152.0,177.0,326.0,351.0,81
142.0,157.0,301.0,321.0,82
155.0,180.0,326.0,351.0,83
144.0,162.0,302.0,320.0,84
153.0,179.0,330.0,351.0,85
144.0,162.0,301.0,320.0,86
160.0,183.0,325.0,347.0,87
144.0,164.0,301.0,320.0,88
159.0,183.0,329.0,351.0,89
144.0,160.0,301.0,320.0,90
