154.0,178.0,326.0,350.0,0
144.0,160.0,299.0,320.0,1
155.0,181.0,323.0,350.0,2
144.0,161.0,299.0,320.0,3
156.0,179.0,323.0,349.0,4
143.0,160.0,298.0,320.0,5
155.0,179.0,327.0,350.0,6
144.0,158.0,299.0,319.0,7
155.0,177.0,323.0,349.0,8
144.0,163.0,302.0,319.0,9
155.0,178.0,326.0,347.0,10
144.0,159.0,301.0,319.0,11
156.0,179.0,325.0,351.0,12
150.0,159.0,299.0,321.0,13
152.0,176.0,325.0,349.0,14
142.0,159.0,299.0,321.0,15
152.0,177.0,325.0,352.0,16
143.0,158.0,301.0,320.0,17
171.0,177.0,326.0,350.0,18
144.0,157.0,304.0,321.0,19
151.0,178.0,326.0,352.0,20
144.0,157.0,301.0,321.0,21
153.0,178.0,326.0,350.0,22
128.0,159.0,303.0,320.0,23
151.0,178.0,325.0,349.0,24
143.0,155.0,300.0,320.0,25
153.0,178.0,325.0,354.0,26
142.0,154.0,302.0,321.0,27
155.0,178.0,326.0,353.0,28
141.0,155.0,298.0,320.0,29
151.0,178.0,326.0,352.0,30
142.0,155.0,302.0,322.0,31
151.0,177.0,325.0,353.0,32
144.0,153.0,301.0,322.0,33
151.0,176.0,329.0,352.0,34
141.0,151.0,302.0,320.0,35
151.0,178.0,327.0,353.0,36
143.0,154.0,302.0,322.0,37
153.0,177.0,326.0,351.0,38
141.0,155.0,299.0,321.0,39
151.0,176.0,324.0,353.0,40
140.0,153.0,303.0,321.0,41
150.0,177.0,327.0,353.0,42
142.0,155.0,301.0,320.0,43
151.0,176.0,329.0,352.0,44
143.0,155.0,303.0,321.0,45
151.0,177.0,326.0,351.0,46
142.0,158.0,301.0,320.0,47
153.0,177.0,329.0,350.0,48
141.0,146.0,302.0,322.0,49
151.0,176.0,327.0,351.0,50
142.0,155.0,302.0,322.0,51
150.0,176.0,329.0,352.0,52
142.0,154.0,301.0,321.0,53
151.0,176.0,329.0,351.0,54
142.0,155.0,304.0,321.0,55
151.0,176.0,327.0,352.0,56
142.0,155.0,302.0,321.0,57
152.0,176.0,327.0,351.0,58
141.0,156.0,301.0,320.0,59
151.0,176.0,321.0,349.0,60
139.0,156.0,303.0,322.0,61
151.0,178.0,327.0,350.0,62
141.0,157.0,301.0,321.0,63
155.0,178.0,325.0,351.0,64
142.0,155.0,302.0,320.0,65
153.0,177.0,325.0,349.0,66
141.0,157.0,302.0,320.0,67
152.0,176.0,326.0,349.0,68
141.0,157.0,301.0,321.0,69
153.0,176.0,327.0,351.0,70
140.0,156.0,302.0,321.0,71
152.0,177.0,328.0,350.0,72
142.0,155.0,302.0,320.0,73
151.0,177.0,323.0,349.0,74
142.0,154.0,301.0,320.0,75
150.0,177.0,325.0,351.0,76
142.0,155.0,303.0,321.0,77
151.0,176.0,330.0,351.0,78
151.0,157.0,301.0,320.0,79
155.0,177.0,326.0,350.0,80
144.0,157.0,300.0,320.0,81
153.0,177.0,324.0,349.0,82
143.0,157.0,301.0,319.0,83
155.0,178.0,326.0,349.0,84
144.0,157.0,300.0,320.0,85
153.0,178.0,325.0,349.0,86
141.0,159.0,299.0,320.0,87
154.0,179.0,326.0,350.0,88
141.0,157.0,302.0,320.0,89
154.0,177.0,325.0,351.0,90
144.0,157.0,302.0,320.0,91
154.0,179.0,326.0,352.0,92
142.0,159.0,299.0,320.0,93
154.0,178.0,326.0,349.0,94
144.0,159.0,300.0,321.0,95
153.0,180.0,327.0,349.0,96
