150.0,177.0,331.0,355.0,0
144.0,155.0,302.0,324.0,1
150.0,176.0,329.0,354.0,2
142.0,154.0,303.0,325.0,3
154.0,176.0,326.0,354.0,4
142.0,155.0,304.0,321.0,5
152.0,177.0,331.0,354.0,6
142.0,155.0,303.0,323.0,7
171.0,175.0,329.0,355.0,8
144.0,154.0,303.0,326.0,9
150.0,176.0,331.0,352.0,10
143.0,153.0,304.0,324.0,11
151.0,176.0,330.0,355.0,12
142.0,153.0,303.0,325.0,13
151.0,176.0,333.0,356.0,14
140.0,150.0,304.0,326.0,15
150.0,176.0,329.0,355.0,16
140.0,155.0,304.0,325.0,17
153.0,177.0,330.0,353.0,18
144.0,153.0,304.0,325.0,19
150.0,176.0,329.0,354.0,20
144.0,153.0,304.0,323.0,21
149.0,176.0,329.0,356.0,22
144.0,151.0,303.0,324.0,23
155.0,176.0,327.0,355.0,24
142.0,152.0,304.0,326.0,25
151.0,176.0,332.0,354.0,26
144.0,154.0,304.0,321.0,27
150.0,176.0,329.0,353.0,28
143.0,150.0,304.0,325.0,29
146.0,173.0,330.0,353.0,30
141.0,150.0,303.0,323.0,31
148.0,173.0,330.0,354.0,32
139.0,149.0,301.0,325.0,33
145.0,169.0,330.0,355.0,34
139.0,144.0,304.0,323.0,35
144.0,172.0,329.0,355.0,36
137.0,146.0,304.0,323.0,37
145.0,178.0,329.0,355.0,38
139.0,147.0,304.0,326.0,39
145.0,170.0,329.0,354.0,40
141.0,147.0,304.0,324.0,41
147.0,171.0,326.0,357.0,42
143.0,144.0,303.0,325.0,43
147.0,174.0,331.0,355.0,44
142.0,151.0,303.0,322.0,45
146.0,175.0,327.0,354.0,46
139.0,149.0,303.0,322.0,47
144.0,173.0,327.0,353.0,48
138.0,145.0,303.0,323.0,49
144.0,166.0,325.0,352.0,50
138.0,144.0,301.0,325.0,51
