97.0,176.0,530.0,667.0
125.0,209.0,529.0,667.0
98.0,174.0,532.0,665.0
124.0,210.0,601.0,298.0
97.0,175.0,531.0,667.0
123.0,208.0,533.0,672.0
96.0,176.0,534.0,671.0
123.0,207.0,603.0,299.0
91.0,181.0,537.0,672.0
119.0,209.0,534.0,671.0
96.0,158.0,534.0,671.0
127.0,206.0,535.0,670.0
96.0,173.0,605.0,302.0
123.0,208.0,535.0,672.0
98.0,176.0,534.0,671.0
122.0,200.0,534.0,672.0
98.0,160.0,605.0,301.0
123.0,199.0,533.0,671.0
96.0,174.0,533.0,670.0
124.0,206.0,533.0,671.0
115.0,171.0,492.0,627.0
124.0,205.0,601.0,295.0
97.0,174.0,534.0,669.0
128.0,204.0,533.0,669.0
92.0,181.0,536.0,671.0
125.0,206.0,605.0,304.0
96.0,175.0,533.0,668.0
122.0,201.0,533.0,669.0
96.0,174.0,534.0,668.0
144.0,202.0,480.0,469.0
96.0,173.0,601.0,301.0
133.0,208.0,531.0,670.0
93.0,173.0,532.0,667.0
112.0,199.0,532.0,669.0
97.0,175.0,602.0,297.0
122.0,203.0,533.0,668.0
97.0,174.0,533.0,668.0
119.0,209.0,533.0,671.0
103.0,187.0,602.0,300.0
121.0,204.0,531.0,667.0
97.0,175.0,530.0,667.0
125.0,205.0,533.0,667.0
98.0,174.0,535.0,662.0
122.0,203.0,604.0,301.0
97.0,171.0,533.0,666.0
122.0,208.0,533.0,668.0
97.0,172.0,532.0,667.0
122.0,203.0,599.0,296.0
97.0,174.0,531.0,669.0
123.0,203.0,533.0,666.0
97.0,171.0,532.0,666.0
144.0,192.0,485.0,570.0
96.0,172.0,601.0,299.0
128.0,201.0,534.0,667.0
96.0,172.0,533.0,668.0
118.0,203.0,534.0,666.0
96.0,170.0,603.0,295.0
122.0,203.0,531.0,667.0
97.0,174.0,531.0,667.0
123.0,206.0,534.0,667.0
95.0,171.0,602.0,295.0
128.0,206.0,531.0,670.0
98.0,172.0,530.0,669.0
125.0,205.0,533.0,671.0
97.0,174.0,534.0,667.0
124.0,205.0,603.0,299.0
98.0,173.0,533.0,670.0
125.0,206.0,537.0,670.0
102.0,174.0,534.0,670.0
131.0,206.0,603.0,299.0
98.0,174.0,533.0,671.0
125.0,208.0,536.0,671.0
97.0,174.0,537.0,672.0
127.0,205.0,539.0,659.0
96.0,174.0,603.0,303.0
125.0,203.0,534.0,672.0
99.0,176.0,535.0,672.0
124.0,224.0,537.0,671.0
98.0,174.0,605.0,300.0
120.0,206.0,537.0,672.0
98.0,173.0,535.0,672.0
123.0,206.0,535.0,670.0
112.0,176.0,495.0,357.0
123.0,204.0,606.0,302.0
96.0,171.0,534.0,672.0
123.0,193.0,535.0,672.0
96.0,171.0,536.0,672.0
123.0,202.0,605.0,295.0
96.0,172.0,540.0,671.0
122.0,203.0,535.0,673.0
97.0,172.0,535.0,672.0
126.0,202.0,605.0,298.0
96.0,175.0,535.0,673.0
121.0,223.0,536.0,671.0
96.0,172.0,535.0,673.0
121.0,203.0,538.0,666.0
96.0,172.0,605.0,301.0
125.0,203.0,539.0,673.0
102.0,174.0,535.0,673.0
123.0,205.0,537.0,673.0
96.0,173.0,605.0,299.0
123.0,201.0,533.0,671.0
97.0,174.0,532.0,671.0
