121.0,201.0,537.0,672.0
91.0,167.0,603.0,295.0
122.0,202.0,535.0,672.0
94.0,170.0,535.0,670.0
119.0,209.0,535.0,671.0
94.0,170.0,537.0,663.0
123.0,201.0,603.0,289.0
94.0,167.0,534.0,671.0
123.0,203.0,534.0,671.0
91.0,170.0,534.0,672.0
123.0,201.0,605.0,298.0
91.0,167.0,535.0,671.0
125.0,202.0,535.0,671.0
90.0,169.0,537.0,673.0
143.0,202.0,494.0,631.0
94.0,170.0,608.0,298.0
122.0,202.0,538.0,674.0
95.0,170.0,539.0,672.0
123.0,202.0,541.0,674.0
97.0,158.0,607.0,298.0
135.0,195.0,535.0,672.0
101.0,153.0,539.0,673.0
121.0,203.0,539.0,675.0
95.0,167.0,606.0,298.0
122.0,202.0,537.0,674.0
95.0,169.0,540.0,676.0
119.0,202.0,538.0,673.0
94.0,150.0,539.0,673.0
122.0,202.0,606.0,297.0
96.0,151.0,535.0,673.0
127.0,187.0,540.0,674.0
93.0,170.0,538.0,674.0
121.0,203.0,607.0,299.0
93.0,169.0,539.0,675.0
119.0,199.0,538.0,673.0
91.0,166.0,535.0,675.0
142.0,200.0,493.0,650.0
95.0,169.0,606.0,295.0
119.0,202.0,538.0,674.0
93.0,167.0,538.0,674.0
119.0,201.0,538.0,674.0
94.0,167.0,607.0,297.0
122.0,201.0,539.0,675.0
93.0,167.0,539.0,673.0
121.0,199.0,539.0,675.0
112.0,155.0,493.0,566.0
121.0,199.0,608.0,301.0
93.0,163.0,535.0,673.0
119.0,217.0,538.0,674.0
91.0,165.0,538.0,673.0
119.0,202.0,606.0,298.0
93.0,167.0,539.0,674.0
121.0,199.0,538.0,673.0
95.0,167.0,541.0,674.0
120.0,203.0,607.0,302.0
94.0,167.0,538.0,672.0
118.0,199.0,538.0,675.0
92.0,163.0,538.0,672.0
117.0,205.0,538.0,672.0
93.0,167.0,603.0,295.0
117.0,196.0,537.0,674.0
93.0,165.0,537.0,672.0
120.0,200.0,535.0,673.0
91.0,165.0,607.0,301.0
118.0,201.0,535.0,672.0
91.0,169.0,539.0,673.0
117.0,202.0,537.0,671.0
102.0,164.0,493.0,613.0
114.0,192.0,608.0,299.0
91.0,166.0,535.0,673.0
118.0,201.0,536.0,672.0
92.0,165.0,538.0,671.0
119.0,200.0,603.0,293.0
93.0,166.0,538.0,672.0
118.0,202.0,537.0,672.0
91.0,167.0,538.0,672.0
118.0,200.0,603.0,291.0
80.0,169.0,536.0,671.0
128.0,202.0,535.0,670.0
92.0,166.0,535.0,671.0
118.0,201.0,539.0,671.0
91.0,170.0,608.0,300.0
118.0,201.0,535.0,672.0
93.0,164.0,534.0,669.0
118.0,203.0,535.0,672.0
91.0,167.0,605.0,297.0
113.0,199.0,535.0,669.0
81.0,165.0,535.0,669.0
127.0,202.0,534.0,671.0
89.0,166.0,539.0,666.0
118.0,202.0,603.0,294.0
91.0,166.0,538.0,672.0
118.0,199.0,535.0,672.0
91.0,167.0,537.0,671.0
118.0,199.0,607.0,295.0
93.0,167.0,538.0,674.0
123.0,201.0,539.0,673.0
85.0,175.0,538.0,674.0
