128.0,210.0,528.0,661.0
98.0,176.0,528.0,659.0
134.0,210.0,527.0,660.0
98.0,177.0,529.0,662.0
129.0,210.0,597.0,301.0
98.0,176.0,528.0,663.0
128.0,209.0,528.0,665.0
101.0,177.0,528.0,663.0
128.0,234.0,597.0,301.0
98.0,175.0,528.0,662.0
128.0,208.0,528.0,662.0
99.0,176.0,528.0,661.0
152.0,229.0,482.0,625.0
99.0,176.0,596.0,301.0
128.0,199.0,528.0,661.0
101.0,176.0,529.0,662.0
128.0,210.0,529.0,661.0
100.0,176.0,593.0,294.0
129.0,210.0,528.0,662.0
91.0,194.0,528.0,663.0
128.0,209.0,528.0,663.0
123.0,176.0,479.0,517.0
127.0,208.0,594.0,293.0
99.0,176.0,528.0,661.0
125.0,208.0,528.0,662.0
103.0,163.0,528.0,663.0
128.0,208.0,599.0,304.0
100.0,177.0,528.0,663.0
128.0,208.0,528.0,663.0
99.0,176.0,529.0,663.0
129.0,198.0,599.0,300.0
100.0,176.0,528.0,664.0
128.0,209.0,528.0,663.0
100.0,176.0,529.0,663.0
125.0,208.0,531.0,659.0
99.0,189.0,594.0,297.0
129.0,201.0,528.0,662.0
99.0,176.0,528.0,662.0
125.0,208.0,528.0,666.0
99.0,176.0,599.0,304.0
128.0,207.0,528.0,665.0
101.0,176.0,528.0,665.0
126.0,210.0,528.0,663.0
123.0,176.0,484.0,583.0
127.0,208.0,602.0,304.0
99.0,176.0,528.0,665.0
128.0,208.0,528.0,662.0
98.0,176.0,530.0,665.0
125.0,198.0,599.0,303.0
99.0,176.0,529.0,665.0
128.0,208.0,530.0,666.0
98.0,176.0,528.0,664.0
126.0,208.0,598.0,296.0
99.0,185.0,528.0,665.0
126.0,208.0,529.0,666.0
95.0,177.0,528.0,665.0
126.0,208.0,531.0,662.0
98.0,176.0,598.0,301.0
125.0,208.0,529.0,666.0
99.0,176.0,529.0,665.0
123.0,208.0,530.0,666.0
99.0,176.0,598.0,298.0
126.0,208.0,531.0,667.0
99.0,176.0,531.0,667.0
125.0,208.0,530.0,667.0
101.0,179.0,535.0,656.0
130.0,193.0,604.0,304.0
99.0,181.0,531.0,667.0
128.0,208.0,531.0,666.0
99.0,176.0,531.0,667.0
125.0,208.0,601.0,301.0
98.0,176.0,530.0,667.0
127.0,192.0,533.0,668.0
98.0,176.0,532.0,669.0
147.0,206.0,477.0,438.0
99.0,176.0,604.0,304.0
125.0,208.0,532.0,670.0
98.0,176.0,530.0,669.0
126.0,205.0,532.0,669.0
100.0,176.0,606.0,304.0
121.0,208.0,531.0,669.0
100.0,176.0,531.0,667.0
128.0,208.0,531.0,669.0
101.0,176.0,601.0,299.0
131.0,208.0,535.0,669.0
93.0,181.0,533.0,671.0
123.0,208.0,533.0,671.0
100.0,176.0,535.0,667.0
125.0,208.0,605.0,304.0
98.0,176.0,534.0,669.0
125.0,208.0,533.0,669.0
97.0,185.0,533.0,669.0
125.0,205.0,605.0,303.0
101.0,176.0,531.0,669.0
127.0,208.0,531.0,670.0
99.0,176.0,534.0,669.0
147.0,204.0,487.0,639.0
99.0,161.0,602.0,299.0
125.0,211.0,529.0,666.0
97.0,174.0,530.0,666.0
