87.0,165.0,607.0,299.0
117.0,199.0,538.0,669.0
90.0,166.0,538.0,672.0
118.0,203.0,540.0,671.0
90.0,166.0,604.0,293.0
118.0,202.0,537.0,672.0
89.0,176.0,539.0,673.0
119.0,204.0,539.0,673.0
89.0,166.0,607.0,297.0
117.0,199.0,538.0,674.0
89.0,165.0,539.0,673.0
118.0,198.0,539.0,676.0
88.0,165.0,539.0,675.0
118.0,201.0,606.0,292.0
83.0,167.0,541.0,675.0
118.0,201.0,538.0,675.0
91.0,165.0,538.0,673.0
115.0,201.0,605.0,295.0
89.0,167.0,538.0,675.0
115.0,197.0,539.0,674.0
89.0,165.0,539.0,674.0
115.0,198.0,539.0,667.0
89.0,165.0,608.0,298.0
116.0,199.0,541.0,674.0
82.0,163.0,541.0,674.0
112.0,215.0,539.0,674.0
86.0,167.0,607.0,299.0
116.0,199.0,538.0,674.0
87.0,159.0,539.0,674.0
114.0,199.0,540.0,673.0
112.0,182.0,495.0,625.0
115.0,201.0,612.0,304.0
86.0,166.0,541.0,675.0
115.0,203.0,540.0,676.0
89.0,176.0,539.0,675.0
121.0,192.0,607.0,294.0
88.0,170.0,539.0,673.0
115.0,199.0,538.0,675.0
82.0,165.0,540.0,674.0
116.0,198.0,608.0,299.0
90.0,167.0,539.0,675.0
117.0,199.0,539.0,676.0
87.0,169.0,539.0,676.0
115.0,201.0,541.0,674.0
87.0,163.0,610.0,303.0
112.0,194.0,538.0,676.0
80.0,165.0,539.0,675.0
124.0,192.0,541.0,678.0
87.0,167.0,609.0,301.0
115.0,195.0,540.0,678.0
87.0,167.0,541.0,677.0
117.0,201.0,540.0,675.0
112.0,163.0,495.0,646.0
117.0,201.0,607.0,297.0
89.0,166.0,541.0,676.0
114.0,199.0,541.0,676.0
83.0,166.0,541.0,675.0
112.0,189.0,609.0,298.0
80.0,176.0,539.0,675.0
114.0,198.0,539.0,675.0
87.0,164.0,542.0,677.0
142.0,197.0,491.0,535.0
91.0,166.0,609.0,301.0
115.0,199.0,540.0,674.0
87.0,166.0,540.0,675.0
115.0,199.0,541.0,674.0
91.0,176.0,608.0,296.0
113.0,203.0,539.0,675.0
81.0,148.0,540.0,675.0
110.0,187.0,539.0,675.0
87.0,164.0,609.0,300.0
114.0,198.0,539.0,674.0
87.0,167.0,541.0,676.0
114.0,198.0,539.0,675.0
90.0,165.0,541.0,672.0
115.0,200.0,609.0,299.0
89.0,165.0,541.0,676.0
117.0,197.0,541.0,675.0
89.0,165.0,541.0,675.0
118.0,188.0,608.0,298.0
89.0,169.0,539.0,674.0
