103.0,171.0,541.0,672.0
137.0,215.0,611.0,303.0
105.0,165.0,541.0,672.0
141.0,214.0,538.0,673.0
102.0,175.0,541.0,673.0
143.0,213.0,542.0,663.0
107.0,175.0,608.0,301.0
142.0,213.0,542.0,673.0
106.0,174.0,541.0,675.0
125.0,213.0,543.0,674.0
115.0,171.0,610.0,301.0
128.0,214.0,540.0,674.0
104.0,174.0,541.0,675.0
140.0,212.0,539.0,674.0
112.0,173.0,496.0,623.0
141.0,215.0,607.0,293.0
105.0,176.0,541.0,673.0
142.0,215.0,540.0,674.0
103.0,175.0,541.0,671.0
142.0,215.0,610.0,303.0
107.0,171.0,539.0,672.0
140.0,209.0,539.0,675.0
97.0,159.0,541.0,673.0
143.0,215.0,608.0,299.0
107.0,175.0,541.0,671.0
142.0,218.0,539.0,673.0
103.0,174.0,541.0,673.0
142.0,220.0,541.0,675.0
106.0,173.0,609.0,299.0
142.0,215.0,541.0,675.0
105.0,173.0,540.0,677.0
141.0,215.0,541.0,675.0
112.0,174.0,610.0,299.0
141.0,219.0,540.0,675.0
98.0,183.0,543.0,675.0
141.0,218.0,539.0,675.0
112.0,173.0,496.0,643.0
139.0,215.0,608.0,302.0
105.0,173.0,539.0,675.0
140.0,217.0,543.0,675.0
103.0,175.0,542.0,676.0
140.0,215.0,608.0,299.0
103.0,171.0,538.0,675.0
142.0,215.0,539.0,673.0
108.0,169.0,541.0,674.0
139.0,214.0,491.0,505.0
112.0,161.0,609.0,303.0
141.0,218.0,541.0,671.0
103.0,173.0,539.0,672.0
143.0,214.0,543.0,671.0
101.0,170.0,605.0,292.0
140.0,218.0,541.0,672.0
101.0,174.0,541.0,673.0
141.0,218.0,540.0,672.0
103.0,171.0,607.0,297.0
142.0,215.0,539.0,674.0
94.0,167.0,540.0,673.0
158.0,208.0,541.0,671.0
96.0,165.0,542.0,667.0
139.0,217.0,608.0,297.0
101.0,167.0,539.0,673.0
144.0,214.0,541.0,673.0
103.0,173.0,539.0,673.0
143.0,216.0,609.0,299.0
100.0,171.0,540.0,673.0
141.0,215.0,540.0,673.0
107.0,173.0,541.0,674.0
147.0,215.0,496.0,594.0
97.0,174.0,609.0,302.0
137.0,209.0,539.0,674.0
97.0,155.0,539.0,674.0
140.0,215.0,541.0,673.0
103.0,171.0,609.0,299.0
139.0,215.0,540.0,675.0
101.0,174.0,539.0,672.0
142.0,213.0,538.0,672.0
102.0,173.0,606.0,291.0
142.0,213.0,541.0,671.0
103.0,170.0,538.0,671.0
141.0,215.0,539.0,669.0
102.0,177.0,542.0,671.0
137.0,208.0,607.0,293.0
87.0,192.0,539.0,673.0
151.0,207.0,542.0,674.0
101.0,170.0,540.0,674.0
138.0,215.0,611.0,303.0
99.0,171.0,538.0,670.0
140.0,215.0,540.0,673.0
106.0,173.0,539.0,669.0
138.0,218.0,540.0,659.0
102.0,173.0,607.0,294.0
139.0,215.0,535.0,666.0
