295.0,295.0,295.0,295.0
87.0,170.0,542.0,674.0
71.0,145.0,543.0,675.0
95.0,178.0,541.0,678.0
70.0,153.0,545.0,667.0
96.0,178.0,608.0,291.0
71.0,147.0,544.0,675.0
94.0,180.0,544.0,677.0
72.0,147.0,544.0,676.0
96.0,177.0,611.0,294.0
71.0,146.0,545.0,679.0
94.0,183.0,546.0,682.0
69.0,158.0,546.0,681.0
110.0,176.0,506.0,354.0
74.0,148.0,616.0,298.0
97.0,178.0,546.0,682.0
74.0,150.0,546.0,683.0
96.0,176.0,549.0,683.0
71.0,146.0,614.0,293.0
96.0,177.0,547.0,685.0
70.0,146.0,547.0,684.0
93.0,176.0,547.0,683.0
70.0,146.0,614.0,294.0
94.0,176.0,546.0,684.0
85.0,147.0,546.0,683.0
98.0,170.0,546.0,685.0
64.0,143.0,547.0,678.0
96.0,178.0,612.0,297.0
69.0,149.0,546.0,682.0
95.0,176.0,545.0,682.0
71.0,147.0,544.0,682.0
96.0,176.0,613.0,295.0
70.0,149.0,544.0,679.0
97.0,176.0,545.0,679.0
71.0,146.0,545.0,678.0
112.0,177.0,496.0,654.0
71.0,136.0,610.0,293.0
96.0,195.0,544.0,677.0
71.0,145.0,545.0,678.0
95.0,159.0,545.0,678.0
71.0,146.0,611.0,299.0
94.0,176.0,544.0,679.0
69.0,144.0,544.0,678.0
91.0,176.0,545.0,678.0
67.0,144.0,610.0,292.0
90.0,176.0,544.0,679.0
64.0,144.0,545.0,681.0
94.0,176.0,544.0,679.0
67.0,145.0,546.0,679.0
90.0,190.0,612.0,293.0
70.0,141.0,546.0,677.0
93.0,176.0,545.0,682.0
67.0,144.0,546.0,680.0
95.0,176.0,615.0,299.0
69.0,144.0,547.0,683.0
94.0,176.0,547.0,682.0
66.0,145.0,547.0,682.0
110.0,176.0,498.0,659.0
70.0,144.0,617.0,301.0
91.0,175.0,545.0,683.0
67.0,144.0,547.0,685.0
96.0,175.0,546.0,685.0
67.0,144.0,610.0,294.0
93.0,176.0,549.0,684.0
68.0,144.0,545.0,686.0
95.0,176.0,545.0,683.0
81.0,143.0,498.0,612.0
93.0,176.0,611.0,291.0
67.0,144.0,546.0,682.0
93.0,173.0,545.0,682.0
69.0,143.0,547.0,681.0
93.0,176.0,613.0,298.0
70.0,144.0,544.0,682.0
81.0,176.0,545.0,683.0
64.0,139.0,544.0,679.0
80.0,194.0,614.0,299.0
69.0,144.0,545.0,679.0
94.0,176.0,543.0,679.0
70.0,144.0,544.0,677.0
94.0,176.0,544.0,677.0
67.0,144.0,609.0,290.0
94.0,175.0,543.0,675.0
65.0,144.0,541.0,675.0
92.0,163.0,543.0,677.0
64.0,143.0,607.0,292.0
94.0,176.0,541.0,677.0
65.0,142.0,542.0,678.0
96.0,176.0,544.0,677.0
80.0,135.0,497.0,641.0
94.0,175.0,606.0,287.0
69.0,143.0,544.0,677.0
91.0,175.0,544.0,679.0
68.0,143.0,543.0,679.0
94.0,176.0,613.0,292.0
64.0,136.0,545.0,683.0
94.0,193.0,545.0,681.0
69.0,150.0,547.0,683.0
