99.0,188.0,543.0,681.0
75.0,144.0,544.0,679.0
98.0,178.0,543.0,678.0
77.0,150.0,544.0,675.0
99.0,176.0,608.0,293.0
78.0,146.0,542.0,675.0
111.0,175.0,543.0,677.0
67.0,146.0,539.0,675.0
98.0,176.0,607.0,293.0
75.0,149.0,542.0,675.0
101.0,179.0,541.0,674.0
75.0,146.0,539.0,673.0
109.0,160.0,496.0,651.0
75.0,145.0,607.0,291.0
98.0,176.0,541.0,676.0
75.0,144.0,541.0,675.0
96.0,173.0,541.0,675.0
64.0,144.0,608.0,294.0
96.0,176.0,542.0,677.0
73.0,137.0,541.0,676.0
95.0,175.0,541.0,675.0
82.0,144.0,492.0,553.0
98.0,176.0,611.0,298.0
73.0,145.0,543.0,678.0
97.0,176.0,542.0,675.0
86.0,130.0,544.0,679.0
93.0,178.0,611.0,298.0
73.0,144.0,542.0,678.0
98.0,175.0,544.0,679.0
71.0,144.0,544.0,680.0
98.0,174.0,610.0,293.0
73.0,144.0,542.0,679.0
96.0,176.0,544.0,677.0
71.0,144.0,543.0,679.0
96.0,174.0,545.0,677.0
73.0,144.0,613.0,298.0
91.0,174.0,544.0,682.0
73.0,146.0,545.0,681.0
96.0,176.0,546.0,679.0
74.0,145.0,613.0,295.0
97.0,176.0,544.0,682.0
73.0,144.0,545.0,680.0
98.0,176.0,546.0,681.0
84.0,154.0,496.0,621.0
91.0,176.0,613.0,295.0
79.0,134.0,545.0,681.0
95.0,161.0,543.0,679.0
73.0,144.0,543.0,678.0
97.0,176.0,610.0,295.0
73.0,144.0,543.0,679.0
97.0,174.0,544.0,681.0
71.0,144.0,543.0,678.0
95.0,175.0,611.0,297.0
71.0,144.0,543.0,677.0
101.0,174.0,545.0,678.0
75.0,144.0,543.0,677.0
94.0,174.0,544.0,675.0
72.0,144.0,609.0,295.0
95.0,174.0,543.0,676.0
70.0,144.0,543.0,675.0
97.0,176.0,544.0,675.0
71.0,144.0,609.0,295.0
95.0,175.0,543.0,677.0
70.0,144.0,543.0,676.0
96.0,160.0,541.0,675.0
64.0,134.0,543.0,671.0
95.0,176.0,612.0,301.0
74.0,144.0,543.0,675.0
97.0,176.0,541.0,676.0
73.0,144.0,542.0,676.0
94.0,175.0,609.0,295.0
71.0,144.0,543.0,675.0
94.0,176.0,543.0,675.0
74.0,133.0,541.0,677.0
106.0,174.0,487.0,463.0
71.0,144.0,607.0,293.0
96.0,176.0,543.0,677.0
73.0,146.0,542.0,676.0
96.0,176.0,541.0,676.0
73.0,147.0,613.0,302.0
98.0,174.0,544.0,675.0
73.0,146.0,542.0,678.0
96.0,176.0,541.0,677.0
75.0,149.0,609.0,297.0
