71.0,146.0,611.0,295.0
98.0,179.0,544.0,681.0
76.0,146.0,544.0,679.0
100.0,178.0,544.0,678.0
80.0,149.0,543.0,677.0
99.0,175.0,609.0,290.0
70.0,144.0,543.0,679.0
95.0,178.0,543.0,678.0
71.0,144.0,543.0,677.0
91.0,176.0,606.0,289.0
69.0,144.0,542.0,677.0
93.0,174.0,543.0,675.0
64.0,142.0,542.0,675.0
90.0,169.0,545.0,671.0
65.0,138.0,610.0,294.0
85.0,167.0,542.0,675.0
53.0,138.0,542.0,675.0
87.0,167.0,542.0,674.0
66.0,140.0,607.0,293.0
90.0,172.0,542.0,675.0
67.0,139.0,543.0,674.0
90.0,171.0,541.0,675.0
77.0,141.0,496.0,623.0
89.0,172.0,608.0,294.0
66.0,141.0,542.0,676.0
90.0,170.0,542.0,675.0
67.0,143.0,543.0,675.0
87.0,169.0,609.0,293.0
64.0,139.0,541.0,676.0
85.0,162.0,543.0,676.0
64.0,140.0,543.0,675.0
91.0,171.0,611.0,294.0
66.0,141.0,540.0,677.0
92.0,173.0,543.0,678.0
70.0,146.0,543.0,677.0
98.0,176.0,544.0,676.0
76.0,144.0,611.0,296.0
94.0,175.0,544.0,680.0
71.0,144.0,544.0,681.0
96.0,193.0,544.0,679.0
71.0,144.0,612.0,299.0
94.0,176.0,544.0,679.0
68.0,144.0,545.0,679.0
95.0,174.0,544.0,680.0
79.0,137.0,496.0,653.0
95.0,176.0,613.0,297.0
70.0,144.0,545.0,681.0
95.0,176.0,544.0,682.0
70.0,144.0,546.0,682.0
94.0,176.0,611.0,293.0
70.0,143.0,546.0,683.0
94.0,176.0,545.0,684.0
69.0,144.0,544.0,682.0
103.0,167.0,492.0,499.0
71.0,144.0,612.0,298.0
96.0,176.0,546.0,684.0
63.0,145.0,546.0,683.0
96.0,178.0,545.0,681.0
71.0,144.0,609.0,290.0
98.0,176.0,545.0,683.0
73.0,145.0,545.0,682.0
95.0,178.0,545.0,681.0
74.0,145.0,614.0,298.0
99.0,179.0,544.0,681.0
77.0,149.0,546.0,681.0
109.0,177.0,544.0,681.0
73.0,136.0,546.0,680.0
87.0,177.0,614.0,301.0
80.0,159.0,545.0,679.0
97.0,176.0,545.0,682.0
78.0,151.0,545.0,681.0
99.0,183.0,611.0,293.0
76.0,150.0,543.0,678.0
