76.0,149.0,546.0,681.0
101.0,181.0,545.0,683.0
76.0,149.0,547.0,681.0
102.0,179.0,613.0,298.0
77.0,149.0,544.0,679.0
100.0,179.0,544.0,679.0
77.0,151.0,543.0,678.0
96.0,187.0,610.0,294.0
84.0,154.0,542.0,677.0
87.0,182.0,544.0,677.0
75.0,148.0,542.0,676.0
97.0,177.0,545.0,675.0
74.0,147.0,609.0,291.0
96.0,176.0,542.0,675.0
74.0,146.0,543.0,676.0
98.0,178.0,545.0,677.0
72.0,145.0,611.0,293.0
106.0,179.0,546.0,677.0
78.0,137.0,545.0,682.0
103.0,174.0,545.0,681.0
75.0,149.0,549.0,672.0
103.0,181.0,613.0,291.0
73.0,146.0,545.0,682.0
98.0,177.0,547.0,682.0
75.0,149.0,547.0,684.0
99.0,179.0,615.0,303.0
75.0,148.0,544.0,682.0
100.0,178.0,546.0,683.0
77.0,151.0,545.0,683.0
98.0,175.0,610.0,292.0
67.0,146.0,545.0,678.0
98.0,181.0,544.0,679.0
75.0,149.0,545.0,677.0
97.0,179.0,545.0,677.0
73.0,147.0,608.0,291.0
99.0,178.0,544.0,679.0
75.0,149.0,542.0,675.0
99.0,180.0,543.0,677.0
73.0,146.0,607.0,291.0
98.0,183.0,543.0,677.0
74.0,155.0,543.0,677.0
99.0,179.0,544.0,677.0
75.0,146.0,545.0,674.0
96.0,175.0,611.0,295.0
74.0,145.0,545.0,680.0
99.0,179.0,546.0,682.0
74.0,147.0,547.0,683.0
103.0,180.0,615.0,298.0
89.0,154.0,548.0,683.0
92.0,178.0,547.0,682.0
75.0,139.0,545.0,683.0
111.0,176.0,499.0,651.0
76.0,145.0,615.0,300.0
99.0,177.0,544.0,682.0
70.0,146.0,546.0,681.0
100.0,176.0,546.0,681.0
73.0,146.0,610.0,295.0
95.0,176.0,544.0,679.0
75.0,147.0,541.0,677.0
98.0,178.0,544.0,677.0
74.0,146.0,609.0,293.0
98.0,177.0,544.0,676.0
77.0,146.0,544.0,678.0
98.0,179.0,542.0,675.0
74.0,146.0,544.0,677.0
101.0,178.0,614.0,303.0
71.0,145.0,544.0,677.0
99.0,176.0,544.0,679.0
74.0,159.0,545.0,679.0
97.0,176.0,615.0,300.0
69.0,165.0,545.0,682.0
98.0,169.0,547.0,683.0
70.0,146.0,545.0,683.0
110.0,176.0,496.0,660.0
74.0,145.0,612.0,293.0
99.0,177.0,546.0,685.0
72.0,146.0,546.0,682.0
97.0,176.0,546.0,681.0
73.0,147.0,613.0,293.0
96.0,177.0,546.0,682.0
74.0,147.0,543.0,679.0
107.0,176.0,544.0,681.0
83.0,139.0,496.0,587.0
87.0,176.0,610.0,297.0
73.0,147.0,543.0,677.0
97.0,176.0,543.0,679.0
72.0,145.0,544.0,675.0
97.0,176.0,608.0,290.0
73.0,144.0,544.0,677.0
97.0,176.0,542.0,677.0
73.0,144.0,544.0,678.0
96.0,177.0,611.0,293.0
73.0,144.0,545.0,679.0
96.0,176.0,546.0,679.0
71.0,144.0,545.0,679.0
96.0,177.0,547.0,681.0
71.0,144.0,615.0,300.0
