91.0,176.0,544.0,677.0
64.0,176.0,544.0,677.0
99.0,171.0,545.0,676.0
70.0,145.0,614.0,302.0
94.0,176.0,545.0,679.0
69.0,146.0,544.0,677.0
95.0,176.0,544.0,675.0
71.0,146.0,611.0,293.0
93.0,176.0,545.0,677.0
68.0,146.0,544.0,677.0
93.0,176.0,544.0,677.0
63.0,144.0,546.0,678.0
96.0,176.0,611.0,299.0
64.0,144.0,545.0,679.0
83.0,187.0,546.0,679.0
70.0,161.0,545.0,682.0
95.0,177.0,615.0,302.0
67.0,147.0,547.0,681.0
94.0,176.0,545.0,681.0
68.0,145.0,546.0,682.0
112.0,176.0,551.0,673.0
69.0,145.0,617.0,302.0
95.0,178.0,546.0,683.0
74.0,141.0,546.0,682.0
85.0,178.0,547.0,684.0
61.0,143.0,617.0,301.0
88.0,182.0,548.0,683.0
68.0,145.0,549.0,684.0
95.0,176.0,548.0,685.0
71.0,145.0,618.0,295.0
95.0,176.0,546.0,685.0
73.0,144.0,546.0,686.0
97.0,177.0,547.0,685.0
69.0,144.0,549.0,685.0
95.0,176.0,614.0,298.0
71.0,144.0,549.0,685.0
111.0,176.0,547.0,688.0
77.0,154.0,551.0,686.0
96.0,177.0,615.0,295.0
71.0,144.0,549.0,686.0
94.0,176.0,550.0,686.0
71.0,145.0,547.0,685.0
97.0,176.0,547.0,682.0
71.0,144.0,614.0,297.0
96.0,177.0,547.0,685.0
71.0,144.0,546.0,683.0
97.0,176.0,547.0,681.0
72.0,145.0,613.0,288.0
97.0,178.0,545.0,681.0
71.0,144.0,545.0,683.0
97.0,164.0,548.0,683.0
82.0,143.0,496.0,646.0
96.0,176.0,611.0,291.0
71.0,146.0,547.0,683.0
95.0,177.0,548.0,683.0
71.0,144.0,546.0,682.0
96.0,176.0,613.0,294.0
70.0,144.0,546.0,681.0
95.0,176.0,546.0,682.0
65.0,144.0,545.0,683.0
95.0,165.0,615.0,301.0
69.0,150.0,545.0,683.0
94.0,171.0,545.0,681.0
70.0,144.0,545.0,679.0
94.0,176.0,545.0,681.0
69.0,144.0,613.0,299.0
94.0,176.0,546.0,681.0
70.0,144.0,543.0,680.0
94.0,175.0,545.0,679.0
70.0,144.0,611.0,297.0
97.0,176.0,543.0,677.0
74.0,144.0,544.0,679.0
91.0,176.0,544.0,677.0
85.0,144.0,496.0,656.0
93.0,177.0,611.0,301.0
73.0,146.0,543.0,679.0
95.0,176.0,543.0,674.0
67.0,144.0,544.0,675.0
93.0,174.0,610.0,295.0
65.0,144.0,543.0,677.0
94.0,176.0,543.0,678.0
69.0,144.0,543.0,677.0
110.0,174.0,496.0,581.0
66.0,143.0,608.0,292.0
91.0,174.0,543.0,676.0
66.0,144.0,543.0,677.0
91.0,173.0,542.0,675.0
69.0,144.0,608.0,290.0
93.0,174.0,541.0,674.0
69.0,144.0,543.0,674.0
95.0,176.0,543.0,673.0
69.0,144.0,611.0,294.0
95.0,176.0,543.0,680.0
69.0,144.0,545.0,678.0
93.0,175.0,545.0,681.0
68.0,144.0,544.0,677.0
87.0,172.0,613.0,293.0
64.0,145.0,544.0,682.0
96.0,175.0,543.0,681.0
80.0,144.0,545.0,679.0
96.0,191.0,612.0,292.0
72.0,145.0,544.0,679.0
98.0,176.0,545.0,682.0
