121.0,165.0,496.0,588.0
112.0,192.0,610.0,294.0
91.0,190.0,544.0,679.0
112.0,179.0,542.0,677.0
83.0,166.0,545.0,679.0
111.0,195.0,611.0,294.0
92.0,155.0,544.0,678.0
111.0,187.0,543.0,679.0
82.0,164.0,543.0,678.0
112.0,178.0,611.0,300.0
82.0,167.0,543.0,677.0
110.0,196.0,545.0,679.0
81.0,166.0,544.0,677.0
109.0,198.0,544.0,675.0
81.0,166.0,609.0,289.0
109.0,195.0,543.0,675.0
81.0,166.0,546.0,677.0
110.0,197.0,544.0,678.0
80.0,166.0,611.0,293.0
99.0,223.0,545.0,679.0
83.0,167.0,544.0,681.0
101.0,177.0,543.0,676.0
91.0,161.0,545.0,671.0
99.0,196.0,611.0,298.0
90.0,155.0,543.0,679.0
106.0,193.0,545.0,675.0
64.0,147.0,544.0,678.0
105.0,192.0,611.0,297.0
80.0,160.0,545.0,681.0
103.0,192.0,545.0,678.0
79.0,163.0,543.0,677.0
106.0,193.0,611.0,294.0
80.0,163.0,544.0,679.0
106.0,193.0,545.0,678.0
80.0,164.0,543.0,677.0
107.0,180.0,545.0,677.0
98.0,165.0,609.0,290.0
107.0,208.0,544.0,678.0
80.0,157.0,544.0,677.0
112.0,203.0,543.0,678.0
87.0,159.0,610.0,297.0
98.0,182.0,544.0,678.0
78.0,159.0,546.0,678.0
101.0,205.0,544.0,679.0
79.0,158.0,547.0,673.0
103.0,189.0,611.0,298.0
80.0,159.0,545.0,679.0
106.0,192.0,545.0,678.0
80.0,161.0,544.0,678.0
107.0,192.0,613.0,299.0
80.0,161.0,544.0,679.0
107.0,193.0,544.0,679.0
80.0,147.0,544.0,681.0
125.0,189.0,496.0,650.0
78.0,164.0,611.0,297.0
118.0,188.0,544.0,679.0
67.0,160.0,544.0,679.0
99.0,191.0,546.0,679.0
80.0,160.0,613.0,297.0
107.0,192.0,546.0,678.0
80.0,161.0,543.0,676.0
109.0,189.0,543.0,679.0
80.0,161.0,613.0,301.0
109.0,193.0,543.0,678.0
82.0,161.0,545.0,679.0
111.0,192.0,546.0,679.0
82.0,163.0,547.0,679.0
111.0,193.0,611.0,293.0
82.0,161.0,546.0,679.0
108.0,192.0,545.0,679.0
80.0,162.0,544.0,682.0
107.0,189.0,610.0,296.0
80.0,166.0,544.0,678.0
105.0,194.0,544.0,679.0
79.0,141.0,546.0,679.0
134.0,188.0,496.0,657.0
69.0,153.0,610.0,293.0
102.0,189.0,546.0,679.0
67.0,150.0,544.0,681.0
102.0,189.0,545.0,678.0
70.0,150.0,610.0,295.0
101.0,192.0,545.0,678.0
71.0,152.0,545.0,679.0
96.0,191.0,544.0,678.0
104.0,151.0,496.0,598.0
