112.0,199.0,608.0,295.0
83.0,167.0,544.0,675.0
112.0,197.0,543.0,675.0
85.0,170.0,541.0,678.0
112.0,201.0,543.0,671.0
83.0,163.0,609.0,299.0
112.0,206.0,541.0,676.0
95.0,176.0,543.0,674.0
111.0,199.0,541.0,676.0
86.0,171.0,608.0,295.0
112.0,195.0,539.0,675.0
83.0,169.0,539.0,675.0
112.0,197.0,541.0,677.0
112.0,165.0,496.0,645.0
112.0,193.0,609.0,302.0
83.0,169.0,542.0,675.0
112.0,194.0,541.0,677.0
86.0,168.0,543.0,675.0
106.0,181.0,608.0,296.0
85.0,151.0,542.0,677.0
112.0,179.0,540.0,675.0
85.0,162.0,542.0,675.0
112.0,211.0,611.0,301.0
82.0,169.0,540.0,676.0
112.0,201.0,542.0,676.0
84.0,167.0,542.0,676.0
112.0,194.0,541.0,675.0
84.0,166.0,608.0,295.0
112.0,195.0,542.0,675.0
83.0,167.0,542.0,677.0
112.0,196.0,541.0,675.0
90.0,166.0,607.0,294.0
111.0,195.0,539.0,675.0
82.0,167.0,540.0,676.0
111.0,193.0,542.0,675.0
112.0,167.0,496.0,656.0
112.0,197.0,610.0,299.0
85.0,170.0,542.0,675.0
112.0,194.0,541.0,675.0
86.0,162.0,542.0,676.0
112.0,195.0,611.0,299.0
85.0,167.0,541.0,675.0
112.0,195.0,541.0,677.0
87.0,169.0,541.0,677.0
142.0,198.0,496.0,594.0
83.0,170.0,608.0,297.0
112.0,197.0,540.0,677.0
83.0,169.0,542.0,677.0
112.0,201.0,543.0,675.0
84.0,170.0,608.0,295.0
114.0,197.0,543.0,677.0
87.0,171.0,543.0,675.0
112.0,198.0,543.0,675.0
85.0,168.0,607.0,297.0
112.0,198.0,541.0,677.0
86.0,170.0,541.0,676.0
112.0,197.0,541.0,675.0
85.0,171.0,542.0,674.0
113.0,197.0,609.0,295.0
87.0,170.0,541.0,675.0
112.0,199.0,541.0,676.0
86.0,171.0,543.0,677.0
113.0,208.0,609.0,293.0
86.0,170.0,541.0,676.0
113.0,199.0,541.0,676.0
85.0,171.0,541.0,677.0
144.0,197.0,496.0,634.0
87.0,171.0,610.0,303.0
114.0,198.0,541.0,675.0
87.0,170.0,543.0,675.0
114.0,198.0,541.0,674.0
86.0,173.0,607.0,295.0
113.0,200.0,542.0,675.0
87.0,171.0,541.0,674.0
105.0,198.0,541.0,677.0
110.0,169.0,481.0,387.0
118.0,200.0,611.0,299.0
80.0,169.0,541.0,674.0
112.0,198.0,542.0,675.0
80.0,169.0,542.0,675.0
112.0,198.0,608.0,293.0
86.0,169.0,542.0,675.0
112.0,197.0,541.0,681.0
85.0,169.0,543.0,678.0
112.0,196.0,610.0,300.0
