161.0,161.0,607.0,294.0
112.0,194.0,540.0,674.0
83.0,161.0,541.0,674.0
112.0,197.0,541.0,675.0
79.0,144.0,541.0,673.0
113.0,193.0,608.0,297.0
80.0,144.0,539.0,676.0
112.0,196.0,542.0,674.0
81.0,162.0,540.0,674.0
112.0,196.0,609.0,299.0
80.0,161.0,543.0,675.0
112.0,197.0,541.0,676.0
80.0,161.0,541.0,675.0
112.0,199.0,542.0,667.0
80.0,160.0,606.0,298.0
112.0,195.0,541.0,675.0
80.0,160.0,542.0,673.0
112.0,195.0,541.0,674.0
83.0,170.0,608.0,298.0
111.0,195.0,538.0,673.0
87.0,170.0,542.0,673.0
112.0,194.0,542.0,675.0
112.0,171.0,494.0,615.0
112.0,195.0,609.0,299.0
80.0,163.0,541.0,675.0
112.0,193.0,540.0,675.0
80.0,160.0,541.0,673.0
111.0,198.0,608.0,301.0
80.0,162.0,539.0,674.0
112.0,196.0,540.0,675.0
83.0,163.0,539.0,673.0
111.0,198.0,608.0,299.0
80.0,159.0,538.0,674.0
112.0,194.0,540.0,675.0
81.0,162.0,542.0,674.0
112.0,196.0,542.0,674.0
85.0,170.0,609.0,299.0
112.0,196.0,540.0,675.0
90.0,170.0,542.0,676.0
112.0,197.0,543.0,677.0
83.0,161.0,607.0,298.0
112.0,195.0,539.0,675.0
78.0,163.0,541.0,675.0
112.0,205.0,540.0,674.0
110.0,161.0,496.0,641.0
112.0,197.0,609.0,299.0
86.0,171.0,543.0,674.0
112.0,195.0,542.0,673.0
80.0,161.0,542.0,674.0
112.0,197.0,608.0,295.0
81.0,164.0,541.0,675.0
112.0,183.0,542.0,673.0
80.0,160.0,540.0,673.0
144.0,182.0,483.0,470.0
75.0,161.0,609.0,297.0
112.0,198.0,543.0,674.0
80.0,156.0,539.0,674.0
121.0,197.0,539.0,673.0
87.0,181.0,608.0,298.0
112.0,198.0,541.0,673.0
80.0,161.0,539.0,673.0
112.0,197.0,541.0,675.0
80.0,165.0,610.0,299.0
112.0,198.0,539.0,675.0
81.0,162.0,539.0,673.0
112.0,198.0,539.0,675.0
80.0,163.0,542.0,672.0
113.0,197.0,608.0,295.0
69.0,145.0,540.0,676.0
112.0,197.0,542.0,677.0
89.0,176.0,543.0,676.0
112.0,195.0,608.0,295.0
78.0,161.0,540.0,675.0
112.0,197.0,540.0,678.0
86.0,169.0,541.0,676.0
138.0,195.0,496.0,585.0
80.0,163.0,611.0,300.0
111.0,194.0,541.0,676.0
79.0,160.0,541.0,675.0
111.0,193.0,542.0,675.0
80.0,144.0,607.0,294.0
113.0,205.0,539.0,675.0
81.0,161.0,541.0,675.0
110.0,193.0,541.0,675.0
79.0,159.0,609.0,301.0
112.0,195.0,539.0,674.0
80.0,157.0,541.0,675.0
111.0,195.0,539.0,673.0
79.0,159.0,542.0,671.0
112.0,194.0,609.0,297.0
81.0,163.0,541.0,675.0
111.0,193.0,542.0,674.0
83.0,166.0,538.0,675.0
106.0,195.0,609.0,293.0
81.0,166.0,541.0,674.0
112.0,194.0,541.0,675.0
77.0,167.0,542.0,675.0
110.0,197.0,545.0,669.0
82.0,167.0,608.0,297.0
112.0,196.0,542.0,677.0
85.0,167.0,543.0,676.0
111.0,197.0,542.0,675.0
