96.0,176.0,551.0,688.0
79.0,151.0,559.0,702.0
98.0,176.0,558.0,705.0
78.0,153.0,631.0,309.0
94.0,176.0,560.0,710.0
78.0,154.0,560.0,711.0
98.0,175.0,561.0,715.0
97.0,151.0,522.0,612.0
97.0,176.0,637.0,317.0
80.0,151.0,562.0,715.0
93.0,176.0,565.0,717.0
80.0,151.0,565.0,719.0
98.0,176.0,638.0,315.0
80.0,151.0,566.0,718.0
94.0,176.0,566.0,720.0
77.0,150.0,567.0,720.0
95.0,176.0,641.0,322.0
78.0,150.0,566.0,720.0
96.0,175.0,566.0,721.0
78.0,150.0,567.0,720.0
96.0,175.0,567.0,719.0
75.0,149.0,639.0,313.0
94.0,175.0,567.0,719.0
75.0,150.0,566.0,720.0
94.0,176.0,565.0,718.0
75.0,148.0,640.0,320.0
96.0,176.0,565.0,717.0
75.0,149.0,563.0,717.0
94.0,175.0,566.0,715.0
97.0,148.0,523.0,663.0
95.0,176.0,636.0,317.0
78.0,154.0,565.0,713.0
95.0,176.0,561.0,710.0
78.0,151.0,562.0,706.0
95.0,175.0,630.0,307.0
77.0,149.0,560.0,705.0
99.0,176.0,560.0,703.0
78.0,150.0,560.0,703.0
94.0,176.0,631.0,309.0
76.0,151.0,560.0,701.0
96.0,176.0,560.0,701.0
77.0,150.0,559.0,700.0
91.0,176.0,560.0,698.0
78.0,151.0,626.0,307.0
95.0,176.0,558.0,695.0
77.0,150.0,555.0,693.0
94.0,176.0,551.0,691.0
75.0,151.0,622.0,304.0
92.0,175.0,548.0,687.0
73.0,147.0,545.0,684.0
91.0,175.0,543.0,679.0
73.0,149.0,541.0,669.0
93.0,176.0,607.0,293.0
73.0,149.0,543.0,674.0
93.0,173.0,541.0,675.0
75.0,149.0,541.0,672.0
93.0,176.0,606.0,293.0
77.0,149.0,540.0,672.0
94.0,176.0,541.0,672.0
79.0,151.0,541.0,674.0
112.0,176.0,492.0,521.0
