126.0,198.0,525.0,645.0
97.0,165.0,527.0,642.0
125.0,195.0,591.0,292.0
98.0,169.0,526.0,645.0
127.0,197.0,525.0,645.0
100.0,170.0,524.0,645.0
128.0,200.0,592.0,295.0
97.0,169.0,525.0,645.0
127.0,197.0,526.0,647.0
99.0,171.0,525.0,651.0
144.0,197.0,481.0,610.0
97.0,170.0,591.0,293.0
128.0,198.0,526.0,651.0
97.0,169.0,526.0,648.0
126.0,196.0,526.0,649.0
99.0,167.0,592.0,295.0
128.0,200.0,525.0,650.0
98.0,169.0,525.0,651.0
128.0,197.0,527.0,652.0
112.0,167.0,473.0,501.0
128.0,201.0,592.0,298.0
98.0,167.0,526.0,647.0
128.0,201.0,526.0,650.0
95.0,166.0,527.0,646.0
128.0,202.0,592.0,298.0
99.0,170.0,526.0,650.0
129.0,202.0,525.0,653.0
102.0,167.0,528.0,653.0
129.0,201.0,592.0,297.0
94.0,162.0,526.0,654.0
128.0,199.0,525.0,654.0
101.0,171.0,527.0,655.0
128.0,201.0,528.0,649.0
95.0,164.0,592.0,297.0
129.0,202.0,528.0,654.0
101.0,171.0,528.0,656.0
128.0,202.0,527.0,655.0
102.0,170.0,592.0,297.0
129.0,202.0,528.0,656.0
104.0,172.0,527.0,656.0
129.0,201.0,527.0,656.0
116.0,169.0,480.0,576.0
128.0,203.0,595.0,302.0
101.0,176.0,528.0,656.0
130.0,203.0,527.0,658.0
102.0,171.0,528.0,657.0
128.0,201.0,597.0,302.0
106.0,169.0,526.0,656.0
128.0,201.0,528.0,659.0
103.0,166.0,528.0,659.0
128.0,197.0,597.0,300.0
100.0,164.0,528.0,656.0
128.0,196.0,526.0,654.0
95.0,164.0,526.0,650.0
124.0,195.0,528.0,650.0
98.0,167.0,593.0,299.0
124.0,195.0,528.0,650.0
99.0,167.0,527.0,650.0
126.0,197.0,528.0,652.0
99.0,168.0,594.0,295.0
128.0,198.0,528.0,654.0
97.0,167.0,528.0,654.0
125.0,195.0,527.0,655.0
102.0,171.0,530.0,645.0
128.0,202.0,594.0,298.0
99.0,169.0,528.0,656.0
127.0,196.0,528.0,655.0
101.0,167.0,528.0,655.0
128.0,198.0,593.0,295.0
99.0,170.0,527.0,656.0
125.0,197.0,527.0,656.0
102.0,169.0,528.0,657.0
142.0,194.0,469.0,442.0
106.0,171.0,597.0,302.0
127.0,198.0,528.0,656.0
100.0,172.0,528.0,656.0
126.0,196.0,528.0,656.0
103.0,173.0,593.0,293.0
127.0,199.0,528.0,656.0
101.0,170.0,528.0,658.0
128.0,194.0,528.0,657.0
101.0,171.0,594.0,298.0
128.0,196.0,528.0,661.0
102.0,171.0,528.0,659.0
129.0,198.0,528.0,661.0
