112.0,179.0,535.0,661.0
87.0,160.0,597.0,288.0
112.0,182.0,535.0,666.0
89.0,160.0,535.0,665.0
110.0,183.0,539.0,663.0
93.0,160.0,602.0,289.0
112.0,182.0,535.0,665.0
89.0,155.0,535.0,665.0
109.0,183.0,533.0,663.0
110.0,159.0,488.0,595.0
111.0,182.0,601.0,289.0
91.0,160.0,535.0,666.0
112.0,183.0,535.0,662.0
80.0,147.0,537.0,663.0
107.0,176.0,601.0,291.0
77.0,144.0,533.0,664.0
107.0,177.0,535.0,667.0
80.0,146.0,539.0,666.0
100.0,173.0,606.0,295.0
81.0,146.0,537.0,666.0
107.0,174.0,534.0,665.0
82.0,146.0,535.0,666.0
110.0,175.0,537.0,667.0
85.0,149.0,605.0,292.0
110.0,174.0,539.0,668.0
85.0,150.0,533.0,667.0
111.0,173.0,539.0,667.0
85.0,150.0,605.0,291.0
107.0,176.0,538.0,672.0
83.0,149.0,537.0,674.0
108.0,175.0,542.0,675.0
86.0,149.0,543.0,672.0
109.0,175.0,610.0,301.0
87.0,151.0,543.0,678.0
109.0,175.0,545.0,683.0
87.0,150.0,547.0,683.0
110.0,176.0,617.0,303.0
86.0,149.0,552.0,688.0
110.0,175.0,551.0,691.0
90.0,147.0,554.0,693.0
126.0,176.0,496.0,474.0
91.0,150.0,624.0,311.0
111.0,176.0,556.0,695.0
89.0,153.0,557.0,698.0
110.0,175.0,560.0,702.0
91.0,146.0,631.0,314.0
110.0,175.0,560.0,704.0
87.0,151.0,564.0,710.0
111.0,175.0,563.0,714.0
90.0,149.0,639.0,323.0
111.0,176.0,567.0,720.0
84.0,149.0,570.0,720.0
108.0,175.0,570.0,723.0
87.0,150.0,570.0,720.0
112.0,176.0,642.0,321.0
90.0,150.0,571.0,726.0
110.0,176.0,573.0,725.0
86.0,147.0,575.0,727.0
103.0,170.0,647.0,326.0
81.0,144.0,568.0,722.0
106.0,169.0,567.0,721.0
83.0,146.0,567.0,720.0
126.0,176.0,524.0,695.0
83.0,147.0,638.0,317.0
105.0,175.0,561.0,719.0
82.0,147.0,561.0,719.0
105.0,173.0,560.0,717.0
83.0,147.0,632.0,319.0
103.0,176.0,560.0,715.0
80.0,149.0,560.0,713.0
103.0,174.0,561.0,713.0
80.0,145.0,631.0,314.0
102.0,171.0,559.0,705.0
80.0,145.0,556.0,701.0
99.0,176.0,551.0,694.0
80.0,145.0,547.0,690.0
99.0,173.0,618.0,303.0
80.0,144.0,545.0,685.0
101.0,171.0,543.0,681.0
80.0,145.0,541.0,677.0
101.0,173.0,607.0,291.0
79.0,145.0,538.0,673.0
103.0,174.0,533.0,662.0
77.0,146.0,531.0,657.0
102.0,174.0,535.0,655.0
80.0,150.0,597.0,287.0
101.0,175.0,533.0,659.0
80.0,145.0,530.0,657.0
98.0,172.0,529.0,656.0
79.0,144.0,594.0,281.0
95.0,167.0,530.0,656.0
77.0,144.0,529.0,656.0
97.0,171.0,529.0,654.0
93.0,144.0,483.0,597.0
99.0,171.0,592.0,278.0
80.0,145.0,528.0,650.0
99.0,174.0,528.0,650.0
77.0,144.0,528.0,647.0
99.0,171.0,589.0,274.0
80.0,144.0,526.0,646.0
100.0,172.0,526.0,646.0
80.0,144.0,523.0,642.0
103.0,175.0,583.0,270.0
78.0,145.0,521.0,638.0
98.0,174.0,519.0,637.0
79.0,144.0,519.0,637.0
99.0,174.0,521.0,635.0
79.0,144.0,578.0,271.0
99.0,174.0,521.0,635.0
75.0,144.0,518.0,635.0
99.0,171.0,520.0,636.0
79.0,144.0,579.0,271.0
98.0,170.0,521.0,636.0
79.0,145.0,521.0,637.0
