93.0,163.0,510.0,640.0
142.0,194.0,466.0,533.0
97.0,159.0,579.0,285.0
127.0,193.0,507.0,635.0
93.0,161.0,509.0,631.0
122.0,192.0,511.0,633.0
95.0,158.0,581.0,285.0
125.0,190.0,509.0,637.0
83.0,149.0,510.0,634.0
121.0,191.0,511.0,636.0
91.0,157.0,583.0,281.0
123.0,191.0,511.0,640.0
94.0,159.0,523.0,647.0
124.0,189.0,525.0,650.0
92.0,154.0,523.0,649.0
122.0,191.0,589.0,289.0
92.0,157.0,525.0,653.0
123.0,191.0,526.0,654.0
95.0,160.0,524.0,654.0
125.0,190.0,592.0,292.0
91.0,158.0,524.0,656.0
121.0,192.0,523.0,655.0
91.0,159.0,527.0,655.0
123.0,192.0,528.0,642.0
93.0,157.0,591.0,289.0
123.0,188.0,526.0,655.0
91.0,157.0,523.0,653.0
119.0,188.0,525.0,655.0
93.0,157.0,592.0,290.0
123.0,188.0,526.0,656.0
91.0,159.0,523.0,655.0
123.0,190.0,527.0,656.0
101.0,154.0,470.0,368.0
119.0,190.0,592.0,291.0
96.0,157.0,527.0,656.0
121.0,191.0,527.0,656.0
88.0,153.0,528.0,656.0
123.0,189.0,592.0,290.0
94.0,158.0,528.0,655.0
121.0,188.0,524.0,656.0
94.0,160.0,526.0,656.0
121.0,187.0,592.0,295.0
90.0,157.0,527.0,656.0
119.0,189.0,527.0,656.0
90.0,158.0,526.0,656.0
118.0,189.0,528.0,651.0
94.0,158.0,592.0,294.0
122.0,187.0,528.0,656.0
89.0,155.0,527.0,656.0
122.0,185.0,527.0,656.0
89.0,155.0,593.0,295.0
121.0,187.0,526.0,656.0
91.0,156.0,528.0,656.0
119.0,187.0,527.0,656.0
103.0,156.0,478.0,623.0
121.0,187.0,593.0,293.0
91.0,154.0,528.0,656.0
119.0,185.0,527.0,656.0
90.0,154.0,528.0,656.0
119.0,187.0,594.0,293.0
90.0,156.0,527.0,656.0
118.0,187.0,525.0,656.0
87.0,157.0,525.0,656.0
119.0,186.0,591.0,287.0
91.0,155.0,528.0,656.0
119.0,186.0,528.0,655.0
89.0,158.0,526.0,655.0
119.0,187.0,527.0,655.0
90.0,155.0,592.0,290.0
119.0,187.0,526.0,656.0
91.0,156.0,526.0,656.0
118.0,186.0,527.0,656.0
91.0,154.0,592.0,291.0
118.0,187.0,525.0,655.0
90.0,155.0,526.0,656.0
121.0,186.0,526.0,655.0
106.0,157.0,530.0,640.0
121.0,187.0,592.0,289.0
93.0,158.0,526.0,654.0
123.0,187.0,527.0,656.0
94.0,155.0,527.0,656.0
121.0,187.0,595.0,295.0
97.0,158.0,526.0,655.0
122.0,188.0,526.0,656.0
91.0,157.0,526.0,655.0
129.0,183.0,478.0,571.0
89.0,153.0,593.0,291.0
119.0,187.0,526.0,654.0
89.0,155.0,526.0,656.0
119.0,186.0,527.0,655.0
90.0,153.0,592.0,289.0
119.0,186.0,526.0,655.0
89.0,153.0,528.0,655.0
118.0,185.0,528.0,656.0
91.0,156.0,592.0,293.0
122.0,187.0,527.0,655.0
92.0,155.0,527.0,654.0
121.0,186.0,527.0,656.0
93.0,156.0,527.0,654.0
119.0,189.0,592.0,289.0
95.0,156.0,527.0,655.0
118.0,185.0,528.0,656.0
89.0,155.0,528.0,656.0
115.0,185.0,591.0,286.0
93.0,153.0,528.0,655.0
115.0,185.0,526.0,656.0
92.0,153.0,526.0,656.0
132.0,183.0,481.0,608.0
90.0,156.0,592.0,287.0
121.0,185.0,528.0,656.0
93.0,157.0,528.0,656.0
117.0,186.0,527.0,656.0
91.0,157.0,592.0,295.0
122.0,185.0,525.0,656.0
89.0,154.0,528.0,656.0
117.0,185.0,527.0,656.0
101.0,151.0,464.0,414.0
119.0,186.0,592.0,293.0
92.0,155.0,525.0,656.0
119.0,182.0,527.0,656.0
90.0,155.0,527.0,655.0
119.0,185.0,592.0,285.0
90.0,151.0,528.0,656.0
119.0,183.0,528.0,656.0
87.0,154.0,527.0,656.0
121.0,184.0,592.0,288.0
89.0,154.0,528.0,656.0
118.0,183.0,528.0,656.0
90.0,152.0,528.0,656.0
117.0,183.0,528.0,653.0
94.0,153.0,593.0,293.0
118.0,182.0,528.0,657.0
90.0,151.0,528.0,656.0
119.0,185.0,528.0,656.0
91.0,151.0,592.0,292.0
115.0,183.0,528.0,660.0
