59.0,142.0,524.0,639.0
82.0,166.0,580.0,272.0
64.0,143.0,522.0,644.0
86.0,172.0,527.0,649.0
64.0,144.0,528.0,649.0
85.0,170.0,592.0,278.0
63.0,142.0,528.0,654.0
85.0,170.0,529.0,655.0
64.0,144.0,531.0,656.0
85.0,172.0,531.0,655.0
64.0,144.0,601.0,285.0
86.0,174.0,537.0,671.0
69.0,144.0,539.0,669.0
90.0,174.0,542.0,674.0
70.0,146.0,607.0,292.0
91.0,174.0,544.0,682.0
65.0,146.0,545.0,684.0
88.0,176.0,550.0,689.0
86.0,141.0,508.0,663.0
80.0,160.0,629.0,317.0
54.0,133.0,559.0,707.0
91.0,176.0,559.0,703.0
69.0,144.0,560.0,704.0
94.0,172.0,630.0,306.0
69.0,144.0,561.0,706.0
94.0,173.0,561.0,709.0
70.0,144.0,562.0,713.0
93.0,174.0,637.0,315.0
68.0,144.0,567.0,720.0
95.0,174.0,569.0,721.0
73.0,145.0,570.0,723.0
94.0,176.0,573.0,723.0
74.0,148.0,645.0,324.0
96.0,175.0,569.0,723.0
69.0,145.0,562.0,711.0
94.0,175.0,561.0,709.0
74.0,147.0,636.0,316.0
97.0,176.0,562.0,709.0
71.0,148.0,560.0,707.0
98.0,176.0,560.0,706.0
97.0,147.0,545.0,689.0
94.0,175.0,627.0,311.0
70.0,145.0,558.0,699.0
96.0,175.0,560.0,701.0
73.0,149.0,558.0,701.0
