153.0,177.0,207.0,225.0,0
149.0,176.0,191.0,201.0,1
149.0,176.0,205.0,225.0,2
147.0,176.0,192.0,200.0,3
141.0,161.0,197.0,222.0,4
156.0,176.0,193.0,203.0,5
187.0,218.0,225.0,242.0,6
137.0,160.0,182.0,192.0,7
129.0,156.0,195.0,219.0,8
134.0,155.0,178.0,192.0,9
139.0,161.0,197.0,221.0,10
147.0,170.0,189.0,201.0,11
144.0,171.0,205.0,228.0,12
136.0,163.0,182.0,197.0,13
160.0,185.0,210.0,235.0,14
157.0,179.0,193.0,204.0,15
144.0,164.0,203.0,225.0,16
146.0,175.0,191.0,195.0,17
134.0,161.0,321.0,355.0,18
138.0,176.0,256.0,263.0,19
155.0,191.0,301.0,317.0,20
138.0,176.0,265.0,272.0,21
156.0,190.0,301.0,313.0,22
143.0,176.0,262.0,269.0,23
155.0,192.0,298.0,307.0,24
139.0,176.0,259.0,270.0,25
159.0,190.0,304.0,318.0,26
143.0,153.0,291.0,313.0,27
144.0,175.0,323.0,345.0,28
144.0,171.0,285.0,304.0,29
132.0,161.0,322.0,352.0,30
107.0,113.0,297.0,327.0,31
128.0,149.0,328.0,355.0,32
128.0,142.0,296.0,317.0,33
144.0,172.0,322.0,345.0,34
127.0,140.0,291.0,316.0,35
147.0,174.0,321.0,340.0,36
131.0,144.0,289.0,312.0,37
149.0,176.0,320.0,339.0,38
131.0,144.0,291.0,315.0,39
150.0,176.0,320.0,342.0,40
129.0,143.0,290.0,314.0,41
150.0,176.0,320.0,341.0,42
131.0,144.0,291.0,317.0,43
149.0,176.0,322.0,341.0,44
130.0,142.0,294.0,314.0,45
146.0,176.0,320.0,342.0,46
131.0,144.0,292.0,315.0,47
153.0,176.0,318.0,341.0,48
134.0,149.0,291.0,310.0,49
155.0,181.0,318.0,336.0,50
133.0,145.0,290.0,311.0,51
155.0,177.0,319.0,337.0,52
133.0,145.0,289.0,310.0,53
150.0,178.0,320.0,337.0,54
135.0,150.0,292.0,306.0,55
145.0,172.0,320.0,345.0,56
127.0,139.0,292.0,319.0,57
144.0,170.0,320.0,343.0,58
128.0,137.0,294.0,317.0,59
144.0,167.0,321.0,345.0,60
127.0,137.0,295.0,318.0,61
144.0,170.0,321.0,346.0,62
128.0,140.0,294.0,316.0,63
148.0,176.0,320.0,342.0,64
130.0,143.0,291.0,310.0,65
156.0,183.0,319.0,337.0,66
136.0,152.0,289.0,308.0,67
162.0,187.0,319.0,336.0,68
141.0,158.0,288.0,305.0,69
163.0,191.0,317.0,333.0,70
139.0,160.0,286.0,305.0,71
161.0,189.0,312.0,332.0,72
142.0,156.0,291.0,312.0,73
162.0,190.0,320.0,337.0,74
144.0,158.0,291.0,311.0,75
165.0,191.0,317.0,336.0,76
151.0,176.0,285.0,304.0,77
148.0,174.0,320.0,343.0,78
73.0,89.0,292.0,336.0,79
93.0,125.0,320.0,366.0,80
111.0,116.0,293.0,323.0,81
146.0,174.0,323.0,351.0,82
130.0,143.0,292.0,316.0,83
150.0,176.0,319.0,337.0,84
129.0,137.0,294.0,315.0,85
148.0,174.0,316.0,338.0,86
122.0,129.0,293.0,320.0,87
135.0,162.0,320.0,348.0,88
112.0,123.0,294.0,321.0,89
130.0,159.0,320.0,346.0,90
115.0,128.0,291.0,316.0,91
142.0,165.0,317.0,336.0,92
114.0,124.0,291.0,320.0,93
138.0,160.0,316.0,336.0,94
115.0,124.0,293.0,320.0,95
139.0,163.0,317.0,341.0,96
115.0,126.0,293.0,320.0,97
141.0,165.0,318.0,342.0,98
119.0,128.0,292.0,320.0,99
141.0,166.0,318.0,342.0,100
118.0,127.0,294.0,320.0,101
141.0,167.0,319.0,343.0,102
122.0,130.0,293.0,320.0,103
144.0,168.0,320.0,343.0,104
121.0,128.0,295.0,320.0,105
142.0,167.0,320.0,342.0,106
119.0,128.0,293.0,320.0,107
139.0,162.0,318.0,342.0,108
119.0,128.0,292.0,319.0,109
143.0,167.0,317.0,339.0,110
119.0,128.0,297.0,319.0,111
140.0,165.0,319.0,340.0,112
118.0,128.0,296.0,320.0,113
140.0,163.0,319.0,338.0,114
121.0,128.0,295.0,320.0,115
141.0,163.0,320.0,342.0,116
123.0,128.0,291.0,317.0,117
144.0,169.0,316.0,337.0,118
128.0,137.0,291.0,315.0,119
142.0,167.0,318.0,339.0,120
118.0,128.0,291.0,317.0,121
141.0,162.0,319.0,340.0,122
123.0,128.0,293.0,319.0,123
145.0,171.0,316.0,338.0,124
128.0,136.0,290.0,311.0,125
144.0,173.0,317.0,337.0,126
128.0,141.0,290.0,313.0,127
146.0,176.0,318.0,337.0,128
128.0,143.0,290.0,314.0,129
148.0,176.0,317.0,337.0,130
129.0,141.0,293.0,313.0,131
146.0,176.0,315.0,337.0,132
127.0,138.0,289.0,314.0,133
148.0,174.0,318.0,337.0,134
128.0,139.0,292.0,311.0,135
144.0,173.0,320.0,337.0,136
128.0,137.0,292.0,315.0,137
144.0,174.0,316.0,338.0,138
128.0,135.0,292.0,315.0,139
145.0,171.0,316.0,337.0,140
128.0,143.0,288.0,309.0,141
150.0,176.0,317.0,336.0,142
128.0,142.0,293.0,312.0,143
143.0,167.0,320.0,341.0,144
124.0,135.0,291.0,316.0,145
144.0,171.0,320.0,339.0,146
128.0,138.0,290.0,309.0,147
142.0,170.0,316.0,337.0,148
128.0,142.0,293.0,314.0,149
151.0,176.0,320.0,340.0,150
131.0,144.0,291.0,314.0,151
156.0,181.0,316.0,336.0,152
131.0,144.0,289.0,311.0,153
147.0,176.0,315.0,337.0,154
128.0,140.0,292.0,314.0,155
147.0,175.0,316.0,336.0,156
128.0,144.0,290.0,316.0,157
145.0,175.0,320.0,338.0,158
129.0,143.0,289.0,317.0,159
147.0,175.0,319.0,339.0,160
129.0,144.0,291.0,313.0,161
150.0,176.0,319.0,338.0,162
130.0,144.0,289.0,309.0,163
150.0,176.0,320.0,336.0,164
130.0,143.0,288.0,314.0,165
147.0,176.0,317.0,338.0,166
130.0,144.0,291.0,311.0,167
147.0,176.0,317.0,338.0,168
135.0,146.0,290.0,310.0,169
153.0,177.0,318.0,336.0,170
133.0,145.0,289.0,309.0,171
154.0,179.0,317.0,336.0,172
132.0,144.0,293.0,310.0,173
154.0,176.0,317.0,336.0,174
133.0,145.0,289.0,310.0,175
152.0,176.0,315.0,336.0,176
132.0,146.0,289.0,311.0,177
149.0,176.0,315.0,336.0,178
132.0,145.0,292.0,311.0,179
151.0,177.0,315.0,337.0,180
132.0,144.0,291.0,313.0,181
150.0,177.0,320.0,337.0,182
132.0,144.0,290.0,313.0,183
148.0,176.0,317.0,338.0,184
132.0,145.0,290.0,309.0,185
151.0,177.0,317.0,336.0,186
130.0,146.0,289.0,307.0,187
149.0,177.0,317.0,337.0,188
131.0,144.0,288.0,309.0,189
151.0,178.0,319.0,336.0,190
133.0,146.0,290.0,308.0,191
151.0,177.0,317.0,336.0,192
133.0,145.0,291.0,310.0,193
152.0,178.0,318.0,338.0,194
131.0,146.0,289.0,309.0,195
154.0,180.0,317.0,336.0,196
132.0,146.0,291.0,309.0,197
153.0,178.0,317.0,336.0,198
131.0,147.0,288.0,309.0,199
154.0,177.0,316.0,336.0,200
133.0,144.0,288.0,311.0,201
154.0,177.0,318.0,336.0,202
134.0,144.0,289.0,309.0,203
153.0,177.0,317.0,336.0,204
130.0,144.0,290.0,310.0,205
147.0,176.0,318.0,338.0,206
130.0,144.0,293.0,314.0,207
147.0,176.0,320.0,337.0,208
130.0,141.0,290.0,310.0,209
149.0,176.0,315.0,337.0,210
128.0,144.0,292.0,311.0,211
150.0,176.0,319.0,336.0,212
133.0,144.0,290.0,308.0,213
149.0,176.0,315.0,336.0,214
131.0,144.0,289.0,313.0,215
147.0,177.0,318.0,336.0,216
129.0,144.0,290.0,309.0,217
146.0,175.0,316.0,337.0,218
130.0,144.0,290.0,309.0,219
147.0,176.0,317.0,338.0,220
131.0,144.0,289.0,312.0,221
152.0,176.0,315.0,336.0,222
131.0,144.0,289.0,309.0,223
150.0,176.0,316.0,336.0,224
129.0,144.0,291.0,309.0,225
149.0,178.0,315.0,336.0,226
129.0,144.0,288.0,311.0,227
149.0,176.0,317.0,337.0,228
131.0,144.0,291.0,309.0,229
151.0,177.0,316.0,336.0,230
130.0,143.0,288.0,304.0,231
151.0,176.0,315.0,336.0,232
130.0,145.0,290.0,308.0,233
150.0,176.0,315.0,337.0,234
131.0,144.0,288.0,309.0,235
147.0,176.0,318.0,338.0,236
130.0,144.0,289.0,309.0,237
148.0,176.0,317.0,337.0,238
132.0,144.0,290.0,310.0,239
150.0,177.0,318.0,337.0,240
130.0,144.0,289.0,311.0,241
149.0,176.0,315.0,336.0,242
131.0,144.0,289.0,309.0,243
147.0,177.0,318.0,337.0,244
129.0,144.0,289.0,310.0,245
150.0,176.0,317.0,339.0,246
130.0,144.0,289.0,309.0,247
149.0,177.0,316.0,336.0,248
130.0,144.0,288.0,310.0,249
151.0,176.0,317.0,336.0,250
131.0,144.0,288.0,309.0,251
151.0,178.0,316.0,337.0,252
131.0,144.0,288.0,309.0,253
151.0,177.0,314.0,337.0,254
131.0,145.0,287.0,310.0,255
151.0,176.0,318.0,336.0,256
131.0,144.0,287.0,309.0,257
151.0,177.0,315.0,336.0,258
