119.0,196.0,534.0,664.0
99.0,170.0,530.0,666.0
119.0,193.0,531.0,666.0
96.0,169.0,601.0,295.0
117.0,192.0,531.0,665.0
100.0,170.0,536.0,673.0
121.0,195.0,531.0,665.0
99.0,172.0,532.0,662.0
122.0,197.0,604.0,299.0
100.0,174.0,535.0,671.0
118.0,217.0,535.0,671.0
96.0,170.0,534.0,672.0
112.0,192.0,605.0,298.0
106.0,165.0,533.0,670.0
115.0,187.0,536.0,672.0
91.0,163.0,531.0,671.0
113.0,187.0,539.0,659.0
95.0,166.0,600.0,295.0
125.0,179.0,532.0,671.0
93.0,165.0,534.0,671.0
114.0,190.0,533.0,671.0
96.0,167.0,601.0,297.0
117.0,187.0,534.0,672.0
106.0,170.0,535.0,671.0
112.0,189.0,535.0,672.0
109.0,166.0,491.0,598.0
114.0,192.0,603.0,302.0
93.0,167.0,535.0,672.0
114.0,187.0,534.0,671.0
95.0,166.0,534.0,669.0
111.0,189.0,606.0,302.0
95.0,166.0,537.0,671.0
114.0,189.0,533.0,672.0
92.0,165.0,535.0,671.0
112.0,187.0,603.0,294.0
92.0,166.0,534.0,672.0
110.0,189.0,535.0,671.0
94.0,166.0,534.0,672.0
112.0,190.0,537.0,673.0
94.0,165.0,605.0,297.0
112.0,189.0,535.0,671.0
92.0,151.0,534.0,671.0
107.0,188.0,534.0,672.0
94.0,170.0,604.0,298.0
112.0,186.0,537.0,672.0
90.0,160.0,535.0,673.0
112.0,183.0,535.0,671.0
105.0,167.0,492.0,634.0
112.0,182.0,606.0,302.0
87.0,163.0,535.0,673.0
111.0,186.0,537.0,673.0
86.0,162.0,537.0,673.0
112.0,185.0,605.0,298.0
87.0,162.0,535.0,671.0
112.0,174.0,533.0,673.0
85.0,172.0,533.0,671.0
128.0,182.0,477.0,461.0
91.0,162.0,605.0,294.0
112.0,189.0,538.0,672.0
87.0,163.0,534.0,671.0
112.0,187.0,536.0,670.0
96.0,158.0,599.0,293.0
114.0,191.0,535.0,671.0
