87.0,169.0,603.0,295.0
111.0,192.0,535.0,673.0
90.0,170.0,536.0,670.0
112.0,192.0,538.0,672.0
108.0,167.0,477.0,383.0
104.0,192.0,605.0,299.0
87.0,167.0,535.0,670.0
112.0,192.0,537.0,672.0
93.0,170.0,535.0,671.0
112.0,194.0,603.0,292.0
92.0,171.0,535.0,670.0
112.0,195.0,534.0,670.0
86.0,166.0,536.0,668.0
113.0,194.0,602.0,291.0
89.0,169.0,537.0,672.0
113.0,192.0,535.0,670.0
88.0,170.0,535.0,669.0
106.0,190.0,539.0,669.0
81.0,162.0,607.0,295.0
101.0,173.0,535.0,671.0
92.0,165.0,535.0,667.0
103.0,187.0,535.0,669.0
80.0,160.0,602.0,293.0
105.0,186.0,534.0,670.0
82.0,162.0,535.0,670.0
103.0,187.0,536.0,670.0
98.0,160.0,487.0,543.0
103.0,177.0,602.0,293.0
74.0,177.0,535.0,669.0
101.0,207.0,533.0,670.0
81.0,160.0,538.0,672.0
101.0,182.0,605.0,298.0
80.0,155.0,534.0,670.0
100.0,182.0,538.0,671.0
80.0,156.0,536.0,670.0
95.0,187.0,605.0,293.0
70.0,158.0,537.0,672.0
99.0,182.0,537.0,671.0
80.0,157.0,538.0,671.0
99.0,182.0,538.0,669.0
80.0,158.0,603.0,294.0
102.0,182.0,535.0,672.0
80.0,146.0,537.0,673.0
101.0,195.0,538.0,672.0
80.0,156.0,605.0,295.0
98.0,183.0,537.0,671.0
79.0,157.0,539.0,671.0
99.0,179.0,538.0,673.0
94.0,157.0,542.0,659.0
98.0,179.0,605.0,295.0
79.0,150.0,537.0,673.0
97.0,181.0,538.0,673.0
77.0,154.0,538.0,673.0
97.0,179.0,605.0,293.0
80.0,158.0,538.0,673.0
97.0,180.0,538.0,673.0
80.0,155.0,537.0,672.0
93.0,179.0,607.0,298.0
78.0,158.0,538.0,674.0
96.0,176.0,538.0,673.0
78.0,156.0,537.0,675.0
98.0,178.0,539.0,673.0
77.0,156.0,604.0,292.0
96.0,178.0,538.0,673.0
77.0,153.0,539.0,672.0
104.0,178.0,539.0,674.0
77.0,152.0,606.0,293.0
96.0,177.0,539.0,674.0
77.0,154.0,539.0,675.0
95.0,177.0,541.0,675.0
76.0,152.0,541.0,670.0
96.0,186.0,606.0,295.0
74.0,153.0,538.0,675.0
97.0,178.0,538.0,673.0
77.0,143.0,539.0,675.0
93.0,177.0,607.0,301.0
75.0,154.0,540.0,676.0
98.0,178.0,540.0,674.0
77.0,157.0,541.0,676.0
112.0,170.0,495.0,635.0
77.0,161.0,607.0,297.0
100.0,176.0,542.0,676.0
79.0,155.0,539.0,675.0
96.0,178.0,541.0,675.0
77.0,154.0,607.0,293.0
96.0,178.0,541.0,676.0
80.0,156.0,539.0,676.0
99.0,183.0,540.0,676.0
