99.0,177.0,541.0,673.0
77.0,155.0,607.0,293.0
99.0,182.0,539.0,674.0
80.0,157.0,540.0,674.0
97.0,179.0,539.0,675.0
77.0,155.0,606.0,294.0
96.0,181.0,539.0,674.0
78.0,155.0,540.0,677.0
96.0,180.0,542.0,678.0
87.0,146.0,493.0,619.0
99.0,182.0,607.0,293.0
78.0,157.0,540.0,675.0
100.0,182.0,539.0,677.0
78.0,156.0,541.0,677.0
98.0,181.0,609.0,303.0
76.0,155.0,540.0,677.0
98.0,179.0,539.0,676.0
68.0,167.0,542.0,675.0
93.0,179.0,606.0,295.0
78.0,155.0,538.0,675.0
96.0,178.0,540.0,677.0
74.0,156.0,538.0,675.0
95.0,179.0,541.0,674.0
78.0,155.0,607.0,298.0
96.0,178.0,539.0,674.0
75.0,154.0,539.0,674.0
85.0,176.0,539.0,675.0
69.0,176.0,604.0,294.0
91.0,177.0,538.0,675.0
74.0,160.0,537.0,674.0
93.0,177.0,541.0,674.0
71.0,153.0,542.0,666.0
91.0,177.0,607.0,293.0
71.0,151.0,537.0,672.0
91.0,177.0,537.0,672.0
73.0,160.0,539.0,672.0
93.0,178.0,607.0,294.0
71.0,153.0,539.0,674.0
93.0,177.0,538.0,674.0
71.0,154.0,542.0,675.0
112.0,176.0,486.0,496.0
73.0,151.0,608.0,299.0
93.0,177.0,540.0,675.0
73.0,150.0,540.0,674.0
91.0,163.0,539.0,675.0
74.0,148.0,606.0,292.0
95.0,177.0,541.0,674.0
71.0,154.0,540.0,677.0
91.0,176.0,541.0,676.0
71.0,155.0,607.0,299.0
91.0,176.0,539.0,673.0
73.0,154.0,538.0,674.0
93.0,184.0,539.0,675.0
71.0,144.0,543.0,672.0
91.0,191.0,607.0,298.0
73.0,153.0,539.0,675.0
91.0,176.0,540.0,673.0
71.0,155.0,540.0,673.0
91.0,176.0,603.0,289.0
71.0,151.0,538.0,671.0
85.0,177.0,535.0,670.0
73.0,155.0,538.0,671.0
103.0,175.0,490.0,648.0
69.0,159.0,603.0,291.0
