142.0,160.0,269.0,286.0,0
175.0,202.0,302.0,310.0,1
140.0,161.0,270.0,288.0,2
176.0,208.0,299.0,311.0,3
139.0,160.0,267.0,282.0,4
176.0,207.0,302.0,311.0,5
139.0,162.0,268.0,286.0,6
175.0,208.0,303.0,305.0,7
141.0,162.0,269.0,284.0,8
174.0,208.0,302.0,310.0,9
142.0,162.0,271.0,285.0,10
175.0,208.0,302.0,309.0,11
139.0,163.0,271.0,286.0,12
173.0,208.0,302.0,311.0,13
139.0,162.0,271.0,287.0,14
175.0,206.0,302.0,311.0,15
139.0,163.0,271.0,284.0,16
175.0,208.0,304.0,313.0,17
139.0,162.0,270.0,285.0,18
176.0,208.0,302.0,310.0,19
139.0,162.0,272.0,285.0,20
175.0,208.0,302.0,311.0,21
141.0,163.0,270.0,285.0,22
176.0,208.0,304.0,309.0,23
142.0,163.0,272.0,285.0,24
176.0,208.0,301.0,311.0,25
143.0,163.0,272.0,286.0,26
175.0,208.0,301.0,311.0,27
139.0,163.0,274.0,285.0,28
176.0,208.0,303.0,310.0,29
139.0,165.0,272.0,286.0,30
174.0,207.0,303.0,309.0,31
140.0,164.0,270.0,286.0,32
176.0,208.0,303.0,309.0,33
139.0,162.0,269.0,286.0,34
176.0,206.0,301.0,307.0,35
140.0,163.0,270.0,285.0,36
176.0,208.0,304.0,310.0,37
140.0,164.0,268.0,283.0,38
175.0,208.0,301.0,309.0,39
141.0,163.0,270.0,283.0,40
175.0,209.0,302.0,309.0,41
140.0,163.0,271.0,285.0,42
176.0,208.0,302.0,310.0,43
141.0,166.0,270.0,289.0,44
176.0,208.0,303.0,310.0,45
142.0,163.0,269.0,283.0,46
176.0,204.0,299.0,309.0,47
141.0,164.0,272.0,283.0,48
176.0,208.0,304.0,309.0,49
141.0,163.0,272.0,286.0,50
176.0,208.0,302.0,312.0,51
143.0,162.0,270.0,285.0,52
176.0,207.0,301.0,313.0,53
143.0,164.0,270.0,287.0,54
174.0,208.0,301.0,311.0,55
142.0,166.0,270.0,285.0,56
176.0,207.0,301.0,306.0,57
143.0,164.0,271.0,291.0,58
176.0,208.0,303.0,310.0,59
141.0,164.0,271.0,283.0,60
175.0,208.0,301.0,310.0,61
142.0,163.0,271.0,285.0,62
175.0,207.0,301.0,310.0,63
142.0,162.0,269.0,285.0,64
173.0,205.0,302.0,311.0,65
141.0,162.0,258.0,287.0,66
174.0,205.0,303.0,310.0,67
143.0,159.0,272.0,287.0,68
175.0,208.0,304.0,313.0,69
143.0,163.0,270.0,287.0,70
176.0,208.0,303.0,314.0,71
140.0,164.0,270.0,285.0,72
175.0,206.0,300.0,311.0,73
141.0,164.0,269.0,285.0,74
175.0,208.0,302.0,314.0,75
142.0,162.0,270.0,287.0,76
174.0,208.0,301.0,315.0,77
141.0,165.0,269.0,284.0,78
176.0,207.0,303.0,313.0,79
141.0,166.0,269.0,286.0,80
175.0,208.0,302.0,313.0,81
141.0,164.0,270.0,283.0,82
174.0,208.0,304.0,311.0,83
144.0,147.0,271.0,283.0,84
176.0,208.0,304.0,310.0,85
143.0,163.0,271.0,286.0,86
175.0,208.0,301.0,312.0,87
144.0,160.0,270.0,286.0,88
176.0,208.0,302.0,312.0,89
142.0,163.0,269.0,285.0,90
176.0,208.0,302.0,314.0,91
144.0,164.0,270.0,288.0,92
175.0,208.0,301.0,311.0,93
142.0,162.0,271.0,288.0,94
176.0,210.0,301.0,310.0,95
141.0,165.0,270.0,285.0,96
176.0,207.0,300.0,309.0,97
140.0,162.0,269.0,285.0,98
175.0,208.0,303.0,310.0,99
141.0,162.0,272.0,288.0,100
176.0,208.0,302.0,310.0,101
141.0,163.0,272.0,285.0,102
163.0,205.0,299.0,311.0,103
141.0,163.0,271.0,286.0,104
175.0,206.0,302.0,311.0,105
142.0,163.0,269.0,286.0,106
175.0,206.0,299.0,313.0,107
142.0,164.0,271.0,286.0,108
176.0,208.0,303.0,310.0,109
142.0,164.0,270.0,288.0,110
176.0,207.0,303.0,310.0,111
139.0,164.0,269.0,285.0,112
163.0,208.0,304.0,309.0,113
141.0,163.0,269.0,286.0,114
175.0,208.0,303.0,310.0,115
141.0,163.0,270.0,285.0,116
176.0,208.0,303.0,312.0,117
142.0,162.0,271.0,288.0,118
176.0,208.0,300.0,309.0,119
142.0,161.0,269.0,285.0,120
176.0,207.0,303.0,310.0,121
142.0,163.0,269.0,288.0,122
174.0,208.0,302.0,311.0,123
141.0,163.0,271.0,286.0,124
175.0,208.0,303.0,309.0,125
142.0,163.0,269.0,287.0,126
176.0,208.0,303.0,310.0,127
142.0,162.0,269.0,286.0,128
173.0,208.0,299.0,311.0,129
141.0,163.0,270.0,287.0,130
175.0,208.0,301.0,311.0,131
