126.0,157.0,272.0,286.0,0
170.0,203.0,296.0,315.0,1
133.0,158.0,270.0,283.0,2
165.0,199.0,304.0,313.0,3
133.0,158.0,272.0,283.0,4
163.0,195.0,304.0,314.0,5
131.0,157.0,272.0,283.0,6
166.0,198.0,304.0,314.0,7
133.0,156.0,272.0,284.0,8
166.0,201.0,306.0,311.0,9
132.0,154.0,271.0,285.0,10
167.0,199.0,304.0,318.0,11
132.0,157.0,272.0,283.0,12
165.0,199.0,304.0,311.0,13
134.0,158.0,272.0,285.0,14
166.0,202.0,304.0,311.0,15
133.0,157.0,272.0,281.0,16
162.0,192.0,305.0,316.0,17
128.0,150.0,269.0,284.0,18
160.0,193.0,304.0,314.0,19
128.0,150.0,272.0,284.0,20
161.0,196.0,304.0,316.0,21
123.0,147.0,272.0,284.0,22
151.0,186.0,304.0,318.0,23
127.0,144.0,272.0,286.0,24
154.0,188.0,302.0,315.0,25
129.0,150.0,272.0,284.0,26
161.0,194.0,305.0,316.0,27
130.0,151.0,272.0,283.0,28
162.0,195.0,304.0,316.0,29
116.0,151.0,272.0,283.0,30
162.0,193.0,304.0,314.0,31
129.0,154.0,272.0,282.0,32
162.0,199.0,304.0,314.0,33
133.0,154.0,271.0,277.0,34
161.0,197.0,304.0,314.0,35
131.0,155.0,272.0,279.0,36
163.0,196.0,304.0,313.0,37
128.0,151.0,272.0,283.0,38
163.0,195.0,304.0,315.0,39
130.0,154.0,271.0,283.0,40
163.0,196.0,304.0,315.0,41
125.0,144.0,272.0,283.0,42
154.0,186.0,305.0,317.0,43
126.0,151.0,272.0,284.0,44
157.0,188.0,304.0,317.0,45
128.0,147.0,272.0,283.0,46
163.0,195.0,304.0,314.0,47
132.0,157.0,272.0,279.0,48
